signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.305541373058,-162.558065161597,-23.2674523327528,42.6967518549801,1823.01261896574,3.61843810960206,0.375874906824454,0,1822.88325389202,29253.7547634073,12023720.1426511,48.6236320316462,0.000361835002093136,867649.705405508,9116.80988727377,63818.6177131656,4072815966.81918,33.027940117767,0.000385873860984626,64465.3990612317
compassFilter,120.104315478188,-159.74100459344,-23.3130661325569,42.6190659163823,1816.38477958494,3.60232584720266,0.377404007532222,0,1816.25588483759,29212.7242452107,11883300.0520318,48.5773088729558,0.000358091913941995,847115.444315118,9134.68259353755,62091.0484548491,3855298298.22242,32.4571247960539,0.00038301037788023,62758.2976915107
fullSystem,121.807191809349,-161.332908945818,-23.2022668898954,42.6704088026954,1820.76378738915,3.5729970177655,0.368500995285875,0,1820.63458189756,28626.8028222174,11843449.9480597,48.5693295272593,0.0003643848690224,801505.913960181,9091.2684880071,60105.0415807249,3612616023.42067,30.8889028515844,0.000381956749657478,60787.6550124802
gyroFilter,49.8733845247205,-49.6600942244353,0.11079924266139,2.76694659000095,7.65599343191789,84.5266413787977,0.817259288048615,0,7.65545014541264,17.3107531675406,4953.76132292461,2.76906601900118,0.0015512510968997,801505.913960181,9091.2684880071,60105.0415807249,3612616023.42067,30.8889028515844,0.000381956749657478,60787.6550124802
gyroSystem,104.652999637683,-101.980277500974,-20.8316071471129,40.8698550251277,1670.34504977496,3.44443700437499,0.4818123795827,0,1670.22651833515,32888.2690458332,9608796.50021083,45.8713676999803,0.000385610341062299,60693.3527588658,-43.4141055304055,4596.64965035566,21129188.0081148,57.764240066678,0.000357649155853013,4596.77311586427
input,103.181134787917,-102.854379773857,-23.1466590509955,41.9886365378701,1763.04559830936,3.24499468018978,0.457858787131962,0,1762.92048863023,33890.7079681904,10085082.1333808,47.9446380094089,0.000367195449202479,251781.407556997,8162.3806203853,36151.5586381958,1306935191.97091,7.37847120396194,0.000410173439148865,37060.9400337865
compassSystemError,78.2644021288714,-62.7781816677033,-0.120793281757361,8.0419347489382,64.6727145061797,22.1744975751873,0.23502377726726,0,64.6681251849687,122.221386869864,92733.0041275745,8.04255657125807,0.000376822910312241,801170.218129036,47.330037242262,52505.377271157,2756814642.38653,53.2965525161524,0.000407703059570441,52504.4670877245
compassFilterError,78.0801399742255,-60.6131678882212,-0.166407081561368,8.15832384575169,66.5582479721606,22.7919242624964,0.540994380592768,0,66.553524849256,293.730704366033,100953.903629909,8.15973137830222,0.000372225264422862,800507.091936131,65.2027435060206,52314.6690096255,2736824593.58667,53.7982994599819,0.000406767976686609,52313.781510478
fullSystemError,64.584057834401,-59.6028136777287,-0.0556078388999777,7.30736876045194,53.3976382012289,22.2143585942514,0.0573054557416128,0,53.3938489847798,22.3579929051263,63330.9839898883,7.30732106975781,0.000383951057637319,752469.695623291,21.7886379756154,49727.8245923178,2472856538.68432,52.7698199390902,0.000407122458685502,49726.947127149
gyroSystemError,6.72584526891382,0,2.31505190388262,2.1263337672,4.52129528953493,1.82885876805976,0.464743900803626,0,4.52097444825693,4.46747136625092,37.3804283508378,3.14331668241166,0.000249957833968374,5742.48576695675,-907.099229646167,1270.47627890658,1614109.97526432,7.7161139684633,0.000131749411461726,1561.05147744097
gyroFilterError,101.238687328411,-101.128063178052,23.257458293657,41.8707770905454,1753.16197416614,3.25635508274916,-0.465683021391287,0,1753.0375658512,-34180.4076554134,10007237.3621724,47.8951660622697,0.000360792910396875,169830.125544093,-9112.89395556197,36654.8680103094,1343579348.8532,7.26693895963323,0.000401616372756107,37770.0478117446
