signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,123.243147937729,-162.810220929606,-22.2647195250666,44.0529504058906,1940.66243946386,3.69307132657841,0.516949552689625,0,1940.42127350891,44186.7647609721,13905280.3774166,49.3572589295515,0.000905592187924307,12231.4098027491,-10840.0205018642,13770.4235639771,189624565.131336,4.77554521222729,0.000415330186237479,17524.806035041
compassFilter,63.415168088672,-95.0823951584095,-22.9595136489079,35.7094738209182,1275.16652056685,2.37378484057999,0.357339063752176,0,1275.00805573268,16268.5890283536,3858932.74419096,42.4517057693452,0.00067243843966662,4148.47087309436,-11178.2948079265,12596.3096380797,158667016.498379,3.14828577993542,0.000385809209864141,16840.7669638415
fullSystem,103.452502746617,-104.301104660851,-21.9804823813509,43.1352281852262,1860.64791059154,3.36987062124538,0.576240400189051,0,1860.41668803523,46240.1296525021,11663628.553705,48.4103118534894,0.000912932242261638,10922.6346621148,-10701.6340082998,13688.6377940422,187378804.65648,4.62097809170279,0.0004191169374412,17375.043355532
gyroFilter,76.3622229936502,-131.29949242834,0.979031267556957,21.3226547957536,454.655607538876,10.2477581265052,-0.589965758366391,0,454.599107525512,-5718.33605099593,2117805.2664128,21.3437955797081,0.00127827736562432,10922.6346621148,-10701.6340082998,13688.6377940422,187378804.65648,4.62097809170279,0.0004191169374412,17375.043355532
gyroSystem,104.30908122054,-102.545015106097,-19.7112993920447,42.0393229370942,1767.3046730093,3.56683408735343,0.603012072814263,0,1767.08505020912,44793.2099973343,11137758.9357566,46.4286589719318,0.000972555846946512,8655.31209564994,476.660799626746,3515.26151782624,12357063.5387101,33.9982751752081,0.000653357419787619,3547.32310387523
input,102.589435271269,-102.999408138755,-22.1014814099243,43.2319863172168,1869.00464093202,3.3696096618207,0.575284227705942,0,1868.77237988555,46474.7516167721,11767722.2183557,48.5514969944159,0.000908016468994762,11292.5460741014,-9596.8372423281,12691.6451877933,161077857.572837,5.13659980723946,0.000424627294170786,15911.2266479011
compassSystemError,78.927429312256,-64.3677043298738,-0.163238115142475,7.95244247265463,63.2413412808814,22.2291520898984,0.520855837014073,0,63.2334822848231,261.901619689639,88882.6707099732,7.95362363750376,0.000887264116653075,17540.8949848195,-79.4757155075732,769.311400181065,591840.030448551,171.014457020635,0.000740162078391726,773.381951925424
compassFilterError,133.776542290601,-76.781155277261,-0.858032238983707,21.4856593463333,461.63355754668,10.197880353053,0.590611745636679,0,461.576190384067,5856.89147977941,2172684.71495083,21.5014513395538,0.00126921306059041,32476.5261276041,-417.750021569872,3544.25909257187,12561772.5152784,34.4011983831446,0.000651501129410033,3568.68421439924
fullSystemError,3.79613012903816,-2.26050473801698,0.120999028573257,0.397014947566649,0.157620868591349,27.7766032969934,2.44726343643833,0,0.157601281059524,0.153115915928104,0.689919822265107,0.415020536811369,0.000269831794257913,1386.0317439624,58.9107780568742,71.6100070623663,5127.99311147215,68.3488123644904,0.000293087614961078,92.7262327246567
gyroSystemError,6.72584526891362,0,2.39018201787949,2.16221700804788,4.67518238989151,1.72422976591565,0.392189275245395,0,4.6746014053768,3.96380783056393,37.6776934891573,3.22297556366338,0.000435503734499774,3287.36640911894,1163.7075440286,1175.76858935095,1382431.77570432,1.77881066840882,0.000351779135793177,1654.25545822183
gyroFilterError,95.2087926579674,-62.9398142262735,23.0805126774812,35.7309798601736,1276.70292176813,2.36072561952651,-0.354360818242275,0,1276.54426600551,-16162.16419729,3846956.46522349,42.5353303908749,0.000666855415346296,50024.3193886885,11237.2055859835,12642.0900918341,159822441.89005,3.13681359798773,0.000384773801463117,16914.1154097415
