signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.781250999454,-162.741450776444,-22.4110886358142,43.3444553377541,1878.74180852656,3.59727979113963,0.519032513135357,0,1878.50211194471,42258.3071284097,12693973.6725684,48.7930221013932,0.000848634804025608,18125.376796395,-39479.7103879579,45232.4103794773,2045970948.73745,1.9665007862127,0.000423652803218376,60037.3879894189
compassFilter,24.90118345249,-69.0353198632427,-21.0560633638489,27.030188689645,730.631100597812,1.65269029839293,-0.15003532089309,0,730.537884075663,-2962.49499352989,882017.013627278,34.262161176115,0.000585975081418378,1808.96331116052,-37092.6775144156,39232.3171709391,1539174710.60117,1.88559795069507,0.000391992855560077,53990.2143246867
fullSystem,102.92647388503,-102.247592437217,-21.8347070788907,42.3985350346153,1797.6357730815,3.32842408309962,0.595715852225447,0,1797.40642429698,45395.0596823395,10753039.3469439,47.6881626561345,0.000872874969914274,18376.93027589,-38464.3479791924,44717.6789470895,1999670810.41497,1.96906508406404,0.000429338271882814,58983.4663712959
gyroFilter,107.793949749143,-113.033319306357,-0.778643715041828,31.2085775663917,973.975313717487,5.17333200735338,0.199560506082843,0,973.851050472563,6064.75696913428,4906314.96886638,31.2162992122311,0.00222738138416504,18376.93027589,-38464.3479791924,44717.6789470895,1999670810.41497,1.96906508406404,0.000429338271882814,58983.4663712959
gyroSystem,104.05545568274,-102.00789798061,-19.9196749561644,41.4335854764557,1716.74200543476,3.49505158231784,0.611680582884569,0,1716.52297736568,43500.9885610977,10297998.6905049,45.9708214819459,0.00090932542104333,23536.5833398782,-1371.67046477739,8180.90967383162,66927283.0913918,4.40060921058951,0.000634576107790238,8294.84739294236
input,102.626374047925,-102.885036075685,-22.2841846611536,42.5920345767489,1814.08140938697,3.30250050310853,0.587954552862074,0,1813.8499624095,45419.8607304872,10865397.3487072,48.0669829344624,0.00085613286848968,18418.5682808405,-35090.7986252341,41217.9673561845,1698920832.97549,1.99091453922982,0.000432377765008799,54131.1056327879
compassSystemError,77.4842946520417,-62.9034854678013,-0.126903974660611,8.14623703579851,66.3611778434153,21.5314031996826,0.676747463465742,0,66.35271124762,365.775528641763,94795.927544155,8.14670582913149,0.000978806264447463,4645.3908014657,-223.555948044181,378.353672009595,143151.501123144,19.5993970682791,0.000434746046953133,439.453786599815
compassFilterError,113.844377056794,-107.211029663604,1.22812129730474,31.3056134369608,980.04143266442,5.1561816006945,-0.196010070177328,0,979.916395482401,-6012.59457081573,4951151.9283995,31.3276982461735,0.0022053045508039,29342.3691792396,2163.47692549798,8636.48821177349,74588928.6321025,4.12000920192978,0.000705587421861978,8903.07826400048
fullSystemError,1.53021955402667,-0.103019896220431,0.449477582262925,0.308518192033646,0.0951834748157099,1.90347351428046,-0.26515538466461,0,0.0951713309684509,-0.00778501879568804,0.0172408678940334,0.545161836453521,0.000287124180848127,2329.4647920791,791.806460720604,747.316140806627,558481.414310111,1.7246605419915,0.000323150275143671,1088.76225905871
gyroSystemError,6.72584526891374,0,2.36450970498917,2.13893480793806,4.57504211260903,1.7665901662431,0.406854508077222,0,4.57445841241604,3.98060109353895,36.9670824322983,3.18831688472209,0.000442738087380466,12315.1119999629,4165.35581467955,4251.09366394686,18071797.3396491,1.83796443925822,0.000375457454218651,5951.5404305778
gyroFilterError,69.5732965152353,-24.3880247729685,21.5055409461119,27.2232584646135,741.105801431153,1.63657155213197,0.153616881594975,0,741.011248509306,3098.67583724294,898637.626746926,34.6914908860112,0.000570687824806261,118587.61248944,37884.4839751361,39904.8065401533,1592393585.00706,1.88588761578222,0.000388800043711387,55022.9599618368
