signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.290788078338,-163.111207031241,-21.8904974882773,40.6248139318019,1650.37550699352,3.64416889446135,0.199892555687174,0,1650.31440912935,13401.2916252917,9925031.18330718,46.14659564273,0.000204443312179147,1535032.32792318,21059.0057187566,115718.557979918,13390784660.9518,27.2231078618579,0.000352606748018825,117618.104520076
compassFilter,120.140240856077,-162.779893537516,-21.9053863051108,40.6111732179712,1649.26739014006,3.64107409030565,0.200836430826456,0,1649.20633329902,13451.0127873987,9903290.16683241,46.1416545268498,0.000203771718100507,1530407.17923145,21073.3289966544,115343.730248793,13304176107.7064,27.0269553432042,0.000350331141870361,117251.9297665
fullSystem,122.563441970749,-163.852005840627,-21.8719547570883,40.6532783460043,1652.6890402777,3.62618464352299,0.197229547643144,0,1652.62785676518,13250.5706519409,9903758.74278108,46.1628666967433,0.000204598204128532,1490751.31002563,21041.1673173052,114179.672907324,13036997705.2236,26.2978487308574,0.000340626741012904,116101.193379744
gyroFilter,49.3626511841884,-49.7362830987844,0.0334315480227004,1.85985509425075,3.45906097161045,196.053831202207,-0.15218867336761,0,3.45893291515511,-0.979028963112524,2345.63056284232,1.86012112066885,0.00011019810908508,1490751.31002563,21041.1673173052,114179.672907324,13036997705.2236,26.2978487308574,0.000340626741012904,116101.193379744
gyroSystem,104.683677483881,-102.14156105599,-19.6372888674907,38.7913300559656,1504.76728751086,3.47664342441759,0.317480895827624,0,1504.71158014793,18530.9417967082,7871666.33532322,43.4779794173236,0.000216303535775391,50857.0267868849,-32.1616793484912,3620.67421750126,13109281.7892784,81.7185820938474,0.000237875242602249,3620.78354804251
input,103.167166132568,-102.912388195918,-21.8007272988769,39.9764398589291,1598.11574379457,3.23424785574215,0.286753870903445,0,1598.05658061733,18318.8209114804,8259573.12615449,45.533814812481,0.000208187945895977,515221.296584785,18891.3832946381,77757.6470095956,6046251668.46887,7.84384811789802,0.000401946428254735,80018.8984634252
compassSystemError,79.1458559285874,-64.2530295065927,-0.0897701894003856,7.53433606014339,56.766219867177,24.0962231905363,0.352059265228519,0,56.7641183485975,150.565899669712,77642.0101748718,7.53473138442918,0.000310269183408811,1448922.31409244,86.3603457604806,84640.6983096158,7164047810.33939,59.7400694542126,0.000261489879488166,84639.9589873427
compassFilterError,78.9799303968298,-63.7888196558094,-0.104659006233968,7.619246405274,58.0529157842808,24.4449711271476,0.482492816342304,0,58.0507666314678,213.404115691801,82376.90057804,7.61982415407684,0.000311860010141343,1459058.51232154,100.6836236582,85208.5044778602,7260489235.35353,59.950498309381,0.000261745144779058,85207.7753276308
fullSystemError,72.4320441285551,-63.1371929173147,-0.0712274582112678,7.2576523596204,52.6735177731035,23.8177317362477,0.210497657136042,0,52.6715677687435,80.4658557664708,66077.3914693624,7.25786753251575,0.000309480729940845,1422901.42992119,68.5219443097096,83482.6920395129,6969359870.16415,59.0455589121184,0.000261525612310777,83481.9474985378
gyroSystemError,6.72584526891357,0,2.16343843138617,2.14420402782464,4.59761091293941,1.87661634175024,0.556558262576306,0,4.59744070670096,5.48636680199207,39.6650282162583,3.04596561915915,0.00015254226958542,5027.26816115847,-2081.26207835781,3664.10288400594,13425649.9445807,4.42298331655576,0.000140741650897991,4213.91187213189
gyroFilterError,101.937496420919,-101.429411224567,21.8341588468996,39.9095697373119,1592.77375661736,3.23955125080078,-0.289974955741939,0,1592.7147912036,-18431.7898744688,8217900.55559881,45.4911561048434,0.000207329770211919,328500.790980607,-21004.807052344,79143.1719586284,6263641667.67303,7.60540400136768,0.000330142025881232,81882.4013021019
