signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.863564990248,-161.55311172287,-23.8292659719377,44.5226263869662,1982.26426039338,3.52092325181079,0.450953918971047,0,1982.02757212349,39792.0856766868,13831712.1373899,50.4961532087825,0.000687576634950886,143828.327701104,-896.227874906621,14968.8904117406,224067680.158699,20.9910657820559,0.000517332012877091,14995.2501342538
compassFilter,93.0755837963568,-106.547988395971,-24.1192384818541,41.8738887743256,1753.42256108459,3.02351845167905,0.527837054381145,0,1753.2131971967,38748.2391313916,9293559.53854106,48.3213292671181,0.000625534929481221,76805.332298803,-907.133852734465,12124.9154475901,147013574.61121,12.6883916910634,0.000533654040364906,12158.4410589571
fullSystem,106.14672226089,-115.437358418694,-23.7046183790875,43.7119992928125,1910.73888217484,3.19493388535818,0.534520653839475,0,1910.51073424861,44636.3540983643,11661672.4720128,49.7234317675962,0.000703274175100542,57738.5765006111,-891.53983091131,13221.5149454169,174808457.451882,13.8364370492718,0.000512607054222031,13251.1457532193
gyroFilter,50.5382873415297,-111.752876139564,0.414620102766643,11.0281854493916,121.620874306173,30.8159487786937,-2.93802793040752,0,121.606352410733,-3939.94639509404,455709.484569709,11.0353188554002,0.000910216727754645,57738.5765006111,-891.53983091131,13221.5149454169,174808457.451882,13.8364370492718,0.000512607054222031,13251.1457532193
gyroSystem,103.449100461,-102.314812295068,-21.3406640874718,42.6017738354869,1814.91113392998,3.34249843914288,0.551538072003959,0,1814.69442812294,42636.4223166943,11007234.6469032,47.6457592217528,0.000758393611761171,26327.1622563066,15.5940218231527,5262.03091518956,27688969.3524107,51.0786495606567,0.000717251848125544,5261.89693498776
input,102.48071097991,-103.079376428642,-23.7135994274256,43.7005148815458,1909.7350009122,3.1788678572874,0.538848302220291,0,1909.50697285239,44962.286823841,11590841.6385341,49.7176203237524,0.000704440629322743,73495.9252379633,-802.630599143698,13062.8964806198,170639264.46339,13.8635966935667,0.000525328171240113,13087.1422516551
compassSystemError,77.9289366912164,-61.5537090061758,-0.115666544512091,8.48104293596347,71.9280892816559,19.129277361931,0.515890806459843,0,71.919500853085,314.650035710438,98944.5535708648,8.48132534469729,0.000885304971116038,119661.206132886,-4.35026330680695,6522.67737030427,42545320.0770794,104.73100407469,0.00071231897373901,6522.48409972072
compassFilterError,117.503051758347,-51.871148392541,-0.405639054428525,11.7906780896384,139.020089813479,30.1212887077381,2.88758220620459,0,139.00349039977,4732.30704783187,582002.647113466,11.7969501754584,0.000902365806689204,90553.6239920914,-15.2562411346508,5965.59646935647,35588341.2351984,62.9956875307312,0.00071619171615199,5965.4378870414
fullSystemError,16.2613141524917,-14.3414497867235,0.00898104833811543,2.05800871869518,4.23539988622538,21.9696901872124,0.846756814389802,0,4.23489416683598,7.37942532905509,394.011643152163,2.05790544633742,0.000874878912142218,35467.9141682963,0.33778068850219,1619.53941701591,2622907.92326822,145.49232714656,0.000714119076162686,1619.49110417343
gyroSystemError,6.72584526891352,0,2.37293533995382,2.10039457224074,4.41165735909837,1.79174687556224,0.388820603704712,0,4.41113059404056,3.60225243416763,34.863941713066,3.16890402531259,0.000395100186809111,1434.30865396464,89.2470124561158,404.121456413611,163314.151533858,11.3845758767739,0.000472988071934185,413.847109553116
gyroFilterError,100.136582110671,-91.9437499634546,24.1282195301924,41.7043746410476,1739.25486420085,2.95832867832837,-0.52562981601534,0,1739.04719197826,-38119.4866605964,8946829.44905647,48.179022091315,0.000626477922472567,72484.7890954771,907.471633422968,11885.2565623064,141259323.551847,12.2763770763331,0.00053258439970896,11919.4963996532
