signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.110306850676,-162.56537178047,-22.6901022019389,45.4536794436792,2066.03697496874,3.58014526393222,0.394398009614511,0,2065.76983804413,37030.3325857753,15277929.885141,50.7997103926644,0.000754752635553728,10105.2088695315,-21988.306362451,24333.8436609489,592135947.315505,2.55959378917004,0.000409271696378625,32796.0863545918
compassFilter,44.349745619502,-83.5489107194812,-21.6805996000835,32.2337368525573,1039.01379147991,1.96843718665925,0.179208540158875,0,1038.8794478296,6000.76243982699,2124476.20068499,38.8449204767977,0.000599198448009851,1954.22089341375,-21010.0272746914,21803.6974715708,475401223.431783,2.07548828441807,0.000371334553404358,30278.5688735353
fullSystem,102.378695088959,-103.04205438143,-22.3323149791101,44.3191094698083,1964.18346419685,3.17640403706612,0.483858710341095,0,1963.92949684953,42112.1488852558,12251450.9405282,49.6252132406069,0.000777964938425342,10199.6084760579,-21641.5853561677,24228.9522009204,587042124.754483,2.54158817481267,0.000413419972009448,32486.3415451936
gyroFilter,88.9566149302713,-119.686935048834,-0.651715379026626,28.2800469289351,799.761054302769,6.58083825123912,-0.151025140504645,0,799.65764583958,-3415.1154475233,4208132.48834223,28.2857274747325,0.00141980709983031,10199.6084760579,-21641.5853561677,24228.9522009204,587042124.754483,2.54158817481267,0.000413419972009448,32486.3415451936
gyroSystem,103.74208109648,-101.87721406521,-20.3156800968361,43.3756292199618,1881.4452102276,3.32855778610493,0.498547535327131,0,1881.20194087019,40678.0101913434,11779502.1913033,47.8949767581859,0.00081144671317547,14945.1513892731,-631.558081476339,4992.35057253,24923564.2390406,11.8468544515805,0.000477067040350121,5031.97957534648
input,102.296599906078,-103.394173763325,-22.5828988290168,44.465083470905,1977.14364807455,3.16864680558989,0.479606946217845,0,1976.88800498584,42155.91924026,12383344.8037156,49.8685805343148,0.00076115623058063,10239.8136780723,-19687.3241889855,22320.4872905209,498204152.886307,2.70090669556992,0.000414959210173082,29761.7653345248
compassSystemError,78.7877537076465,-63.4703798718402,-0.107203372922175,9.00960621615455,81.1730041701708,20.8803796224204,0.359309965273818,0,81.1625085658043,262.725637715052,137546.427101789,9.00966154353042,0.000609583772071903,9632.29811414231,-103.887615221912,523.952105914378,274525.809292111,102.271503475967,0.000562332236615841,534.135466672643
compassFilterError,121.03847497813,-89.1195961505528,0.902299228933195,28.4104362723272,807.152889183964,6.55848081158587,0.153102405905516,0,807.048524962451,3510.19697440869,4271717.74106424,28.4229250581461,0.00141336230850018,33109.5840989865,874.391472537804,5087.79167854429,25885624.1642646,11.8173912341045,0.000475726536774196,5162.21958154504
fullSystemError,2.08537556793037,-0.735348265510041,0.25058384990657,0.270973525204226,0.0734266513616055,10.927454653743,1.54912201233093,0,0.0734171573544473,0.0308164049640023,0.0588998437871117,0.369065608243908,0.000252627711060319,1053.44367893944,242.833391061468,218.586638128286,47780.1183682262,1.90110912565988,0.000295324670544085,326.718663405421
gyroSystemError,6.72584526891365,0,2.26721873218064,2.1169776919633,4.48159454827028,1.83833355833474,0.488217615469815,0,4.48101508168788,4.63103489729291,36.912811629636,3.1018213780356,0.000469646634282792,6108.23393010238,2197.09455824384,2189.31228311479,4793088.2729973,1.72909886160054,0.000362287485447235,3101.61294806299
gyroFilterError,83.7819823254694,-44.0429467206427,21.9311834499901,32.321131897379,1044.65556712777,1.9536724788218,-0.174907900707113,0,1044.52049400039,-5904.52377277649,2131501.73074503,39.0576151539941,0.000588613195024402,73621.4265374327,21252.8606657531,21990.8195742997,483596145.549405,2.07382301628361,0.000369263697012594,30581.8404565353
