signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.548534036043,-162.822504040891,-25.1689162319516,43.1806878172191,1864.57180036814,3.88241909163916,0.557675553003383,0,1864.35310792146,44892.5074285784,13494560.8517283,49.9782698001088,0.000511762303609236,33594.3779877461,-90235.2463150953,98020.9178740621,9608100340.87362,1.94658076315754,0.000372873052988541,133228.887732812
compassFilter,9.44032952478173,-49.5648649603403,-17.2911934585675,20.5116811219202,420.729062447339,1.72022258033412,-0.503787901400244,0,420.679715853104,-4346.85437915094,304430.238486563,26.8265742702029,0.000504853883291013,1691.51580131882,-61992.1448518733,66386.5328931302,4407171749.57066,2.03163563157886,0.000367117148797199,90829.176495877
fullSystem,104.504898651353,-101.576898368047,-24.0583761084974,42.0667583774927,1769.61216039035,3.61190220570777,0.675311458347396,0,1769.4046055979,50262.5882599644,11308116.9081675,48.4583333037344,0.000550609332940747,35119.196627443,-86253.7534029975,95496.7673615401,9119632576.50411,1.94547591842875,0.000378877676733886,128681.030879331
gyroFilter,115.580487387668,-106.371313507043,-6.76718264992982,34.9089592378997,1218.63543507334,4.88559687203929,0.489416698825581,0,1218.49250340139,20816.7571500231,7253762.83665993,35.5568174112771,0.00232637593927425,35119.196627443,-86253.7534029975,95496.7673615401,9119632576.50411,1.94547591842875,0.000378877676733886,128681.030879331
gyroSystem,105.270603423769,-101.413867230412,-22.4964054226634,41.2812120485064,1704.13846819375,3.75255515945792,0.684494601487928,0,1703.93859269901,48144.971769308,10895193.8959945,47.0109226631413,0.000553667987525955,33936.1716908574,-24261.6085511247,32990.7616248584,1088390352.58823,2.12882700756262,0.000434768193923422,40950.606474248
input,103.556033310532,-103.154348100157,-24.8993274943696,42.3966845756619,1797.47886300817,3.55188733883034,0.662735198078606,0,1797.26803977769,50496.2716948671,11473208.4739746,49.165481279548,0.000534750457455866,35160.8460960413,-80653.7979550053,89486.0838395381,8007759200.93684,1.94616738765549,0.000379102472365456,120467.110406749
compassSystemError,77.81238433037,-65.0223180095152,-0.269588737581988,8.24643311463801,68.0036591141983,20.6141112960065,0.249794259978152,0,67.9956830809923,140.056885987438,95307.5484518468,8.25035521468154,0.000455219400829349,1662.14015526188,-966.525769933798,1110.80518192138,1233888.15218338,2.31420999928294,0.000382827246308884,1472.4088601904
compassFilterError,106.888902098181,-114.631622046847,7.60813403580216,35.0548560201328,1228.84293059224,4.843168776928,-0.48759142982628,0,1228.69880170055,-21000.2379512865,7311735.51214363,35.8689629792566,0.00228110433962199,101298.460905567,27276.5756932885,35704.4269628629,1274806104.74641,2.08151700851483,0.000422439322638842,44930.4231228308
fullSystemError,1.71513330241554,0,0.84095138587232,0.571119450506937,0.326177426747346,1.56628829257263,-0.387370204217723,0,0.326139169953217,-0.0721490562901516,0.16660100805275,1.01653253924987,0.000289538061054503,8810.24322699444,3014.9671421639,2950.16550766515,8703476.52261714,1.80646404756989,0.000318129818882461,4218.17412550165
gyroSystemError,6.72584526891358,0,2.4029220717063,2.13373310260002,4.55281695313112,1.73074609695245,0.378107895900696,0,4.55228296099493,3.67248153078339,35.8667362477189,3.21345879757128,0.000396069463179047,26715.4301135485,8614.92259015657,8928.00988936905,79709360.5846715,1.95020508529197,0.000354567771638465,12406.5134932192
gyroFilterError,51.1937831530245,-8.50639884666055,18.1321448444398,20.9455113800785,438.714446972998,1.7021963977331,0.499817993402427,0,438.662990903684,4592.06873196935,327545.515616658,27.7026653512515,0.000482628997037049,208059.632236902,65007.1119940368,69108.7883021676,4776024620.59382,2.03012552986105,0.000362204376402617,94877.1264746207
