signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.924783849349,-162.666726852521,-23.3587622794897,44.2456289974969,1957.67568538414,3.53152844397558,0.465938145095754,0,1957.42340758963,40351.1050376563,13531073.8227959,50.0305424997504,0.000781999367097529,9608.6023663438,-6862.64662125146,10379.4901638493,107733816.061443,10.5839749695799,0.000417368225406119,12442.7807442894
compassFilter,71.0170244726244,-98.8410334258617,-23.8429316864306,38.3098040913852,1467.64108952031,2.5548670787174,0.450785721642548,0,1467.45196051393,25340.5473192105,5501689.74542551,45.1213624785172,0.000598217397970807,6360.14920654032,-7004.89232352371,9054.19005019599,81978357.4650681,6.00796873449867,0.000385431979134535,11447.3399302286
fullSystem,102.392829723576,-104.969389241157,-23.1499496543369,43.3049645515667,1875.31995481245,3.17652402177918,0.529509856984154,0,1875.07828986982,42993.5352231965,11168399.8697329,49.1019190955726,0.000782686288182425,8629.29367372885,-6801.29888204619,10180.0544042674,103633507.673843,9.42189336905027,0.000420287453653959,12242.7323874109
gyroFilter,66.1997196540832,-136.742221080509,0.692982032093811,17.3615343123114,301.422873677566,14.434833710072,-1.0709777388807,0,301.384030523741,-5603.51835200077,1311149.63469085,17.374241123587,0.000907022275461056,8629.29367372885,-6801.29888204619,10180.0544042674,103633507.673843,9.42189336905027,0.000420287453653959,12242.7323874109
gyroSystem,103.115333222925,-102.301579638686,-20.8376290092198,42.2798779122294,1787.58807627302,3.34692092292602,0.545901499102954,0,1787.35771698484,41250.7174640796,10692232.922148,47.133475362111,0.000846164623530765,11629.3485404777,203.593441477519,3593.25962860099,12911514.7585337,52.4435717576158,0.000543419369779308,3598.90720453334
input,102.132966957656,-103.080428255166,-23.2256646845555,43.3937859838836,1883.02066201509,3.18002987516868,0.52898605145806,0,1882.77800471329,43215.8336013392,11272738.490884,49.2159476669168,0.000778428544039889,8873.57709103463,-6121.9546910915,9674.03379670465,93586929.8997838,10.3611758943113,0.000423758334978354,11448.110266123
compassSystemError,77.9399709601616,-63.943524589993,-0.133097594934341,8.35199107615738,69.7557549362126,22.9811376404704,0.670301744560061,0,69.7467657925352,390.441938663638,111794.302737893,8.35251343981638,0.00289398580658169,30781.7012136147,-39.1031746136167,1573.99091661845,2477447.40559739,120.015012337559,0.00119056671314699,1574.42587130454
compassFilterError,140.224105627704,-66.7551681589987,-0.61726700187529,17.628702132789,310.771138886599,14.552627293943,1.10426797050898,0,310.731091059423,6048.55369683493,1405111.62457944,17.6383703785533,0.000904503485164066,40124.4580004095,-181.348876885871,3650.92500037112,13329253.3583348,53.1299894843157,0.000542332575471526,3655.30872492282
fullSystemError,5.8692049490627,-3.90633444883218,0.0757150302185241,0.649109849131764,0.421343596239861,27.3149465622853,2.18040131952743,0,0.421289299384676,0.596220739227765,4.84798437981692,0.653469253435589,0.000296708627108895,3313.69122584079,22.24456459165,132.766759809123,17627.0125102132,229.458378749511,0.000322361546741057,134.613139513885
gyroSystemError,6.72584526891367,0,2.38803567533563,2.11620623763068,4.47832884018701,1.79044042771588,0.402859046165671,0,4.47775173595502,3.81718436691477,35.8987971803211,3.19068427184997,0.000426451682476613,2068.78522412397,701.588755546349,726.547585399887,527871.393850406,1.84892019047343,0.00036883169307552,1009.98225788166
gyroFilterError,98.873992301931,-70.3900761757236,23.9186467166492,38.2937968228558,1466.41487511016,2.53843833732532,-0.44845635334557,0,1466.2259041211,-25178.0164596983,5457181.4497104,45.1478411984114,0.000595880085665282,45888.0678562565,7027.13688811537,9063.22899844846,82142119.8783171,5.97035968054414,0.000385005196258939,11468.1070678304
