signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.988265265062,-162.943320806547,-23.8086753839232,42.1082727304753,1773.10663234409,3.67690764178686,0.396059663168058,0,1772.98386653142,29567.7167635882,11558255.4499984,48.3718605189883,0.000344846040841702,850798.369749756,-4178.96572062244,61637.3329472997,3799160812.85627,29.5204110299712,0.000385966634868576,61777.7714087523
compassFilter,119.81909735253,-160.023965314521,-23.8321973921112,42.0002298548899,1764.01930786359,3.65262205207939,0.397749321714334,0,1763.8971712363,29465.8750802491,11364524.3698055,48.2894481618174,0.000341812843915763,827150.373628955,-4183.09436970985,59989.6775221486,3598761409.21138,28.5357983203151,0.000433363459927419,60134.3088297799
fullSystem,125.099384443657,-160.907468250689,-23.73641080526,42.1049194196008,1772.82423933107,3.62073202599695,0.391983503722266,0,1772.70149307065,29256.4216308103,11378043.8825582,48.333411745776,0.000347538033971617,778231.024296163,-4166.28163836336,58144.2005240248,3380748054.578,26.3774809791539,0.000431805522273737,58292.2714913249
gyroFilter,47.9093721736185,-50.7592463966862,0.0957865868512109,2.6820601568527,7.19344668497674,91.5377687538048,-1.51457989230064,0,7.19294862732356,-29.218143963819,4736.02775995613,2.68367727149598,0.00267253173047255,778231.024296163,-4166.28163836336,58144.2005240248,3380748054.578,26.3774809791539,0.000431805522273737,58292.2714913249
gyroSystem,104.075702470827,-102.117907636443,-21.4196054011957,40.251201965799,1620.15925969154,3.50228100878169,0.488503440502929,0,1620.04708360211,31853.6410486267,9191920.56322852,45.5943700378133,0.000364159061485089,66386.9561909187,16.8127313465294,4433.35722474461,19654656.2821953,62.6615819270468,0.000384067473025579,4433.3123626748
input,102.362379276633,-102.779503237458,-23.7607155533631,41.3920714296437,1713.30357723672,3.29207021598823,0.464536056195151,0,1713.18495204963,32940.16764696,9662234.90644084,47.7258478778267,0.000348262155650334,295686.14334773,-3759.62943244201,41128.5468811412,1691557368.55423,7.00828944210495,0.000432622113858292,41299.3174305738
compassSystemError,78.4971970319271,-62.7759499607355,-0.0479598305600809,7.79212256641246,60.7171740899943,23.6519383235965,0.562793663949465,0,60.7129701729348,266.238844073104,87182.5760580231,7.7920004054339,0.000603640429441984,762795.536625268,-8.41804445839811,44125.8437232323,1947090084.28712,65.2099654582058,0.000386009849223518,44125.0807002577
compassFilterError,76.1006716889136,-60.8789892953084,-0.0714818387480692,7.89669918956318,62.3578580904477,24.0435079043914,0.951043998866764,0,62.3535405762131,468.265635639929,93480.2937043103,7.89674934574246,0.000604033482365887,763164.74486186,-12.5466935458722,44154.1073115879,1949585192.48322,65.3104872845706,0.000387267960853699,44153.3447790272
fullSystemError,63.6579273020217,-59.9560472529903,0.0243047481031423,7.02238400842571,49.3138771617932,21.7396296519329,0.234258608778753,0,49.3104627827056,81.1155612390987,52860.382114845,7.02218295855964,0.000600300342995741,712199.545750845,4.26603780065701,41223.190068334,1699351399.40999,65.2248299873217,0.000387203731464461,41222.4767085521
gyroSystemError,6.72584526891353,0,2.34111015216745,2.13204959505919,4.54563547579206,1.79459250245678,0.435190177725923,0,4.5453207464785,4.21721640769523,37.0761746605468,3.16640450528039,0.000242092798629555,5940.47888737236,410.918243721992,1927.34413112954,3714655.39979947,5.96947213362924,0.00027893426860782,1970.62949366083
gyroFilterError,101.108553321664,-101.021532789191,23.8565021402145,41.2146589398183,1698.64811152554,3.30538816541937,-0.472086696196728,0,1698.53050104908,-33046.9807050136,9536064.23670601,47.6199873521101,0.000342508822988804,181044.788423163,4187.36040751056,41826.5902823293,1749463654.64584,6.70129481537384,0.000426344342950688,42034.9506401254
