signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.631937996299,-161.015378705122,-21.2869184898785,44.5856260338262,1987.8780488282,3.4797616376039,0.48254819246885,0,1987.63787992053,42760.8756882437,13747509.4097453,49.4041575043564,0.00095456750885611,30768.3929293499,-59330.3031651673,71464.6225674318,5107192278.70549,1.93661060628762,0.000418687892994462,92881.4761759606
compassFilter,14.1978127449475,-56.2210599928935,-18.3776304935005,23.004283202107,529.197045642741,1.67220812848468,-0.409255318277302,0,529.133109790906,-4981.28899390186,468187.921848072,29.4426631327151,0.000535748496096499,2056.50097632955,-51221.6171239274,54431.1024723012,2962744916.35016,1.98645998307692,0.000369999561119878,74741.0194723428
fullSystem,102.712246687846,-102.255522090435,-20.4528197302463,43.4623836395768,1888.97879163375,3.21549784038122,0.576436646765766,0,1888.75057141004,47316.5962961921,11470898.5732031,48.0319519312718,0.000995960827100732,31095.1604259612,-57005.5264577167,69885.70437947,4884011676.61467,1.936552246347,0.000425929070246277,90185.0689991102
gyroFilter,113.318665987981,-108.219975671139,-2.0751892367459,34.458954602386,1187.4195522893,4.52342320158621,0.404206434925572,0,1187.2760921525,16536.0130780219,6376328.25475543,34.5193062288453,0.00293251272845884,31095.1604259612,-57005.5264577167,69885.70437947,4884011676.61467,1.936552246347,0.000425929070246277,90185.0689991102
gyroSystem,103.615758333184,-102.420964331314,-18.7500982922087,42.5697005599784,1812.17940576622,3.34856062925388,0.592306308261567,0,1811.96046419249,45684.5587074745,10993996.6816434,46.5137253954139,0.00106497429254185,44723.3335269518,-5783.90933378964,18995.971121916,360846918.864667,3.1961238811805,0.000689108211971046,19856.4530205806
input,102.318633711662,-103.171241038771,-21.1262530106022,43.7236225649365,1911.75517020102,3.17936857049648,0.565817196125327,0,1911.52419820994,47287.4442750262,11617173.5419908,48.5576231345596,0.000962060697267065,31138.7775119456,-52259.7489431069,64893.9554495853,4211225453.89276,1.94160722278645,0.000430450068204725,83318.9798599061
compassSystemError,76.717708761933,-61.8159465607112,-0.16066547927636,8.193162590943,67.1279132416277,22.2794902405726,0.778628674370442,0,67.11980306726,428.16030754912,100370.617732326,8.19424288531231,0.000591345132869181,2484.38342472238,-447.8023250841,406.6675369021,165378.485570021,6.18751410303051,0.000117211749304622,604.892897192582
compassFilterError,108.834665790764,-112.512534768278,2.74862251710172,34.5765463469177,1195.53755728055,4.5000851396958,-0.40048196448641,0,1195.39311635301,-16551.9470582495,6430462.82342876,34.6835413718745,0.0029631211901443,49941.4687435969,7660.88371615602,20244.7731364964,409850839.348206,2.90531343852211,0.000748881650589805,21645.2123747424
fullSystemError,1.51862879896089,-0.00854827552149118,0.673433280355809,0.44938513615534,0.201947000597353,1.61980065728608,-0.432105186541957,0,0.201922602022918,-0.039207294983901,0.0660437065283946,0.809589392910815,0.00028515898242685,5425.0353717861,1876.97438236638,1803.27094710751,3251786.10868202,1.77731135516003,0.000316219707996994,2602.81049901968
gyroSystemError,6.72584526891355,0,2.37615471839349,2.14046864998421,4.58160604156522,1.8048092214078,0.434474589004686,0,4.58105250694621,4.26002635044368,37.8758022513115,3.19799370741874,0.000410387169688724,20224.7879824376,6622.7518969766,6797.48770081508,46205839.0427323,1.92033203167571,0.00035795641111951,9490.19969990269
gyroFilterError,57.1476115991823,-13.3927537467357,19.0510637738563,23.3250373251438,544.05736621935,1.65583427291699,0.410481675528125,0,543.991634992309,5208.13348513609,490005.901545551,30.1153559817553,0.000514828252314046,168518.431049349,53098.5915062933,56068.8547455653,3143716472.4793,1.98738158257888,0.00036570781654134,77220.3792673981
