signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.180513091807,-162.971620796035,-24.7182246067604,44.5592112005457,1985.52330281484,3.6143097046219,0.493944588452119,0,1985.28588522512,43693.0955088129,14245295.8639346,50.9536702597113,0.000590197568001869,128798.703845308,141.041167458148,14201.0014959526,201668443.488047,16.655208855651,0.000538100597393786,14201.2773437822
compassFilter,92.4519695682024,-105.034971395471,-25.3239976810565,41.6962708102876,1738.57899948484,3.11047622860764,0.539537984120867,0,1738.37111009115,39105.3132146068,9399654.23347916,48.7819225599125,0.000503873172064464,60660.4822036481,144.497683570153,11236.4957231796,126258836.137034,8.41866485798626,0.000544315297326456,11237.088884996
fullSystem,107.001180539261,-115.255266826571,-24.759217784046,44.0437536453949,1939.85223517623,3.31453950150206,0.554899213584798,0,1939.62027867316,47401.1833003437,12469717.9725819,50.5236493530603,0.000581648968874395,37403.2549054952,141.275072832591,11957.0917369564,142972042.80599,9.70320670222547,0.000540896900254359,11957.5688603092
gyroFilter,50.4856058785573,-115.331910524403,0.564779897010504,10.5203818433861,110.678434130647,26.3272765408321,-2.21045332460432,0,110.665199832652,-2573.34466336836,322424.533710997,10.534902760098,0.0027485377882699,37403.2549054952,141.275072832591,11957.0917369564,142972042.80599,9.70320670222547,0.000540896900254359,11957.5688603092
gyroSystem,104.076388650334,-102.087088259119,-22.3606734335716,42.9152708730274,1841.72047410531,3.46941447975116,0.571727096734876,0,1841.5002516404,45180.0232097564,11765211.8521807,48.3890480175343,0.000604990670481005,22805.4663459645,-3.2226107375636,3945.94232217624,15570460.8099416,39.4220332105679,0.000605712000626896,3945.82567099783
input,103.160591355595,-102.705383152894,-24.7578532934314,44.0421953207585,1939.71496867184,3.29480688440223,0.556382751062676,0,1939.48302858232,47522.8669791978,12393727.1852788,50.5216223837022,0.000581874254196275,48443.2307142814,127.589077953386,11789.7281493653,138997689.835937,9.70148443756877,0.000546298961840211,11790.0660742452
compassSystemError,77.5466029548039,-62.5082942350056,0.0396286866710918,8.41245546870879,70.7694070130085,19.9533153219199,0.784180196587197,0,70.760944809611,466.773621599021,99908.4708273415,8.41204584167359,0.0010032139325417,111973.054031659,-0.226119647419805,7017.03759499324,49238816.6095486,66.8765607958807,0.000813759842949069,7016.82781859218
compassFilterError,120.412610564769,-51.0916129118209,-0.566144387625103,11.1654078583797,124.666332643966,26.3125296743302,2.21393785600012,0,124.651425752582,3081.13907506957,408843.50568195,11.1790851691997,0.0027726211446039,73387.9434229097,3.23039646458611,4832.8329496037,23356274.3187752,56.1797347427303,0.000602168372550926,4832.68954780752
fullSystemError,15.5609727307626,-13.5261063756626,-0.00136449061460005,1.88766558263015,3.56328135184643,21.8521978595287,0.766291371471582,0,3.56285527491807,5.15336860711889,277.390438455704,1.8875532142837,0.00112546706838823,29796.174234663,0.00778572702249812,1655.37134907505,2740254.30333857,79.968127995412,0.000831943145472122,1655.3218604209
gyroSystemError,6.7258452689136,0,2.3971798598598,2.16257654629199,4.67673731857217,1.71414196034421,0.397301426307803,0,4.67617810090882,4.01750744036452,37.4825279522252,3.22841282698268,0.000418036050859542,1716.05753667711,-13.678209152178,377.061997743047,142175.750141977,13.3988059207564,0.000903562969489454,377.298744704181
gyroFilterError,100.223781992624,-90.8140748975866,25.3226331904419,41.5694252524495,1728.01711581898,3.05128508525048,-0.534827602809917,0,1727.8104893553,-38411.2086343118,9109090.11811256,48.6728491158363,0.000504017005175277,58959.6365317179,-144.489897843134,11000.7863738659,121017300.843434,8.22006339097991,0.000543554754154093,11001.4063855926
