signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.096793849262,-161.520920719868,-22.146504798146,45.4905654853682,2069.39154817857,3.44632536649622,0.509540911070198,0,2069.13284189677,47958.061501686,14754789.7272822,50.5924946674018,0.000927913692900716,322307.681783794,4717.92620194243,26526.6156301154,703661336.787882,16.9941918612927,0.000513871024820151,26942.0893279221
compassFilter,109.459300728923,-136.788023174438,-22.5303207338629,44.8362890034596,2010.29281160176,3.30129094355906,0.527655945298063,0,2010.04149358555,47550.8593419958,13338096.2159976,50.1762577914723,0.000893218266944667,266387.779753688,4799.69148618692,24945.6104846376,622283482.45126,11.641605455914,0.00051306631629652,25402.3939974646
fullSystem,116.482654079125,-138.638125225033,-22.2365835880478,45.140052462843,2037.62433634822,3.26664361405817,0.515752028607999,0,2037.36960146432,47429.1867287883,13559428.9618777,50.3173454301054,0.000926977062139089,208769.0128395,4737.1159154882,24819.7844013036,616021697.727192,7.63829553397646,0.000514410351526299,25267.0428888602
gyroFilter,50.2253218211672,-51.1904330176219,0.293737145815168,5.34769318910234,28.5978224447716,37.4711532325955,-2.41260158631023,0,28.5942472700691,-368.895715931088,30637.575624705,5.35542050458233,0.00467597079955832,208769.0128395,4737.1159154882,24819.7844013036,616021697.727192,7.63829553397646,0.000514410351526299,25267.0428888602
gyroSystem,104.523948350943,-102.314359137591,-19.8388736433349,43.699788081043,1909.67147832807,3.33338569265027,0.566758448684462,0,1909.43273955093,47288.3923943892,12153302.188145,47.9897243895726,0.00100680929186739,25461.5239649932,-62.5755706986857,4140.47066118032,17143497.296095,40.0819252781887,0.000676809759358068,4140.8140900823
input,102.817109496709,-103.545019948634,-22.1833221240455,44.8249378826079,2009.27505617966,3.16927828428356,0.545219654247955,0,2009.02386539879,49096.3432663597,12791767.7745247,50.0112351962831,0.000924987666594556,116627.979418349,4226.32567224561,23341.2614083164,544814484.131359,5.45816466276989,0.000520240257057548,23720.0812715352
compassSystemError,75.8328449351507,-62.6684965060982,0.0368173258995143,7.95355700006269,63.2590689532463,19.6756683100527,0.630897388660944,0,63.2511605810806,317.366789015912,78716.6294839985,7.95314504435617,0.00060814163881745,255079.780152649,-7.84328850669524,10642.8698217042,113270678.041743,187.459643874946,0.000702599055151049,10642.5400546063
compassFilterError,73.223345528046,-50.2214348860081,-0.346998609817385,7.98860775276291,63.8178538275037,27.8764469056792,2.14222697134452,0,63.8098755984966,1091.93636547606,113504.535107268,7.99564153984607,0.0033930162559074,228465.967549032,73.9219957377697,9061.17915424269,82104967.6652822,211.751404807301,0.000679325037256484,9061.19747074906
fullSystemError,39.4307966459163,-38.8352391207237,-0.0532614640022164,4.63540960569204,21.487022212542,19.8822745379496,0.257965502172293,0,21.4843359989888,25.6888424474274,9177.19453685639,4.63542584694615,0.000575221155541455,171875.895087509,11.3464250390837,6756.69829632126,45652971.8675107,210.014881933102,0.000681649228178732,6756.49663383575
gyroSystemError,6.72584526891364,0,2.34444848071059,2.13119591803388,4.54199604104426,1.79939402454119,0.431926268557978,0,4.54142822056157,4.18021191647732,37.1117285250838,3.16825928535967,0.00043378080561488,2611.38479844136,-499.443818203523,917.015994632235,840918.334411348,3.29065436895668,0.000270239097807978,1044.1790529889
gyroFilterError,100.611084641561,-100.03507728142,22.4770592698606,44.3645187313354,1968.21052226301,3.17158157501357,-0.550524783045055,0,1967.96446519059,-48062.1011208774,12283167.968702,49.7311035330145,0.000891155207150997,76032.9365124048,-4788.34506114785,23497.4509463798,552130200.977524,5.18284817483131,0.000513252911740951,23979.6566863058
