signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.368219488613,-163.16147772384,-24.3681697844181,44.1149593715353,1946.12964035221,3.53564164884842,0.450718015116145,0,1945.8891101779,38688.513950335,13387652.0502736,50.3954046399087,0.000648998403748061,40120.5121776542,-86852.1706922172,98780.8447481902,9757655289.16605,2.01224137737622,0.000407003161682939,131530.801759346
compassFilter,8.28132106778954,-48.794127246912,-16.7527780621548,19.6636558861246,386.659362807922,1.73736609289753,-0.524396406908519,0,386.611573985427,-3986.31840088321,259681.519734893,25.8315146049403,0.000531209542843531,1769.37704201464,-59709.6602943691,64913.2240583588,4213726657.65069,2.10190917722917,0.000392357447201832,88196.9941557779
fullSystem,104.160762489588,-103.065891508569,-23.4862025258416,43.0782759970033,1855.73786287399,3.26787854278232,0.531930359236417,0,1855.50850459159,42515.6870560442,11251017.6305899,49.0623095020653,0.000679743010216961,40799.1272002052,-83708.6941174685,96474.2149709622,9307274154.26342,2.01079852498206,0.000411920282852631,127725.66080238
gyroFilter,114.679217479529,-106.969350635981,-6.73342446368684,35.5421541035663,1263.24471832165,4.33917005901039,0.294087469104227,0,1263.08858870624,13201.6202881572,6922680.59600738,36.1721936536122,0.00249472001101788,40799.1272002052,-83708.6941174685,96474.2149709622,9307274154.26342,2.01079852498206,0.000411920282852631,127725.66080238
gyroSystem,104.899772986453,-103.018956545886,-21.9891376182248,42.2905044128171,1788.4867634905,3.38440148365921,0.537106447894206,0,1788.26571704835,40617.0560407315,10822958.1281184,47.6632761173798,0.000689066591286614,39429.7047061041,-23999.0338230994,34517.8232310941,1191480120.61306,2.20716544501796,0.000489045799961768,42039.9822851802
input,103.193226946674,-103.396196795061,-24.3671676601819,43.4377876733278,1886.84139795311,3.21766800119048,0.521135136445353,0,1886.60819545676,42704.4301095967,11452615.0946206,49.8032835788583,0.000654759343585558,40841.997077205,-78372.9082113461,90634.2490960474,8214567109.20437,2.01204127137547,0.000412652022267409,119818.079534152
compassSystemError,79.6164537799218,-64.2154442587753,-0.00100212423625276,8.28278587900696,68.6045419174771,22.7176687618591,0.720268376158668,0,68.5960627997022,409.207072430403,106896.169120242,8.28227407201401,0.00103387884257856,3101.12195463783,-3.57173583374545,837.663721014022,701680.509503058,3.21284860371774,0.000189434060610587,837.645451446293
compassFilterError,107.442533964976,-113.711681936615,7.61438959802697,35.7107541531518,1275.25796218685,4.30361504706687,-0.294860448688031,0,1275.10034780517,-13425.5803584389,6997165.49295098,36.5113581883188,0.00245159597521795,107522.381237552,27138.9386620148,37385.1589713426,1397650111.31256,2.15920632333885,0.000470665546977554,46196.1657176194
fullSystemError,1.79074090945423,0,0.880965134340163,0.618418960322091,0.382442010485856,1.49967034876343,-0.303973409785665,0,0.382394742903297,-0.0718792380436351,0.219290405604307,1.07633373580237,0.000320565767611646,9373.37746889539,3139.90483891529,3130.90246766642,9802550.26203965,1.84581885366668,0.000347418928493202,4434.06662706759
gyroSystemError,6.72584526891367,0,2.3780300419571,2.14730141947358,4.61090338607324,1.72739201345144,0.396435567118515,0,4.61033350554104,3.92438064865958,36.7160195953322,3.20396010992514,0.000431888887251057,26904.3972680303,8475.69074503686,8932.71359242853,79793372.1243574,1.99755407711851,0.000386186731259396,12313.6418020599
gyroFilterError,50.539782845752,-7.30854500947348,17.633743196495,20.1527193210329,406.132096032333,1.71713546742226,0.517903338492045,0,406.081900494571,4238.08009357228,283159.94843218,26.7774307881564,0.000508804911363251,206005.546255219,62849.5651332842,67833.7088335692,4601412054.11745,2.09743083117668,0.000390542305783536,92472.6744517389
