signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.694577106229,-162.356553681831,-23.097236914279,44.9024313432362,2016.22834053404,3.41833554727257,0.401598266561228,0,2015.98239904336,36351.4663112443,13892748.1698606,50.49222466992,0.000654133710496386,286235.283305138,3014.34800846179,21059.0507369336,443483617.940744,34.5020582631861,0.000679917980623209,21273.054832955
compassFilter,101.398430637756,-119.042717073771,-23.2806180913692,43.6147210093847,1902.24388872646,3.10703839353081,0.485682754454034,0,1902.0118511699,40287.7033723272,11240174.5920667,49.43681856558,0.000620947322311558,202516.652345071,3038.28051121104,18152.8161959805,329524735.845052,21.9238716081427,0.000698312012260816,18404.7761521401
fullSystem,111.773745625464,-126.340085946782,-23.0198422614292,44.2465271322731,1957.75516326698,3.13654237992003,0.458849661995892,0,1957.51635439125,39740.0596652572,12018823.5203908,49.8741365051297,0.000658673875621407,138493.621984594,3004.24747485471,18518.8170150575,342946583.637181,14.7598755029043,0.000673151623346914,18760.3616375842
gyroFilter,48.967662778067,-79.3456089936714,0.260775829940041,7.76235412225481,60.2541415192862,36.0040386586778,-3.23581450908918,0,60.2467916605988,-1513.15878781206,130682.991616335,7.76626008411258,0.000824836071489962,138493.621984594,3004.24747485471,18518.8170150575,342946583.637181,14.7598755029043,0.000673151623346914,18760.3616375842
gyroSystem,104.045583022066,-101.911330754303,-20.6439868713613,42.9471531519947,1844.45796386088,3.24045311332611,0.503644810268709,0,1844.23297508754,39888.5305502304,11021413.7900367,47.6487897960952,0.000705019731831539,28138.2575691748,-34.0330363563434,5171.6894669897,26746371.9429722,63.8175203212881,0.000677895352919631,5171.6437248546
input,102.335940157027,-102.71694965801,-22.9880054947637,44.0152198916214,1937.33958210778,3.08217412767263,0.490106969716274,0,1937.10326354446,41784.9645241613,11565454.814592,49.6543216666159,0.000661996668385062,133584.380540974,2694.18203325995,17715.5413813644,313840406.434834,14.7140952457354,0.000695639662659759,17918.7019847119
compassSystemError,77.9554530731556,-61.5530509242254,-0.109231419515246,8.52289178499681,72.639684378766,19.2506028721532,0.283014569884712,0,72.6308237195347,175.182309867242,101551.483961149,8.52307193578371,0.00157585041855569,203143.270416088,14.2554502557698,10204.1385493734,104124443.534809,118.803682243085,0.000807721953126478,10203.8373058845
compassFilterError,90.7402874252042,-51.8538633934072,-0.292612596605533,9.34235601431573,87.2796158982214,36.630665580228,3.47405712972204,0,87.2689694459284,2832.21831672214,278974.497995802,9.34636782807208,0.000796889892443357,158555.219244839,38.1879530050381,7530.13749155811,56702970.6417691,141.002039737493,0.00063842909608515,7530.00467522283
fullSystemError,26.7442287861178,-25.269622191837,-0.0318367666654908,3.400384495066,11.5626147142853,20.7271112839015,0.197842089660607,0,11.5612042953155,7.77720065120635,2770.41563986655,3.40032614244976,0.00154176480025135,94787.062139473,4.15491664869478,4330.72394891297,18755169.9216884,144.082749611532,0.000811500640734542,4330.59386554909
gyroSystemError,6.72584526891366,0,2.3440186234024,2.11379987630997,4.46814991708805,1.82454761457339,0.441798103825868,0,4.46760488782273,4.17192011340378,36.4170461325462,3.15626808029356,0.000414179288361556,2687.13355809056,-305.910524946052,530.689726116776,281631.585405899,9.83040073463721,0.000353350864408836,612.532167958431
gyroFilterError,100.386390260985,-98.2021984102496,23.2487813247037,43.2014519189186,1866.36544790263,3.01278845572663,-0.498874057377791,0,1866.13778683312,-40216.7045365392,10491946.1348157,49.0575541575097,0.000623896684050851,92977.1686538591,-3034.12559456234,17158.9512397394,294429607.647753,13.8963611874256,0.000693625332612415,17424.6253122219
