signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.541155821726,-161.774314934709,-23.6321915723926,43.6220224227408,1902.88084025011,3.6622278191951,0.437440757597891,0,1902.65232087455,36304.3276276682,13257579.122867,49.6098054762243,0.000583331575476045,33232.7459864174,-5979.73013288702,11621.406570821,135057090.684323,12.6949158832724,0.000421081622411772,13069.2828062896
compassFilter,80.6575137780903,-99.8207264658691,-24.0311667766342,38.9867217189066,1519.96447038746,2.78021753144193,0.459270310140103,0,1519.78193592482,27210.7359711606,6421571.66953124,45.7960578278441,0.000484705905696486,11800.1636348864,-6080.68412370798,9858.05014924918,97181152.7451118,8.0293067831762,0.000402258849416708,11582.3156796482
fullSystem,104.147364108879,-107.141675789035,-23.4567799776331,42.891126722817,1839.64875155275,3.30215874845771,0.529318848250842,0,1839.42782579899,41758.1727671337,11172836.71089,48.8840296284797,0.000598223973934695,17522.0433615579,-5935.34516775895,11203.1893987125,125511452.703424,11.2786036244382,0.000426129344589926,12678.0218526579
gyroFilter,55.9094069768847,-136.806788211772,0.574386799001104,16.3109828575308,266.048161778664,20.7523713429895,-2.0917239556207,0,266.016211717204,-9075.41569740721,1468533.77379688,16.320114335141,0.0028460153820231,17522.0433615579,-5935.34516775895,11203.1893987125,125511452.703424,11.2786036244382,0.000426129344589926,12678.0218526579
gyroSystem,103.721258802392,-101.202330879672,-21.2189553936311,41.8450861584069,1751.01123560449,3.47876903240219,0.548007258258488,0,1750.80095444254,40145.9253509595,10663484.5677483,46.9152962522827,0.000621236744943014,14479.5710613319,145.338955949049,4788.90518279709,22933612.8498208,50.6804951676058,0.000699392445257425,4790.96640730305
input,102.302570207574,-102.844342480017,-23.5175504957075,42.9635691725515,1845.86827604461,3.30355287496432,0.528100537855687,0,1845.64660338026,41873.5162483327,11253260.1228045,48.9767473879024,0.000596949125120863,19201.2586999074,-5369.10115031015,10787.0296780237,116360009.274564,12.0811660868558,0.000429164789277015,12049.077520983
compassSystemError,77.7611290856796,-62.7421702420081,-0.114641076685205,8.5326129855327,72.8054843608812,21.2179054486742,0.545448150943024,0,72.7967410578476,338.782820930895,112441.436300359,8.53287077332775,0.000700604240147645,52086.6019910371,-29.0080037063495,2751.74780293936,7572115.97098158,107.186819920059,0.00066143210705108,2751.81807818914
compassFilterError,141.252859451787,-56.4536831247276,-0.513616280926777,16.6670663024894,277.791099131578,20.7160452113236,2.10500512139775,0,277.757738845865,9744.33954820666,1598229.66062607,16.6739779455863,0.00283959060256636,54091.3395615653,-129.961994527294,4921.29518454195,24219146.2933958,51.2142514171429,0.000698274177432142,4922.86319859486
fullSystemError,8.23552971105123,-5.94441789008816,0.0607705180743294,0.95026903904828,0.903011246573742,24.0496132081673,1.76611508139789,0,0.90290280280689,1.51523677047758,19.6060496595143,0.952153274779809,0.000660131988088564,7549.2237151777,15.3769614217559,318.559823418752,101480.361096586,192.190627538447,0.00065520797357882,318.921178695544
gyroSystemError,6.72584526891362,0,2.29859510207636,2.12260706974134,4.50546077251591,1.81839436598161,0.475920472727713,0,4.50491970601267,4.55056130269844,36.9030436139103,3.12865133073375,0.000427656200769681,2306.75072457171,581.620978870599,694.028774721947,481675.940142047,2.47295475817449,0.000400121277870618,905.499850320322
gyroFilterError,99.686926208149,-78.301114874295,24.0919372947085,38.9274205255497,1515.34406877299,2.74732444820747,-0.454397360595239,0,1515.16208918025,-26799.3612571462,6307077.12286728,45.7775439685489,0.0004839795095982,55996.9920551747,6096.06108512982,9837.93963020744,96785056.167606,7.99257811355397,0.000402213038002228,11573.2970692079
