signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.738595366198,-162.572618204461,-22.6541097348911,44.6989461051134,1997.99578290783,3.53177570338853,0.491940413319342,0,1997.75543696979,43926.4375867381,14095411.4341641,50.1095212993528,0.000816575972060469,15547.7080630181,-36293.6488060422,40804.8259217697,1665033818.50593,2.03362849318519,0.000391514185661519,54609.1806361542
compassFilter,29.8785529376908,-73.6527004934812,-21.005422802084,28.1800328866528,794.114253492833,1.7116758170276,-0.0307717872738123,0,794.018726697032,-688.491906583863,1079152.95779057,35.146073945625,0.000565706474234323,1812.63081053909,-33652.3238883716,34959.0468587709,1222134957.27374,1.90176907912928,0.000352398035044157,48523.6060952241
fullSystem,103.016636377866,-102.392251783095,-22.1823970525828,43.7183436555912,1911.29357198837,3.19012160528593,0.561832531404938,0,1911.06365576415,46937.4630123467,11650848.2279441,49.0216523055127,0.000846279106519856,15786.0561302482,-35537.9283372441,40502.2210277471,1640429908.18048,2.02920269987091,0.000396316427511101,53882.0525426405
gyroFilter,104.447197394719,-113.661014472796,-1.17697425049885,31.3306892882873,981.612091279202,5.13483057981693,0.189548127619705,0,981.494009709218,5828.42186534261,4946538.86414507,31.3509055386851,0.00195229120996129,15786.0561302482,-35537.9283372441,40502.2210277471,1640429908.18048,2.02920269987091,0.000396316427511101,53882.0525426405
gyroSystem,104.213863346574,-101.812037602662,-20.212755476569,42.7913329994022,1831.09817986573,3.33858106738146,0.57521482436079,0,1830.8779106272,45062.9010883882,11191304.0811123,47.3226520239807,0.000901204250293995,22667.6590894683,-1885.60444887266,8067.22013363752,65080040.6845666,4.71903686629375,0.000641635354361233,8284.42093530147
input,102.504220481535,-103.217318210059,-22.5678130399496,43.8935193326374,1926.64103940462,3.17231448253222,0.555568059907244,0,1926.40927697957,46974.2777467043,11772626.2333684,49.3529681213368,0.000827808025952202,15829.9393237214,-32382.4090751687,37338.9562310697,1394197652.42574,2.06812927865243,0.000399101877683039,49424.0246077186
compassSystemError,78.4609558909207,-63.4505879918328,-0.0862966949415056,8.4757807421066,71.8388591882651,19.4282567090778,0.423092904008256,0,71.830217439295,257.57073257716,100241.647420008,8.47571026869448,0.000583210601423523,6583.74359394019,-138.254028782483,484.489193701754,234729.778813776,33.1525558237287,0.000551580393955889,503.815279843638
compassFilterError,114.652287804661,-103.934781498388,1.56239023786564,31.4382608009574,988.364242189018,5.11902717728826,-0.186051734503039,0,988.245348379059,-5780.04063202391,4999389.72045107,31.4751713519472,0.00193044216308901,34557.197874609,2503.07088888819,8409.46629059842,70719123.2927111,4.55991762866399,0.000731941371214382,8773.83800771692
fullSystemError,1.6350227060482,-0.148146714727631,0.385415987366793,0.274876299539278,0.0755569800484067,2.7708670777174,0.0415318843151408,0,0.0755478910336048,0.000862412720132824,0.0158146790678222,0.473385017033202,0.000252530744012115,1862.88822098422,617.466440015528,565.770167182168,320095.882073338,1.71627043664577,0.000287651386381382,837.461302229034
gyroSystemError,6.72584526891371,0,2.35505756338057,2.09820092161659,4.40244710747272,1.8086551654365,0.410361810731099,0,4.40191752163037,3.78991778524879,35.0460902446093,3.15407889065356,0.00040098101646103,10841.3568285561,3772.98570209115,3758.15945305268,14123762.4745692,1.80790842254251,0.000336622811207457,5325.25436323289
gyroFilterError,74.0682856283165,-29.4384145389069,21.3908387894508,28.3334630248283,802.785126979311,1.69575147863538,0.0351765606497295,0,802.688557133651,799.970518835595,1092587.80336963,35.500092130161,0.000551271818351886,108165.182944006,34269.7903283874,35458.6893112907,1257318647.67464,1.90235038531578,0.000349696743289169,49311.8804005374
