signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.366580499825,-162.637786033462,-22.6480541927337,44.7035188262871,1998.40459545221,3.57063939633117,0.472999952651989,0,1998.1672834233,42248.263490306,14256393.6985227,50.1108934478353,0.000743616128724787,33791.1473802909,-69112.1700973502,79087.9466690997,6254903308.33435,1.96102786431272,0.000392962522936509,105028.681580994
compassFilter,12.4610543391788,-53.6380562187639,-17.7826290538867,22.0475411735155,486.09407179786,1.71195212211199,-0.451020065272487,0,486.036347766059,-4832.80182414874,404416.729013578,28.3241636034358,0.000522489039216766,2044.31338884198,-54264.9745312159,57806.2579930353,3341563463.15736,2.00009429727837,0.00036609286195544,79284.6296937748
fullSystem,103.031035973458,-102.360371812303,-21.8034809842601,43.440751313562,1887.09887468674,3.28594473913191,0.574344379857378,0,1886.87478029478,47074.6386935613,11698937.3453083,48.6031538413484,0.000789766339070093,33840.2838672262,-66534.8940652907,77425.0065025784,5994631631.92431,1.95743290797624,0.000398963497340725,102084.121221624
gyroFilter,113.64711955048,-108.960352853135,-4.02085193037341,35.0248926786852,1226.74310715342,4.66707549840139,0.362742721928888,0,1226.59743049896,15583.0255732129,7021807.63457628,35.2528676953372,0.00254356072812557,33840.2838672262,-66534.8940652907,77425.0065025784,5994631631.92431,1.95743290797624,0.000398963497340725,102084.121221624
gyroSystem,103.885935709546,-102.569644657325,-20.1618724646723,42.6147588717301,1816.0176736957,3.41705855467248,0.581989191704504,0,1815.80202024912,45031.6294231033,11266510.112299,47.1413101380395,0.000821351374403153,35316.3977328397,-12269.9195340755,22726.1780741845,516479169.859543,2.4672982756549,0.000615899766340163,25826.3320521699
input,102.581996897949,-102.888747183905,-22.5281908531828,43.7231975397778,1911.71800310243,3.24447508928095,0.563788603075031,0,1911.4909851707,47116.6792040677,11854655.8992085,49.1834359138128,0.000759267988692326,33884.6758914124,-61525.4073220364,72098.832158137,5198241598.56721,1.96286245635447,0.000400742839711485,94780.317993023
compassSystemError,77.6465738745439,-63.3054821625919,-0.119863339550915,8.59104861928185,73.8061163788645,20.741267196791,0.624056467388065,0,73.7973518477662,395.626209512636,112957.960374264,8.59137469023057,0.00129398482565016,2954.20088551446,-365.771621746515,607.342377654603,368864.763695146,2.94236755325609,0.00047333922873616,708.965260212029
compassFilterError,109.488728224736,-112.788574849546,4.74556179929612,35.1560976971116,1235.95120528886,4.63643169336877,-0.3597376140828,0,1235.80443516592,-15628.2544738522,7080816.91031255,35.4728740301213,0.00250820343044542,68853.0261890898,14481.4239443874,24503.9432282905,600443233.735282,2.34560454397651,0.000554667127489178,28462.5933381971
fullSystemError,1.58156605563678,0,0.724709868922714,0.486544278352243,0.236725334797305,1.60739036612382,-0.420327757723374,0,0.236697223488102,-0.0484036170585864,0.0900549704871959,0.87286975981648,0.000283513861792051,6415.97352182712,2211.50441031194,2136.07492623604,4562816.0904943,1.78410072372715,0.000314175327574768,3074.62142585684
gyroSystemError,6.72584526891355,0,2.36631838851057,2.12807021970796,4.52868286000789,1.80848556908524,0.429564384828408,0,4.52814507555711,4.13912713122712,37.0813650241528,3.18239026383635,0.000402434203860262,22152.8613020412,7220.99115356667,7431.99861609781,55234603.4296798,1.92723258951243,0.00035398310371422,10362.1444160827
gyroFilterError,54.6508481338854,-11.6248000110846,18.5073389228094,22.3995943582223,501.741827412903,1.69375198270079,0.450470727239326,0,501.682245198509,5061.85466622363,426292.095047134,29.0551860982208,0.000500515106348715,179819.916058097,56476.4789415275,59750.1038303149,3570074907.73341,2.00061289415745,0.000361486900635967,82215.9084013363
