signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.61057567828,-162.596595171914,-23.7450055526627,41.9908258501171,1763.22945557486,3.79880049241274,0.51234506691968,0,1763.02970147318,37927.3065823354,11807711.7695307,48.2374853217823,0.000716114041027327,350016.110697316,-5774.02384003522,37319.6183582582,1392753914.40604,9.97760007774882,0.000619407973686884,37762.6054391275
compassFilter,115.220471481455,-149.541797930065,-23.8512956525178,41.4008557083986,1714.03085338764,3.69225605857972,0.558423239067385,0,1713.83667293523,39620.2882567696,10845027.9389242,47.7778293483393,0.000690866495973321,293438.054694277,-5799.87018356042,35789.9979243977,1280923951.42839,7.44298010949235,0.000618683958128902,36255.894476801
fullSystem,118.895015381104,-149.892024917811,-23.5982625506085,41.7878897235027,1746.22772754362,3.64610956460389,0.545397374020521,0,1746.02989954685,39791.5225733821,11115604.0361545,47.9886225573762,0.000719940845885424,250159.369259677,-5738.34064803344,35632.5718015365,1269680173.19166,6.49183469031474,0.000616363799244484,36090.6747270804
gyroFilter,48.6849042152525,-49.623903611812,0.253033101909169,3.86253356768966,14.9191655615294,48.2649213134831,-1.18383159985625,0,14.9174753875675,-68.2076243274917,10740.4446769256,3.8705944166535,0.00112462448322358,250159.369259677,-5738.34064803344,35632.5718015365,1269680173.19166,6.49183469031474,0.000616363799244484,36090.6747270804
gyroSystem,103.693751086593,-102.063809142985,-21.2356292543799,40.2605660131364,1620.91317569812,3.64637241787292,0.626596416078344,0,1620.72954443317,40884.0329863033,9578160.73205684,45.5157279878358,0.000756186986112956,50337.9498534731,61.5295355270099,3603.80311891714,12987396.9199169,47.4042136307719,0.000563761072362917,3604.22628297034
input,102.931901133603,-102.952028163586,-23.6533558225159,41.4680395969666,1719.59830801559,3.43359759792786,0.598730510921933,0,1719.40349683308,42687.2422334599,10150910.7131055,47.7376658258405,0.000724728858750416,57634.6536475055,-5163.82400084086,32625.003938925,1064390882.01487,5.02507059869486,0.000623807005775126,33030.2235103338
compassSystemError,78.4657319664504,-62.4273918565659,-0.0916497301467715,7.9183957540435,62.7009913176542,23.1531624360503,0.591695703987658,0,62.6938879992767,293.721827488035,91004.0511950899,7.91847761077296,0.000525804953395465,370543.192905102,-22.2862751338001,14844.9806926637,220373451.765557,183.173589766458,0.000619191208921496,14844.5769497653
compassFilterError,71.0863908352803,-51.3463977932659,-0.197939830001838,7.53027222278105,56.7049997491879,26.9189527663651,1.59045961908709,0,56.6985757093386,679.017349683072,86537.1243108286,7.53244687240737,0.000500487107909522,331244.065197257,-48.1326186590403,13234.864514722,175161638.723047,182.766739662368,0.000616671446093314,13234.5771744473
fullSystemError,50.5794514689841,-50.0764774122228,0.0550932719073345,5.71471819943963,32.6580040990065,23.0335331929721,0.458126627367057,0,32.6543043137908,85.486234620452,24560.7391390638,5.71466005834119,0.000568215823598214,288266.336493846,13.3969168679692,11189.1126747189,125196242.447556,193.727160333784,0.000721181600232906,11188.803772471
gyroSystemError,6.7258452689136,0,2.417726568136,2.14332212346589,4.59382972493834,1.74588259746868,0.368149180477632,0,4.59330929560505,3.624201812347,36.8354870216037,3.23089941871852,0.000379957174853137,5220.63930856337,587.913564060565,2095.33746789178,4390439.10435113,3.35826632408371,0.000553074040329101,2176.19685583356
gyroFilterError,101.218836877662,-100.476217740502,23.9063889244251,40.9667377731122,1678.27360377094,3.45680847217223,-0.614875499689028,0,1678.08347421347,-42267.5941997669,9734248.71870681,47.4299368080894,0.000701473361962179,121315.741806177,5813.26710042847,33708.1142026235,1136236963.09711,4.92558543098778,0.000618114108411273,34204.7755786583
