signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.535148817494,-162.923101405253,-22.3362176119375,43.659998798317,1906.19549506904,3.61989270226367,0.426043423607686,0,1905.96045246792,35450.6900774993,13149930.8129619,49.0394440188279,0.000846077748505795,391162.880239516,-1741.35392607268,31831.9050317981,1013270177.95341,18.5785112597178,0.000790303423206411,31878.5196830044
compassFilter,112.938229993884,-144.68269673998,-22.4868164012358,43.158952783427,1862.69520536208,3.45377433671883,0.457975085727482,0,1862.46552654514,36810.7119333322,11980375.8751751,48.6633582730173,0.000822129831831285,340074.08893505,-1753.09475872225,30444.4956849084,926867317.508404,14.7525029438716,0.000804349195870553,30493.9914037798
fullSystem,118.194833948759,-146.286575619335,-22.2355111298611,43.3384118345427,1878.21794034043,3.44449608631469,0.452551137822123,0,1877.98634749945,36830.3891166959,12148161.5059293,48.7073331512374,0.000855636235823314,285155.50420422,-1733.50274773123,30157.6313201067,909482726.839482,10.5991115489347,0.000790756329834747,30206.484129636
gyroFilter,48.8915280040894,-51.2412649492194,0.251305271374768,4.62504085591982,21.3910029189276,41.1462176252057,-1.38566764643203,0,21.3883653106762,-137.064651646141,18822.8380293961,4.63157852681966,0.000895266693105076,285155.50420422,-1733.50274773123,30157.6313201067,909482726.839482,10.5991115489347,0.000790756329834747,30206.484129636
gyroSystem,103.785354432758,-102.176432449431,-19.9111735201251,41.7002307998233,1738.90924875853,3.4549514869197,0.509780738202367,0,1738.69483331479,36958.8515179153,10444524.6863925,46.2076797108805,0.000913827940638574,20868.5987445091,19.5920109910341,4006.80069537856,16054451.8124861,33.5600381795788,0.000713554024055943,4006.72507227254
input,102.646640023699,-103.258746711649,-22.2547358392147,42.8386402794491,1835.14910099204,3.26612522220109,0.490181114620318,0,1834.92281873544,38528.6043275575,10996853.3736955,48.2721046362045,0.000844036387605194,140382.052800133,-1552.29505659246,27655.836273423,764845279.982381,7.12648935994762,0.000792812369076618,27698.5151688953
compassSystemError,78.1745601713627,-63.5509648831048,-0.0814817727228166,8.05029789749114,64.8072962383504,21.2950275998579,0.470922755811524,0,64.7993052030559,245.643457017227,89416.7551778621,8.05021394015973,0.000622122549475523,313093.556715483,-6.35240071973523,13314.7793451018,177283349.00875,156.288601905199,0.000704188703125941,13314.3703856012
compassFilterError,69.3502110455138,-50.3839748882426,-0.232080562021201,7.89866884590246,62.3889695372302,26.9307827820567,1.81075291308443,0,62.381276692651,892.155548306122,104799.085887644,7.90159085753742,0.00058803398436913,282230.95311755,-18.093233369323,11693.1517581619,136729798.039404,168.171130356398,0.000717174629354472,11692.8052742192
fullSystemError,46.0300765804563,-45.6839786022723,0.0192247093535689,5.30253051814659,28.1168298958759,20.1571633985464,0.164469861425126,0,28.1133629624732,24.5163338107625,15931.4393898611,5.30223844729026,0.000639340926346404,228002.370996095,1.49877762171114,9512.63814709408,90490284.5175494,161.087881705357,0.000708417385243049,9512.34500464777
gyroSystemError,6.72584526891357,0,2.34356231908959,2.14258453139935,4.59066847419178,1.77671272759777,0.432366714848032,0,4.59010242382505,4.25192717758274,37.4336319903521,3.17527743154541,0.000434716355779752,4672.1914071761,182.706468760477,1431.97786002866,2050560.59161225,3.1180630949486,0.000689280130617913,1443.54280012974
gyroFilterError,100.675781648176,-100.012156405089,22.5060411105894,42.5058258276589,1806.74522929127,3.23964204661241,-0.490905174273635,0,1806.52244936164,-37693.1691989507,10572647.497312,48.0941195556502,0.000809581558916224,88528.8992829259,1754.59353634397,28264.7620637199,798896774.5187,6.79060789716552,0.000809253967794265,28318.3000222672
