signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.991618945353,-160.481247125886,-22.3829866684424,44.7692107605459,2004.28223212218,3.48368558886377,0.537301963994689,0,2004.03852076127,48203.3837561729,13991074.919453,50.0503407876603,0.000908144257948243,18542.6383051822,-4145.99709288892,10572.035019562,111767924.454846,12.129201759822,0.000691339037868021,11355.6338751767
compassFilter,77.3237804218114,-99.9469705405948,-23.4144380490491,39.4814954001478,1558.78847903189,2.57795816393158,0.464669525059034,0,1558.59893763123,28592.0802701505,6262454.98207744,45.900270661337,0.000658655564083946,15161.9636496381,-4337.05266955514,9086.12534130148,82557673.7178409,7.64282949518567,0.000569603888587156,10067.9034539141
fullSystem,103.002194494118,-105.810085342888,-22.1935400780667,44.1062992996261,1945.3656379082,3.17948930626097,0.585011845506236,0,1945.12909053005,50186.5455702063,12029684.2050258,49.3728904534342,0.000911304143755956,16953.5043708435,-4110.90593081166,10360.8187709111,107346565.603664,11.1342428935563,0.000691452080005155,11146.2812793441
gyroFilter,58.410533856512,-136.889226496059,1.22089797098247,15.8526536384018,251.306627379134,15.9238126286602,-1.07387070550774,0,251.276069666661,-4277.38843538774,1005424.16602849,15.8986370963743,0.000731969498836857,16953.5043708435,-4110.90593081166,10360.8187709111,107346565.603664,11.1342428935563,0.000691452080005155,11146.2812793441
gyroSystem,103.68469591857,-103.368172662188,-19.8622853082081,43.0833946982206,1856.17889872267,3.33863867114597,0.609576078804536,0,1855.95319603556,48739.2055297234,11500148.7860192,47.4390511467106,0.000997032236258631,10388.7447898487,226.14673874349,3575.96605731521,12787533.2430705,50.0915903744722,0.000613310818026153,3583.00126864025
input,103.459778853049,-103.780518561158,-22.2385835072621,44.1980572927407,1953.46826845239,3.18505265898752,0.585412091215863,0,1953.2307358322,50534.9700572175,12151327.2289137,49.4750981023955,0.000910329428164079,17270.8003876975,-3679.0879772119,9978.74335045574,99575318.8542646,11.8783964407868,0.000732001099753,10635.0812353892
compassSystemError,75.2823733911667,-62.3541734094086,-0.144403161180348,7.8429103185023,61.5112422640698,22.9421958592222,0.789805076331613,0,61.5037627842225,380.953923397715,86783.7387768823,7.8437628123995,0.000929333190930887,35267.7796683584,-26.7477747865428,1688.1480526848,2849843.84778347,128.900522600113,0.00070808315744661,1688.30862606699
compassFilterError,141.145229051185,-58.874236990165,-1.17585454178709,16.141979329844,260.563496685112,15.9123039887455,1.08285026912102,0,260.531813380554,4553.64900594059,1080076.68565594,16.1837711082428,0.000726785922735868,41467.5932256179,-217.803351452772,3653.38112583017,13347193.6505722,50.9812810926045,0.00061138259718377,3659.75688030282
fullSystemError,7.41900768806639,-5.11136237915339,0.0450434291953829,0.738748419651263,0.545749227537239,25.7269490844847,1.10285341507849,0,0.545682866979415,0.444557836037306,7.66070826005542,0.740075521479459,0.000785724781864408,4504.38165810321,8.34338729071857,176.40345870437,31118.1802428645,207.49648467068,0.000666694049796981,176.595300975443
gyroSystemError,6.72584526891369,0,2.37629819905401,2.09912022769679,4.40630573032582,1.83352571514131,0.415004304563089,0,4.4057699441232,3.83782639290946,35.5902170874801,3.17057771943073,0.000395831239893175,1878.44960857382,440.161340890468,627.02932748966,393165.777532136,2.37121119733342,0.000484565350369468,766.083467079065
gyroFilterError,99.7816997073331,-75.2894394903984,23.4594814782445,39.4737886387616,1558.17998949762,2.5591632450666,-0.464041953615127,0,1557.99052208645,-28536.7469091276,6211945.15120247,45.9166396126126,0.00065886005611617,47820.1226467976,4345.39605684589,9089.74210623192,82623411.5578054,7.61754559129718,0.00056976953865884,10074.7632643504
