signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.496878611461,-161.748155350552,-24.8300747275104,43.8493240904626,1922.76322319042,3.52543105596992,0.545852594098104,0,1922.53245468068,46013.566699454,13030455.1528844,50.3891363852807,0.000648657178292435,20243.2654176247,-56335.7573542448,60474.3823202633,3657150917.01738,1.8505372008605,0.000379062974564495,82647.7404189232
compassFilter,20.9498441066951,-64.8142171288573,-21.8288194938558,25.9630144112758,674.078117320114,1.59463553648818,-0.140633786709975,0,673.997215001664,-2460.80286504294,724398.666440813,33.9189412496469,0.000495577797929587,1720.61852263295,-49526.3543034357,50150.9006298066,2515112833.98073,1.83363857325795,0.000336754610037603,70482.7756589752
fullSystem,102.797474162913,-102.528165396807,-24.238722660776,42.9882728205135,1847.9916000909,3.29296936766165,0.61802371737898,0,1847.76980561177,49088.1811948482,11243031.3806082,49.34861175188,0.000682425621307373,20752.892727528,-54994.0672100118,59807.5615194308,3576944414.9005,1.85073728797962,0.000383157277255452,81247.0133562387
gyroFilter,110.184818124516,-109.423556951887,-2.40990316692027,33.0665503514074,1093.39675214216,4.69085479385824,0.263353917973478,0,1093.26552353533,9519.8096108034,5606648.05306008,33.1522722721875,0.00262380600270199,20752.892727528,-54994.0672100118,59807.5615194308,3576944414.9005,1.85073728797962,0.000383157277255452,81247.0133562387
gyroSystem,103.850644794639,-102.810959297107,-22.2858174575868,42.0568424066538,1768.77799321811,3.43307625311695,0.628530560649728,0,1768.56570589295,46747.4793085358,10738060.5506355,47.5943627507065,0.000709119647853918,26973.7740587689,-5467.71290657571,12663.5858240369,160366405.922747,3.13629625649042,0.000669696943581357,13793.2108752757
input,102.333820544503,-103.152389641545,-24.783301525645,43.2011691047019,1866.34101201305,3.26645111492613,0.610599195822795,0,1866.11701525212,49222.5985505904,11375065.5652599,49.8029020215004,0.000659769939357614,20796.690627996,-50563.2149121399,55343.2434694969,3062874597.72401,1.86318130584926,0.000384388672767261,74962.187048275
compassSystemError,77.0291187246392,-62.1066276262856,-0.0467732018652985,8.15455832382049,66.4968214565901,20.2673541948041,0.637559950737225,0,66.488840561072,345.656054220663,89597.2286958464,8.15420310597455,0.000415560232009837,4357.80794094681,-106.121458750391,514.519226124938,264730.034052205,5.63312580138639,0.000283420176986185,525.334094422081
compassFilterError,109.989509742474,-109.528599825927,2.95448203178926,33.1690399006113,1100.18520792834,4.67266709361981,-0.261419430015544,0,1100.05316457645,-9538.02322269609,5654473.72129441,33.2983802707071,0.00261730977850986,42629.9357142652,6703.2815920585,13509.3081365943,182501406.329454,2.94008887164085,0.000625017475252748,15080.5980630065
fullSystemError,1.43319530297937,-0.0618028594602862,0.544578864869003,0.339847741157261,0.115496487169692,1.9239731044573,-0.505491543947505,0,0.115482625373345,-0.0198375880661221,0.0256585608469181,0.64191024718052,0.000248898913336406,3433.19031360739,1235.56868548283,1125.96807295578,1267804.10131576,1.69610779020412,0.000284556658521735,1671.63333087037
gyroSystemError,6.72584526891355,0,2.49748406805827,2.14162671026821,4.58656496613422,1.69804868748357,0.328367180309327,0,4.58601449026214,3.22487494129041,35.7125600527287,3.28989987088773,0.000382906234721938,16193.7767174203,5666.42098335445,5577.13694008633,31104456.4484755,1.79552899438775,0.000328018552630327,7950.52932395191
gyroFilterError,65.4630529859865,-20.3373306364256,22.3733983587247,26.1869160067247,685.754569943252,1.57912801142831,0.143480760713877,0,685.672266226264,2576.13457282542,742421.439204304,34.4418527426219,0.000481635415268306,151371.928196972,50761.922988919,51169.6582394939,2618333924.34661,1.83487782928333,0.000333937969851087,72075.9988850273
