signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.891766444553,-160.659762594293,-22.5430797499426,44.4843914268676,1978.86108061877,3.5906125552661,0.587214654573805,0,1978.61078197463,51681.7775384884,14056891.342296,49.8678375968609,0.000902004720533811,19852.2396023064,-42253.9346557706,49644.3910356641,2464565561.30192,1.96122322028971,0.000429509534854993,65190.5259877203
compassFilter,23.588127077979,-67.6698891751924,-20.9563137431243,26.437012503144,698.915630091393,1.62770264603452,-0.167291266441246,0,698.827226900134,-3090.49463911578,794904.039064843,33.734171289664,0.000592308924516827,1801.29058119192,-39279.7577504939,41726.7743895367,1741123700.95529,1.89403178044387,0.000392650723234981,57305.4355960819
fullSystem,103.182469443607,-102.763974663793,-21.9760411054269,43.6941504944157,1909.17878742864,3.33805961833885,0.632055609728527,0,1908.93730263388,52716.0410037996,12164028.1972506,48.906887912658,0.000926159327409797,20441.1171520754,-41191.0978961781,49150.3581681706,2415757708.05946,1.96255198305544,0.000435829842378425,64127.3066974367
gyroFilter,109.846718564058,-111.759611757977,-1.01972736230262,32.6284761139398,1064.61745351794,5.04814052351961,0.373495287820195,0,1064.48279408795,12971.5864987792,5720167.25877314,32.6423442476391,0.00150518449052044,20441.1171520754,-41191.0978961781,49150.3581681706,2415757708.05946,1.96255198305544,0.000435829842378425,64127.3066974367
gyroSystem,104.287411814824,-102.780124609929,-20.0576195932484,42.7325711308282,1826.07263545129,3.49462089516041,0.650698857698891,0,1825.84166243897,50766.2066571962,11650009.9072004,47.2032813074094,0.000970084386331403,28871.151246197,-1911.34014568469,10157.1759603571,103168223.489656,4.23208658044829,0.000620011552765665,10335.1303596301
input,102.817460398805,-103.133887102746,-22.4501734984302,43.898610496658,1927.08800353729,3.3110056903394,0.623770909619826,0,1926.8442534736,52758.8153338131,12292866.1078114,49.3036970579611,0.000909845592769195,20487.9164055083,-37595.277887689,45430.6254700251,2063941730.59769,1.9806748504525,0.000440116425771041,58967.924431066
compassSystemError,77.6592595450733,-61.3346383800274,-0.0929062515124304,8.08040939334336,65.2930159640316,19.8524546057874,0.792412822395069,0,65.2847572977067,417.99316985826,84613.1375522826,8.08043246796091,0.000702788991349845,4536.26764774667,-174.140123002884,448.365905233509,201031.984975864,10.5389687667721,0.000658672982612655,480.98238296633
compassFilterError,112.605027215034,-109.277148174413,1.49385975530589,32.7336574814471,1071.4923321127,5.02751954719839,-0.369460022911507,0,1071.35680310535,-12955.9317163137,5770614.0826683,32.7656591582387,0.00148232087437594,33872.2653481268,2800.0367822742,10686.2254887628,114195415.196685,3.95580682036541,0.000680991151552993,11046.6464888306
fullSystemError,1.48529222258603,-0.0914857004548537,0.474132393003255,0.322400333937634,0.103941975323098,1.79516542073849,-0.32383911936654,0,0.103928828096267,-0.0108500903625552,0.0193899430931842,0.57335011484368,0.000287038489433494,2598.9421802361,888.696636589542,840.992996381973,707269.21996353,1.73043351609173,0.000321906373278069,1223.52204684568
gyroSystemError,6.7258452689136,0,2.39255390518174,2.14702868873865,4.60973219026682,1.76358436464628,0.392430635963804,0,4.60914912269912,3.88323830721597,37.466037076925,3.21457047082492,0.000432656872086153,13310.2005190847,4484.51664507885,4573.0194456664,20912506.850443,1.84867409663051,0.00037141937347131,6404.84767460444
gyroFilterError,68.2379607046439,-23.0467701484424,21.4304461361275,26.6468367650009,710.053909580603,1.61113170097872,0.170766641493301,0,709.964097550552,3230.40979204345,812089.354664384,34.1939778198445,0.000575971943333107,125853.493473795,40168.4543870834,42486.1377032476,1805071896.93932,1.89423442187044,0.000389246629386715,58467.6188946674
