signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.605763379367,-163.55786474384,-23.5366247503922,42.8864158581334,1839.24466515676,3.80942352111566,0.603623938970244,0,1839.01131769861,47603.9574146451,12883327.9773939,48.9181359246178,0.000658438597577124,22727.4266203169,-54846.2044800962,60271.2732350273,3632626377.37132,1.92045557464802,0.000407863878173116,81489.275800649
compassFilter,17.7916080794993,-61.05906299229,-20.3265180480638,23.9965275235929,575.833333190553,1.63407158504817,-0.265030765731271,0,575.760276436786,-3661.49831516131,541694.560373488,31.4472194700112,0.000495473800754237,1655.72972414919,-47365.8554297975,48808.6256420102,2382281937.0619,1.90481940797607,0.000368811251171628,68012.1685171534
fullSystem,103.007084648894,-102.148307738182,-23.0350881930392,41.9423153796209,1759.15781940358,3.51381080305082,0.681281293432409,0,1758.93463267186,50257.5153961968,10871207.2144535,47.8492415899453,0.000672517060290626,22828.1567393894,-53677.499244297,59473.9824248873,3537154585.4758,1.92046503314227,0.00041074630538392,80113.6949252092
gyroFilter,111.136192231967,-108.616193121027,-2.70857014497532,33.1108622935328,1096.32920182129,4.8034186160986,0.355243506086167,0,1096.19010905273,12893.0292029568,5771945.14596964,33.219368767076,0.00236551433318486,22828.1567393894,-53677.499244297,59473.9824248873,3537154585.4758,1.92046503314227,0.00041074630538392,80113.6949252092
gyroSystem,103.583261903248,-102.070350468832,-21.2303977894208,41.05097122564,1685.18223856832,3.67543283771763,0.693823196960379,0,1684.96843721859,47988.4221760512,10434989.8591339,46.213615174704,0.000687958397501332,27651.4133872455,-6311.64381449913,13491.060074056,182008701.921788,2.98491646556007,0.000697093302549071,14894.0928889725
input,102.912235769588,-102.800033085745,-23.6263344572146,42.176550574425,1778.86141835703,3.47678807791749,0.671940458430802,0,1778.63573180306,50403.571467892,10998975.7709763,48.3408668901089,0.000651462884278593,22867.0957327015,-49472.1206078179,55090.0691814742,3034915722.41962,1.93212810284062,0.000411770397860817,74041.9739452528
compassSystemError,78.0491202223492,-62.5686878568157,0.0897097068223127,8.23021299747032,67.7364059837294,21.5049869806515,0.728027725062105,0,67.7278121742922,405.787335497248,98644.5912134205,8.23017982827778,0.000771327614302778,4451.33431821047,209.045985837204,543.921100891753,295850.163995297,5.48724751640969,0.000503257227848742,582.693418140388
compassFilterError,109.333151376116,-110.465008815209,3.29981640915072,33.2161216609576,1103.31073819553,4.78255121375776,-0.352405828136694,0,1103.17075967001,-12912.4066636329,5820296.55618111,33.3775305857715,0.00233404004492611,43830.6815223244,7689.39503613585,14515.3911405501,210696579.963161,2.78836099682549,0.000643633283960773,16425.8944796613
fullSystemError,1.42787190737083,-0.0349816164347487,0.591246264175391,0.384988323787313,0.148216009452565,1.71202661085192,-0.468612778606522,0,0.148197205086991,-0.0267346280923914,0.0376002330901426,0.70552771029092,0.000286493250068455,3923.41801660816,1377.75122163666,1301.51867787948,1693950.86886915,1.73461730715177,0.000321935682147575,1895.2682749032
gyroSystemError,6.72584526891363,0,2.39593666779366,2.12598824858372,4.51982603311607,1.74936568642056,0.38727879926186,0,4.51925259667441,3.72069137453251,35.7284220622082,3.20308681005568,0.000425654209841566,16561.5650232692,5583.12985811539,5662.9164213993,32068622.3957538,1.85572489942257,0.000368056022460106,7952.22780009041
gyroFilterError,61.8121176462923,-17.0897706412714,20.9177643122392,24.263215198716,588.703611779203,1.61702935197492,0.265959820885238,0,588.628922155785,3798.20523200372,560274.810923133,32.0340722665441,0.000481904409063192,148950.754489866,48743.6066514341,50000.6130245906,2500061302.83486,1.90502903100279,0.000365792290356977,69827.228851531
