signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.186619924645,-162.236456794968,-21.6045369307006,43.4311607728354,1886.26572607587,3.64972871628008,0.500886730921405,0,1886.04321035969,41026.7376779281,12982665.3190817,48.5056617968429,0.000884600725638647,12142.8914892273,-23386.0612350744,26637.3790883095,709549964.69431,2.28638276858986,0.000384989889680998,35445.9584556248
compassFilter,43.3339585100432,-82.8377582704322,-22.293039163188,31.7482909856649,1007.95398051045,1.88926006228436,0.169852321234327,0,1007.83507594746,5434.45116078145,1918981.0331103,38.791940800621,0.000523432595512651,1839.08408377459,-24131.3378138357,24481.0070178244,599319704.606767,2.02486306948506,0.000324572870132461,34374.4937047006
fullSystem,102.840080875922,-102.704646680559,-21.3505386316249,42.8022837145367,1832.0354911797,3.33619744250819,0.562038873321706,0,1831.81937280159,44064.6501124484,11194818.0784296,47.829539749637,0.000902217902300904,12141.2267439943,-23111.1180694399,26594.3551281525,707259724.682293,2.2867886803365,0.000388485633399003,35232.6806281937
gyroFilter,91.107894741764,-117.978042990499,0.942500531563172,27.3905200028432,750.240586026154,6.07596044311751,0.0757661847639031,0,750.152082948883,1556.68018746265,3419113.96475807,27.4051161318627,0.00250101926977539,12141.2267439943,-23111.1180694399,26594.3551281525,707259724.682293,2.2867886803365,0.000388485633399003,35232.6806281937
gyroSystem,103.699467946249,-102.104742586153,-19.2361691174321,41.7920917495213,1746.57893280041,3.51433591646768,0.584024104412197,0,1746.37289541303,42622.2375788523,10718085.9546612,46.0043812883891,0.000984335315703286,18726.5864800707,1020.21974439567,5060.0550948674,25604157.5630935,7.01562693765914,0.000517483471310266,5161.7337772778
input,102.833558174082,-103.336373174309,-21.6059112421816,42.9389560098928,1843.75394321951,3.32681582877232,0.55771220816301,0,1843.53644245942,44145.6323099966,11306604.8177908,48.0661194924706,0.00088810093987674,12813.9841146954,-20822.3962564664,24392.7870860624,595008061.825972,2.38491252451563,0.000392458020397603,32070.9393404491
compassSystemError,79.2394392489257,-63.5791531903044,0.00137431148098287,8.07714303650713,65.2402396321956,22.1695868790517,1.05857800224486,0,65.2325434850171,557.724000134868,94337.9045062988,8.07666672419684,0.000568617153935969,10175.879624613,1.48763810830253,525.558274642802,276211.500045519,94.6232812863351,0.00023327129917485,525.5448794657
compassFilterError,119.339000241766,-90.8098135267758,-0.687127921006404,27.4996067307575,756.228370346323,6.0562904945717,-0.0740090239556778,0,756.13916091252,-1538.81805490397,3462662.47334471,27.5065684099698,0.00248391518501134,26158.4381808833,-743.788940653026,5118.38165618946,26197830.7784167,7.20302871672494,0.000516237584366785,5171.99259912721
fullSystemError,2.03620039599981,-0.664330346435747,0.255372610556758,0.253227019250044,0.0641239232782621,10.4984640435976,1.3761035203795,0,0.0641163588187507,0.0223410912262813,0.04315821424119,0.359626930361624,0.000232073319701535,1096.3433716833,276.430803742639,247.166999840659,61091.5258102322,1.79630306142922,0.000267311566337905,370.812501793056
gyroSystemError,6.72584526891355,0,2.36974212474952,2.11180720428522,4.45972966807096,1.81226283721604,0.422090085191619,0,4.45920357043405,3.97457868757574,36.0359340121178,3.17409535273382,0.000391744131294469,7184.35277713857,2565.1526167161,2512.05093146274,6310399.88226284,1.7598763766738,0.000318789662891034,3590.26957208111
gyroFilterError,83.0823505027619,-43.0132298718897,22.5484117737447,31.8394216680105,1013.74877215338,1.87585219050643,-0.166023662467932,0,1013.62918400047,-5357.82654089451,1927333.30810997,39.0135881138716,0.000515097027106184,80839.5348899253,24407.7686175782,24697.9212132262,609987312.254728,2.02337091437878,0.000323078741023281,34723.0543020087
