signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.086310885525,-162.125392365903,-22.3061850294344,42.2274525060711,1783.15774515249,3.68362128236922,0.543425329153317,0,1782.94901780318,40911.769571587,11709890.216911,47.7547370254569,0.000719050298009302,12850.3818487823,-13057.6262452097,15354.5326523483,235761672.972031,4.21951036471458,0.000372113689980117,20155.6313916136
compassFilter,61.0158229375386,-93.8533742396051,-23.2692023380969,34.5213979599593,1191.72691710988,2.31374671703931,0.428893685888142,0,1191.58741963626,17641.62218013,3285244.02740555,41.6298354198952,0.000490651869912924,3764.03396109971,-13621.3586838849,14367.2319127409,206417352.83448,2.83053905751739,0.00032356106413915,19797.6433809997
fullSystem,102.651138133122,-103.368787005978,-22.0350339516163,41.6464738074433,1734.42878059406,3.37046528793696,0.608054101187684,0,1734.22575720876,43913.7646837121,10136805.7239824,47.1144190079602,0.000737976530025006,12343.8763462564,-12898.8994425105,15328.7702037416,234971195.959116,4.10654083008409,0.000375573899302033,20033.4482732606
gyroFilter,80.4307845333309,-127.200797876492,1.23416838648066,20.6307453542423,425.627653871588,9.47666392851899,-0.17932544009798,0,425.57783206966,-1574.38303825198,1716380.11853272,20.6664221304959,0.00125982310084966,12343.8763462564,-12898.8994425105,15328.7702037416,234971195.959116,4.10654083008409,0.000375573899302033,20033.4482732606
gyroSystem,103.463100068759,-101.81832838883,-19.8211045593492,40.5942128170779,1647.89011423821,3.57299795508131,0.63250212290122,0,1647.69722062774,42303.6754082383,9700354.05381618,45.1727064340891,0.000775445851045465,11730.1568498634,722.459241374205,3674.31394569734,13500582.9715459,24.9889333337482,0.000603118316078735,3744.56140636766
input,103.016413022675,-103.001573090232,-22.1720694562699,41.761808194166,1744.04862364631,3.3725044927571,0.605118544747459,0,1743.84447421126,44065.8434273307,10255764.4106201,47.2804942675614,0.000729943604451784,12802.3730421953,-11602.9063132793,14157.4970179886,200434721.814357,4.5773265258569,0.000377944961170855,18304.3826749072
compassSystemError,77.63334378576,-61.8856397808987,-0.1341155731645,7.71506606015553,59.5222443125637,22.2517481612326,0.639103530021707,0,59.5152769422825,293.436345054157,78817.2093230363,7.71578018927753,0.00101975185952488,17119.4662137982,-78.5087645302529,754.585969647488,569399.98558884,162.765806049992,0.000842396695356434,758.637122883864
compassFilterError,129.211378287752,-80.7960594228837,-1.09713288182709,20.8035395321614,432.787257066204,9.46587384552514,0.187868889724505,0,432.736597197649,1691.18184315017,1772588.64772967,20.8312337070572,0.00125116430158631,32057.1337574631,-642.241203205473,3703.7322134325,13717632.3088176,25.585389243405,0.000601692052799674,3758.89653580541
fullSystemError,3.44974126880064,-1.98814709834514,0.13703550465357,0.371579063947476,0.138071000764083,25.8504494691137,2.46475481937297,0,0.138054838877068,0.126430301796141,0.492687297685206,0.396022181718053,0.000228032610688077,1339.82917494993,80.2180381687337,84.8394880820348,7197.73873802173,29.9596658851411,0.000260997099649395,116.757231449344
gyroSystemError,6.72584526891365,0,2.35096489692062,2.16805582511196,4.70046606080189,1.77747898774619,0.444921331723114,0,4.69991584822308,4.53334061714163,39.2631048185571,3.19796056804584,0.00042043457458955,3818.14799519339,1376.21116739996,1365.32721970854,1864118.41687705,1.72412686376372,0.000322522523370067,1938.54751958039
gyroFilterError,93.9824740150249,-60.5936413093747,23.4062378427505,34.5590108071438,1194.32522796828,2.29863086524866,-0.425265571229315,0,1194.18542634965,-17549.626362631,3278028.82067583,41.737721503468,0.000487020630821443,57022.5280162741,13701.5767220535,14429.8746406852,208221282.145889,2.82231853700553,0.000322788578342921,19898.2989082576
