signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.544977143776,-161.828639489788,-22.8123277347146,44.4904281492936,1979.39819690746,3.53330179409961,0.489095514038844,0,1979.16430842856,43064.2070791735,13840265.9290833,49.9956658631985,0.000802869693589316,235882.762612354,-4558.33215199802,20687.0895631627,427955674.594314,19.3835067475555,0.000852867281122673,21182.7472530296
compassFilter,102.156884698341,-120.241822327272,-23.1197764364216,43.1473716546177,1861.69568070171,3.23464201803914,0.538654791195052,0,1861.47570011791,43261.0029767835,11208331.4748381,48.948950576984,0.000740472598447584,151469.975885795,-4619.76618531455,18121.5468463766,328390460.10542,10.3808148256084,0.000846713829532397,18700.6229047703
fullSystem,111.420766778208,-126.089446606297,-22.8582680713585,44.075454344862,1942.64567570602,3.24041000927135,0.516853141797005,0,1942.41612995679,44246.6682672862,12226003.5239624,49.647925930283,0.00079078796553403,96842.1115189729,-4567.51189533816,18326.2526186393,335851535.042185,8.63384135523633,0.000846618086650062,18886.34047238
gyroFilter,50.6145658592751,-77.1825476791502,0.26150836506322,6.93519728009188,48.0969613137938,31.6345834735164,-2.45673042427845,0,48.0912781091012,-819.326465053296,73163.5482089457,6.93971647361036,0.00216103320146454,96842.1115189729,-4567.51189533816,18326.2526186393,335851535.042185,8.63384135523633,0.000846618086650062,18886.34047238
gyroSystem,103.401572136256,-102.982149298431,-20.5330523906467,42.8054872065949,1832.30973499396,3.34925306420448,0.552511031517594,0,1832.0932266949,43327.3679485718,11241987.5918693,47.4731446943632,0.00086768171991651,45932.9746018873,52.2542899762976,4269.0138188537,18224478.9855639,45.1805956230616,0.000811833130522431,4269.20750464475
input,102.994236650677,-103.594283517873,-22.9054870252235,43.9156907483248,1928.5878939025,3.18214956122218,0.533273404119247,0,1928.36000924058,45157.7296610823,11833053.2931301,49.5279854739041,0.00078965546726818,86723.2347056199,-4102.89006800976,17348.0249949935,300953971.226918,8.77175333365206,0.000865361430204079,17826.1015512079
compassSystemError,78.1209038842457,-62.9763564635848,0.0931592905090327,8.43866851230007,71.2111262604847,20.1708094717004,0.689122075888303,0,71.202711853506,414.038727020799,102262.497836483,8.43868416916488,0.00103441865285579,202012.835369046,18.6149784503769,9477.62963501787,89825463.4985691,137.87567808346,0.000821425731034886,9477.3679231521
compassFilterError,89.3435348633843,-51.4244779497924,-0.214289411198062,8.46109126208735,71.5900653453709,32.5115027857004,2.64687368083401,0,71.5816061624162,1603.00683448083,166586.545502359,8.46330468045243,0.00204254200454694,146028.821474516,-42.8190548661281,6862.66654575511,47096192.1182263,136.69319296139,0.00075497914774339,6862.5973908636
fullSystemError,27.3787183072339,-26.302246727794,0.0472189538651606,3.30605274378043,10.9299847446581,21.0471158065059,0.437228065969173,0,10.928693242266,15.7964823183317,2513.79039495053,3.30619462099104,0.00100640180672852,92508.4002646369,9.43523511016955,3843.4864969103,14772388.4519318,180.155127206113,0.000812507044592209,3843.38453201262
gyroSystemError,6.7258452689136,0,2.37243463457685,2.12267863048278,4.50576456830826,1.8485823185327,0.443519901368314,0,4.50523216082057,4.24120119930466,37.5208912759908,3.18334387965867,0.00039169384238667,3566.77691561196,474.057062438599,949.077476361228,900748.056136197,3.65950791311745,0.0006680567137848,1060.86046896392
gyroFilterError,100.334761479957,-98.2779179471454,23.1669953902867,42.8377728133861,1835.07477961128,3.12840713103316,-0.542492533409325,0,1834.85794459065,-42638.0598749866,10532419.7906625,48.6987435156619,0.000739469184947948,96022.0049824415,4629.20142042464,17303.6651602535,299416827.97817,8.04374514465523,0.000845283776303617,17911.6901203315
