signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.013619738428,-162.706002852605,-22.1701056255702,44.2462811425544,1957.73339494596,3.60033523063101,0.449116889808833,0,1957.49172930037,38896.3895864821,13795670.4609781,49.4874258044336,0.000764048808155527,11060.1866318767,-24126.7753371503,26605.5980891139,707857849.679459,2.32111082506428,0.000392161640563556,35915.3928784975
compassFilter,41.9418215303675,-81.9739383168807,-21.7234801333276,31.8304474964376,1013.17738782347,1.8516186547478,0.125510265133033,0,1013.05231963586,4046.94274322142,1900269.9391963,38.5352034993841,0.00055305041731882,2004.82937109469,-23640.7319644588,24249.7113045915,588048498.356034,2.02449501432559,0.000347293609035545,33865.8590489291
fullSystem,103.226031981294,-103.467250313601,-21.7880618575751,43.3322865854425,1877.68706072292,3.29914426065193,0.54596193980707,0,1877.45527612093,44413.680955681,11628950.0928125,48.4992259281575,0.000797858619483982,11264.2679975661,-23711.0134858064,26495.7094086988,702022617.070208,2.3213010143196,0.0003965625190964,35555.4699805763
gyroFilter,92.0580218637164,-119.158449377355,-0.0645817242474465,28.107244830124,790.01721194053,6.4479705657357,-0.148231781773968,0,789.919690991025,-3290.90798111382,4023360.30006294,28.105584174504,0.00153465581381339,11264.2679975661,-23711.0134858064,26495.7094086988,702022617.070208,2.3213010143196,0.0003965625190964,35555.4699805763
gyroSystem,104.463813831561,-103.098859453107,-19.7789060950288,42.383489106475,1796.36014883868,3.46167417500528,0.565071711134839,0,1796.13840335679,43014.3400371435,11167752.6255086,46.7690445666016,0.000872015704830759,16213.8657522953,-70.2815213476784,4875.56654608701,23771149.1453228,9.1790341709259,0.000427036172455569,4875.92261764401
input,102.820798566085,-103.410007530051,-22.0567175676566,43.4745857713369,1890.03960798933,3.28825490761063,0.541291545023548,0,1889.80629856975,44468.9813970444,11743567.8468669,48.7473598098309,0.000773916088975016,11306.1369238788,-21524.5354184946,24354.0842820588,593121421.217624,2.42770297834071,0.000398535026330534,32502.1604824377
compassSystemError,78.5168599271302,-62.9169258295235,-0.113388057913677,8.33839299971582,69.5287978177098,19.8160247012624,0.598320575883185,0,69.5202150751079,346.817176908007,95772.0423685237,8.33864928671218,0.00103507951726614,8806.25314374673,-123.395361546849,455.643205560826,207610.730773745,112.755218139917,0.000531152493486168,472.042721942459
compassFilterError,120.472601706454,-91.5807146417325,0.333237434328822,28.2210247843784,796.426239880499,6.43108717876452,0.150993076815318,0,796.327927790648,3393.08668880999,4078197.84551586,28.2212504148609,0.00153228197948936,29358.9228254515,362.648011144656,4973.61362302526,24736832.4711424,9.21554253489248,0.000425676482431206,4986.66413350782
fullSystemError,1.99119168235573,-0.616088252703179,0.268655710081384,0.257128580236052,0.0661151067742076,8.72775424381166,1.19957460738118,0,0.0661069454229208,0.0203890926599191,0.0381414052328676,0.371864001998382,0.000243325941735556,1120.22925429223,292.366489796972,262.281728644421,68791.7051807058,1.78407761236716,0.000282101233228327,392.76662714322
gyroSystemError,6.72584526891362,0,2.27781147262766,2.09122256184147,4.37321180315479,1.86026917034972,0.473941896090139,0,4.37267196710946,4.33356633810289,35.568830452524,3.09210237087061,0.000431135275289551,6969.6897446072,2478.84455710877,2454.648986919,6025301.64898245,1.75566898831332,0.000341342179168026,3488.49538885276
gyroFilterError,82.2336179782565,-41.615924757679,21.9921358434091,31.9247086479529,1019.18702225668,1.83816693899889,-0.121798146201179,0,1019.06121223048,-3962.24280810864,1908910.18012531,38.764871355203,0.000543259845548677,79876.4170603203,23933.0984542556,24477.6281339161,599154279.062281,2.02330404350051,0.000345417586720035,34233.1783235824
