signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.448231510704,-163.642436039792,-22.7067975792583,43.684151447332,1908.30508767344,3.5651233661699,0.439784193280839,0,1908.07744779658,36655.0328995535,12979756.9308668,49.230845047612,0.000671197862938429,9129.71311761335,-20976.8863895076,23010.2253946892,529470472.714399,2.68528303637023,0.000374638344759323,31136.2915810075
compassFilter,47.7414377914667,-86.1603453154567,-21.9169934968045,32.682481437414,1068.14459290691,2.02816322475831,0.210185615215425,0,1068.01717496669,7336.18619454767,2313446.05532111,39.3493555081359,0.000562133753239417,1943.21000388559,-20247.2533159852,20964.5944135132,439514218.92311,2.14824144825433,0.000340006881875551,29145.1414405059
fullSystem,103.041222568501,-103.203442810495,-22.3748258258437,42.8075838935819,1832.48923880605,3.22579249147607,0.509050061224199,0,1832.27064292882,39925.0003804161,10829681.2261603,48.3001394787391,0.00068877011635198,9359.98788562061,-20670.2058137195,22932.8122163148,525913876.148755,2.66636566843917,0.00037841705392862,30872.9641398302
gyroFilter,86.6791003364764,-122.535424339112,-0.457832329039105,26.5345591624189,704.082829943909,7.17544845372897,-0.344622390293913,0,703.998840580919,-6437.26527144125,3556255.34720557,26.5369261788633,0.00154101729979288,9359.98788562061,-20670.2058137195,22932.8122163148,525913876.148755,2.66636566843917,0.00037841705392862,30872.9641398302
gyroSystem,104.260924445208,-101.674666556491,-20.2964314448256,41.8420748751973,1750.75922986161,3.39454845164944,0.521703512403604,0,1750.55038347847,38210.7606413795,10402344.7233061,46.502639848432,0.000719565490199955,12344.7144104302,-422.952497734407,4679.14769689401,21894423.1693485,14.7270184395653,0.00052010092828541,4698.08535729859
input,102.593388256663,-102.899217122488,-22.595214749097,42.9426733145165,1844.07319139729,3.21901987562461,0.505109290066606,0,1843.8532136815,39992.1610878373,10944006.6273727,48.5221283873587,0.000676535089739786,9403.52048409575,-18750.1533426026,21082.2593976359,444461661.309208,2.85314478696556,0.000379840927509317,28213.5322212092
compassSystemError,79.9142795478447,-63.9961822930052,-0.1115828301614,8.16672944734931,66.6954698662024,22.691908013912,0.785576399551313,0,66.6875138278073,427.814222137512,100916.009283333,8.16700462567481,0.000719819672528099,10311.8916921632,-103.081922633313,513.939402382524,264133.709321306,141.86000681563,0.000467381832449709,524.160125369554
compassFilterError,124.020881304687,-86.884355382361,0.678221252292449,26.6670377407167,711.130901864807,7.16063920163154,0.347886995454768,0,711.046071744102,6596.06317680097,3620322.62730787,26.6740708518809,0.00153236733848795,33650.199271236,626.551150889009,4756.41947289696,22623526.2021534,14.7082665811032,0.000518102393598247,4797.36835119167
fullSystemError,2.30529880362582,-0.990910112734753,0.220388923253342,0.276781466188702,0.0766079800255678,14.9721855289889,1.97447863567948,0,0.0765988415333782,0.0418587004610228,0.087847539722702,0.353793893426874,0.000231322894580282,1049.30110779618,203.598653154604,182.818544614073,33422.6202548077,2.10368666365054,0.000268551771033735,273.629381145688
gyroSystemError,6.72584526891362,0,2.2987833042714,2.12207870766047,4.50321804150592,1.81746234888684,0.465595756121821,0,4.50268085696082,4.44852219764463,36.8474768363511,3.12843180155134,0.000425003923051565,5888.9416353421,2123.65112427151,2101.55765943764,4416544.59594102,1.74250069831225,0.000329275705054788,2987.67053993097
gyroFilterError,86.3366013586864,-47.4645454031279,22.1373824200579,32.7529705760759,1072.75708155729,2.01560360023528,-0.206031609445455,0,1072.62911339773,-7237.82745780445,2319018.89015966,39.5309096000791,0.000553499512835845,71894.9535372288,20450.8519691397,21120.8169357759,446088908.034557,2.1453311124559,0.000338363911059982,29398.9735527106
