signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.038047709982,-162.871282807825,-24.2508392074704,43.7410347589241,1913.27812178141,3.69974901480738,0.518158542939422,0,1913.03611847736,43355.8212726146,13539998.0729019,50.0113919096834,0.000732462338055186,16823.9550772189,-6839.16924974386,10521.6280970664,110704657.812976,10.468240716405,0.000411577044007785,12548.7805021182
compassFilter,72.6668347372384,-99.1105878120896,-24.7226696607812,37.5838987684171,1412.54944663463,2.6217956191745,0.453061874805798,0,1412.37077860444,24048.0908089957,5229934.87194701,44.9842325016283,0.000583904377858268,7425.03425093733,-6972.23385422079,9213.97067927484,84897255.6785365,5.5629547667266,0.000392437040133772,11554.3901219714
fullSystem,103.347191849582,-105.760859535035,-24.017918228873,42.8978451064031,1840.22511477295,3.3430672532942,0.589703166916984,0,1839.99235166711,46543.3337040968,11318194.3994287,49.161496597601,0.000734973065924717,12608.408702386,-6773.48137886997,10335.0374803844,106812999.72095,9.45995916987129,0.000414199251793081,12356.6295605916
gyroFilter,63.5812959772887,-139.235622691128,0.704751431908148,17.3214919199308,300.034082332228,15.402945783763,-1.19689796940325,0,299.996132157382,-6219.14400815776,1386229.37506702,17.334728343362,0.00115560128488097,12608.408702386,-6773.48137886997,10335.0374803844,106812999.72095,9.45995916987129,0.000414199251793081,12356.6295605916
gyroSystem,103.762833272558,-102.6756746345,-21.6630220658246,41.8398449633323,1750.57262655568,3.53356259936554,0.605325535115969,0,1750.35120325356,44327.8625788519,10825879.3917852,47.1130314061616,0.000786220282466475,11289.5444629921,198.752475350808,3741.85130825585,14001451.213096,51.6597960863136,0.000537808989360056,3747.00790074944
input,102.057498656935,-103.068475785276,-24.089256453663,42.9876768249958,1847.94035881028,3.34738206609588,0.589221220848868,0,1847.70661983244,46798.0655888105,11428028.4943977,49.2747287797993,0.000731080615102793,12813.2833424152,-6109.3586535954,9842.00931576958,96865147.3716951,10.4482114752787,0.00041740961963222,11583.750864451
compassSystemError,77.7543913489435,-64.1639954146416,-0.161582753807442,8.46964530381751,71.734891572478,23.5329432675504,0.396450910664927,0,71.7258180977029,240.825619135704,121067.414774979,8.4706509244586,0.000765214337977133,33617.5835715353,-45.5692189319521,1684.41047408907,2837238.64522095,127.912969767372,0.000677656967847842,1684.9735166466
compassFilterError,142.998219362892,-64.1346934538323,-0.633413207118144,17.6052702005831,309.945538835539,15.5282131778953,1.2221649192545,0,309.906334998094,6667.6914536479,1491359.66355433,17.6155484526894,0.00115166021708026,43443.555315015,-178.633823408865,3808.73934023267,14506495.361836,52.6731112322464,0.000537178286988583,3812.80577932385
fullSystemError,6.2826642161102,-4.33245086294491,0.0713382247900017,0.691036254821022,0.477531105477065,27.2675977064122,2.03785610539301,0,0.477470704375942,0.672347214912251,6.21641984861634,0.694665276728389,0.000641822117010651,3815.11814794799,20.1186519419417,147.757366078711,21832.2392305184,257.739416938162,0.000663614285827202,149.116124414903
gyroSystemError,6.7258452689136,0,2.42623438783841,2.14475088251468,4.5999563480475,1.7252790379709,0.366590161776258,0,4.59937451698905,3.61600454407783,36.4969770973515,3.23820750133754,0.00042378397328782,2232.38639137236,684.241377216502,715.225304106589,511547.235634363,1.88942604618403,0.000366025433618594,989.798537100874
gyroFilterError,99.1617594313837,-71.3223935245587,24.7940078855712,37.5610272127126,1410.83076527414,2.59920073582605,-0.450528973740701,0,1410.65231463345,-23870.0156973361,5172253.38951729,45.0043902487658,0.000581539881901821,47262.0658527036,6992.35250616266,9220.37687398412,85015349.6983012,5.53744557203205,0.000391941831196328,11571.6449260193
