signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.177240992101,-162.031730551145,-22.4296332844288,44.0427679560158,1939.76540922745,3.64650131858597,0.519329368901413,0,1939.52885247023,44359.5620850708,13717307.1765369,49.4228419027495,0.000716437601025,306375.325364213,-3211.72482503006,23871.6455692227,569855462.182589,28.2479710556386,0.000569904575637119,24086.0102368816
compassFilter,107.962272783995,-133.878789717706,-22.5926087500473,42.9679934794252,1846.24846364792,3.41482266548436,0.564769745824454,0,1846.02331139626,44794.7580681544,11637039.7352071,48.543272258151,0.000673430795716611,226482.498771898,-3235.06146821814,21046.9505305299,442974126.634574,15.2397179929147,0.000568876134058208,21293.490485901
fullSystem,113.756901042318,-136.402281922898,-22.3199073355779,43.5479457391118,1896.42357809662,3.4114357961312,0.550249822230026,0,1896.19230692856,45434.2623364292,12265971.8231366,48.9323059991796,0.000719685763476733,169271.692983196,-3196.01304100734,20920.6813591646,437674908.531697,11.1798594807074,0.000572896626414103,21162.7672757648
gyroFilter,50.0674097983883,-55.0525791850681,0.272701414469398,5.7318984132276,32.8546594195611,36.7822679728071,-2.7585677132055,0,32.8506527537782,-519.397259922784,39694.1504276785,5.73803266069755,0.00127607844673198,169271.692983196,-3196.01304100734,20920.6813591646,437674908.531697,11.1798594807074,0.000572896626414103,21162.7672757648
gyroSystem,103.068729039842,-101.99108605031,-19.9786328921909,42.1824527686565,1779.35932157993,3.4679281255481,0.599171894022202,0,1779.14232654072,44964.2621370681,10977197.3383209,46.6721340714313,0.00076539045363291,38291.1268485107,39.0484272108101,4253.08636491885,18088743.6274586,41.7140215850643,0.00091837639011691,4253.13594512275
input,102.200383975975,-103.63618678086,-22.3548298750272,43.2930673593431,1874.28968138062,3.2845347861996,0.578665068351422,0,1874.06110946826,46946.4642312824,11535631.1833063,48.7216535865693,0.000710984168876087,103324.618871567,-2860.76327759482,19337.928595988,373955482.383529,8.53407873123628,0.000581691128185018,19547.8041058309
compassSystemError,76.9701722730842,-64.7462910713121,-0.0748034094016347,8.24107742357626,67.9153571013782,20.8817158602147,0.490989891036213,0,67.9070747407561,274.754671008847,96293.3347684885,8.24091440865719,0.000537382100182587,271447.174488641,-10.71118568572,12560.1350465753,157756992.388208,149.867204941504,0.000569519692094844,12559.7566537861
compassFilterError,76.4545498686367,-50.7330178601009,-0.23777887502016,8.18004666545489,66.9131634490197,29.9480004648881,2.74840025805007,0,66.9050033071357,1504.06939892381,134055.619574493,8.18300324456375,0.00258876556999947,225912.034416281,-34.0478288737843,9956.46147265109,99131125.0563854,163.71248743981,0.000734414034714165,9956.21611666029
fullSystemError,37.320435817369,-36.0031169963531,0.0349225394492394,4.55148803708094,20.7160433516909,21.851815792817,0.311150025019116,0,20.7135170049407,29.3326032500394,9375.51690522106,4.55134448143649,0.000509880060306625,169860.840027359,5.00059833702584,7368.74472274099,54298398.7889232,167.146818189534,0.000566944626387039,7368.52174557672
gyroSystemError,6.72584526891363,0,2.37619698283624,2.1594443258437,4.66319979641856,1.77385884678602,0.435254664991096,0,4.66263111351655,4.3821780642035,38.5639199808331,3.21075430619607,0.000424704783946536,4355.59533583344,340.250361749554,889.872398135846,791872.884964041,4.71065510910656,0.000911113178038539,952.677755465278
gyroFilterError,100.626065277517,-99.7421564074316,22.6275312894965,42.5531679931606,1810.77210625415,3.25676837506465,-0.586792360044531,0,1810.55128038753,-45206.480368978,10675999.1842795,48.1929087381605,0.000665726136605743,100487.207188316,3240.06206655517,19224.5511088064,369583365.33511,7.58172583078561,0.000568860599346491,19495.0976038843
