signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.484908304318,-161.436486788011,-22.4808287163959,43.9535922415799,1931.91827093907,3.61279676514005,0.49487850711634,0,1931.68980378309,42015.0295861509,13480881.9686784,49.366764766987,0.000792991873533719,18111.5106001779,-38500.6757536242,43644.7867972832,1904867414.58031,2.01896532576524,0.000388035106168941,58198.4261585676
compassFilter,28.0031282823826,-72.1257978702429,-21.618617110466,28.2140195306937,796.030898078366,1.64795604374716,-0.0179351611486566,0,795.936760081905,-402.738480864973,1044005.41037002,35.5429510008784,0.000524118252416578,1891.61233522465,-37024.0518315396,38275.5518748376,1465017871.32339,1.87849661430745,0.000344385477781677,53251.4004913203
fullSystem,102.980920635264,-102.646447350065,-21.9630119175294,42.9859894416351,1847.79528827637,3.2837505763925,0.584669491062324,0,1847.57676943906,46431.6558484383,11209213.6764594,48.2695624791503,0.000817408232608657,18328.1907818654,-37613.8625082387,43192.555184567,1865596823.37186,2.01773488329793,0.000392430798153892,57273.8086530043
gyroFilter,104.543768176869,-113.331957769762,-0.34439480706336,30.3021305483565,918.219115769641,5.20379330899304,0.251096733522285,0,918.110527889347,6985.27509510456,4386417.57773789,30.3022958812113,0.00185965457168149,18328.1907818654,-37613.8625082387,43192.555184567,1865596823.37186,2.01773488329793,0.000392430798153892,57273.8086530043
gyroSystem,104.201455348336,-102.574276781408,-19.9502832302661,42.0013993672851,1764.11754881018,3.44640549887359,0.59881440928734,0,1763.90892563742,44361.5261912686,10723058.8680482,46.4964807980697,0.000859756959239282,23650.1173056298,-589.810676699281,7960.25160251146,63365605.5752863,4.88807797224815,0.000516509320410588,7981.83783375715
input,102.830199512924,-103.040394870556,-22.3680495505553,43.1694159026249,1863.5984693738,3.26425552583841,0.577962645446238,0,1863.37808166456,46489.1113176222,11334075.8159065,48.6179773577703,0.000801035019343757,18375.1958675311,-34166.8625979629,39706.7015365848,1576622146.91543,2.05687013760327,0.000395314885244689,52382.2815094457
compassSystemError,76.7533448488914,-62.3387033845355,-0.112779165840567,8.26831510207623,68.3650346272218,22.4542115311772,0.60059533138055,0,68.3569498312631,339.434487354714,104921.178757044,8.26859534452563,0.00085196097670269,5655.20692816263,-193.145642029872,410.030417793264,168124.943515719,37.3577201959647,0.000374479464302784,453.233097644361
compassFilterError,114.282464177659,-104.057756850163,0.749432440089296,30.4068331023487,924.575499314089,5.18917978303114,-0.248080929875517,0,924.466159732808,-6973.16446934231,4434868.57342118,30.4142698205146,0.00185126571598574,30474.1362181145,1283.47828005473,8289.15352299688,68710066.1278117,4.73063999466993,0.000549497590034114,8387.68857215026
fullSystemError,1.58139124935681,-0.132578746644512,0.405037633025934,0.28307273957987,0.0801301758932532,2.51027852825231,-0.0459649599266257,0,0.0801206997608155,-0.00104242300309599,0.0161142975545079,0.494141866196405,0.000249843362876421,2064.75381129573,693.66760335546,637.863323934757,406869.620021097,1.7135793955466,0.000284671330040057,942.348292565205
gyroSystemError,6.72584526891363,0,2.41776632028927,2.16507608082717,4.68755443576995,1.73100233825242,0.394508059061975,0,4.68700008921889,4.00311735605443,38.0266071533596,3.24539582620426,0.000404862106855721,11969.8602138489,4140.66751363131,4149.31616887482,17216824.669286,1.79717592543903,0.000335109835583283,5861.8200282305
gyroFilterError,72.5821667231883,-27.589175421964,22.023654743492,28.3823506039801,805.557825807251,1.63191204479474,0.022404102618133,0,805.462561163708,512.148129950724,1058735.47520319,35.9235845848413,0.00051181997472572,118294.35624662,37717.7194348946,38847.1173170098,1509098523.84152,1.87879294088474,0.000341939995566373,54144.5809432858
