signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.452949031748,-162.382894381482,-23.6055456480071,43.9269716328807,1929.5788368359,3.64024833807618,0.423304830700274,0,1929.37200021495,35873.7834314925,13550738.2199837,49.8657576454536,0.000675031156338651,595777.878567161,3979.48093602079,37320.7657131083,1392839553.41272,47.2278973032677,0.000624557181348143,37531.3357991367
compassFilter,116.342021605105,-152.257877154626,-23.6478298652976,43.4955478298646,1891.86268102004,3.55385917981217,0.444713413780121,0,1891.65988729284,36588.5173492767,12717048.4094116,49.5063606482128,0.000657185437308257,546093.433933581,3986.60931335679,34675.7812994325,1202409808.72607,42.5277648298295,0.000602541830099432,34903.2722585905
fullSystem,118.564443424404,-153.468165285615,-23.4976366342454,43.7119335488958,1910.73313458308,3.52616426239318,0.433972056525423,0,1910.52831808243,36240.3167636089,12870917.2466838,49.6252682156727,0.000677010973628162,494464.770251396,3961.28936911135,33721.5781644887,1137144833.90372,34.2147184369327,0.000833422275706809,33952.5506749185
gyroFilter,51.488437060642,-49.2576011316389,0.150193231052166,3.81878867787257,14.5831469662478,48.6915217644069,-1.17010429527028,0,14.5815837604415,-65.1525801123602,10352.9172233193,3.82153657147169,0.00252093755916263,494464.770251396,3961.28936911135,33721.5781644887,1137144833.90372,34.2147184369327,0.000833422275706809,33952.5506749185
gyroSystem,104.357693013666,-101.901461101896,-21.0808190895106,41.8620066410818,1752.42760001798,3.46717594051204,0.534701418747043,0,1752.23975270315,39219.4618070985,10645423.3692768,46.8683335119548,0.000731232034888824,61320.0896149552,-25.3199442454707,4648.04226451023,21604296.8926734,39.5479674782217,0.000591968885790453,4647.98666301201
input,102.651146973888,-102.63222859993,-23.4614969785914,43.0166796942576,1850.43473191836,3.28516729727768,0.51381202617012,0,1850.23637896178,40892.6342951002,11246358.4729011,48.9967164148602,0.000684561622867004,219503.68614352,3553.85632399022,24683.6849767727,609284304.032554,9.61759072902289,0.000821547978177385,24937.5528402811
compassSystemError,78.8482648089708,-63.9820742911467,-0.14404866941575,8.37465762387732,70.1348903171666,19.611559996071,0.223684453942741,0,70.1273723741591,131.361213398551,96446.6780873119,8.37544759361071,0.000973844142913599,485742.880469253,24.2840789341181,25253.9625902687,637762626.510691,91.8123212036415,0.00061697315757879,25253.2974613216
compassFilterError,72.4876108719318,-52.6669116299852,-0.186332886706258,8.29174598554111,68.7530514887372,22.2209352792126,1.1401311229364,0,68.7456816686612,649.864681971331,105015.445682865,8.29339505952355,0.000971833968254593,462725.21308512,31.4124562701591,23491.257494484,551839178.672151,97.3678648285945,0.000615284445568159,23490.6489328024
fullSystemError,53.3487813118539,-52.3632226923905,-0.0361396556540918,6.6347825943417,44.0203400741796,20.4189623077346,0.0456223098810773,0,44.0156214183671,13.3225551446069,39559.1856480365,6.6345254158137,0.00100284683759137,410633.916582924,6.09251202468844,21193.5724170858,449167511.79826,91.3358840131759,0.000624510358902361,21193.0053060973
gyroSystemError,6.72584526891362,0,2.38067788908076,2.12465926873928,4.51417700823972,1.76442319102891,0.393166076121155,0,4.51369312175583,3.77028414184161,35.9473446047297,3.19081812915024,0.000362513662404115,2899.69201838558,-401.340533096416,1238.84447368792,1534735.6299871,4.40735476729494,0.000708169127679767,1302.20105702377
gyroFilterError,101.409504901389,-100.644071971216,23.6116902096435,42.6780354972791,1821.41471390702,3.28629806801968,-0.522946478976475,0,1821.21947168235,-40644.3956797332,10900126.0802577,48.7722399140999,0.00066777496106613,93509.4057597783,-3980.51680133212,25076.1806953171,628814838.264192,8.68949018499853,0.000838998300766608,25389.4790869534
