signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.9548193334,-162.549000777759,-23.7929550163775,43.913870692579,1928.42803920455,3.56467127680656,0.517211534266107,0,1928.24828267591,43793.8000656874,13253951.9929982,49.943497986097,0.00058811809020406,502049.486267705,-9398.3761806608,45503.6158997371,2070579059.95081,16.505840693406,0.00100014692260388,46463.0178398665
compassFilter,117.721951331032,-154.688513150961,-23.840324818551,43.6705204515893,1907.11435651268,3.50821398974046,0.529242268372248,0,1906.93658671808,44071.6082608976,12757294.4211614,49.7523635033764,0.000578464778383556,471367.119643044,-9417.087568974,44108.4225456568,1945552939.46621,14.2439358322772,0.00100470543142002,45101.4833139317
fullSystem,120.934631923392,-154.90588134165,-23.6715658717745,43.7419886885475,1913.36157442902,3.46980473990861,0.518359745915229,0,1913.18322230612,43377.6593444673,12700422.3414714,49.7345579363874,0.000594850326658589,416406.683869147,-9350.42665760067,43332.8701622366,1877737636.49726,12.4244665354091,0.000999837152141957,44329.2295823099
gyroFilter,48.4600165337526,-49.5953202486111,0.168758946776504,3.46824852502566,12.0287478313427,52.3749474907571,-0.761085764040944,0,12.0276265834091,-31.7470592885402,7576.75899323087,3.47219039880106,0.00162837207284772,416406.683869147,-9350.42665760067,43332.8701622366,1877737636.49726,12.4244665354091,0.000999837152141957,44329.2295823099
gyroSystem,103.845351465473,-101.869113276125,-21.3257564524918,42.1362919105596,1775.46709597189,3.45136552635136,0.591497205955666,0,1775.30159754758,44244.6652190507,10877654.1033945,47.223823286754,0.000626773077040991,24468.032910729,66.6609113733861,4362.42824089281,19030780.1569391,33.2688083924106,0.000455319356868975,4362.83586958622
input,103.135350334902,-103.355354281782,-23.7452027603715,43.2727783194397,1872.53334348337,3.27623203562914,0.56882018367016,0,1872.35879712399,46084.8959773057,11485576.629567,49.3578104382188,0.000584010357789297,123441.991009855,-8423.81626576909,37026.6829781276,1370975252.36277,5.75985182836083,0.00105156807456188,37971.9901085938
compassSystemError,77.646471470068,-63.6413577593227,-0.0477522560058775,7.7959936659312,60.7775172392394,20.3480288392314,0.614321253893166,0,60.771851922569,291.03769856208,75149.7060907036,7.79577656173666,0.000672220432078166,498223.77402169,-18.8624601319817,24398.7813294319,595300530.361432,101.04354552922,0.00062121271717204,24398.2200105472
compassFilterError,73.4596794711813,-54.9273789496361,-0.0951220581794204,7.86116839952938,61.7979686057594,22.8099520475473,1.30018228278399,0,61.7922081687156,631.545749428679,87094.7150544988,7.86137751126785,0.000659729183564023,488319.055082476,-37.5738484452026,23270.7298797984,541526869.138544,105.433890094195,0.000601895215122134,23270.2178934411
fullSystemError,55.921416888255,-55.1447471403243,0.0736368885970846,6.34786682600591,40.2954132407064,19.9809402958218,0.502740703141487,0,40.2916571432753,128.578022697967,32437.4108471374,6.34799807298628,0.000633466020713902,432307.069247592,29.0870629281835,21133.4303863335,446621879.894005,101.288096972317,0.000471665881009206,21132.9578921349
gyroSystemError,6.72584526891362,0,2.41944630787984,2.12808583302685,4.52874931272958,1.76226326265532,0.380022513400386,0,4.52832716980333,3.66198044929438,36.1365245352378,3.22211849665972,0.000306883153961808,9019.504628567,955.697454759768,1958.85363366686,3837107.55812985,3.63177953523106,0.00059939789941689,2179.51516138786
gyroFilterError,100.802452398545,-100.55355499904,23.9139617071482,43.0907451552339,1856.81231803331,3.28619299268571,-0.578135927295581,0,1856.6392370939,-46251.0125767853,11327866.2844442,49.279983782717,0.000564338802427102,175261.72568806,9446.1746319022,37993.4806812645,1443504574.27762,5.3819077054695,0.00100445474292358,39149.29768063
