signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.281987633063,-162.284042388037,-23.7640330752559,44.7012797816447,1998.20441411687,3.45217642569993,0.400727402642232,0,1997.95401256122,35787.1631393948,13780467.7154195,50.6229521122887,0.000806614244500211,12698.9385218653,-7458.16178808583,11944.2413299829,142664900.948872,10.6289998179518,0.000410299416506644,14081.1980577808
compassFilter,72.0086372127682,-99.0096098319376,-24.0198841112928,38.5522780788842,1486.27814507161,2.56626424402883,0.427524644988279,0,1486.0918946775,24492.3046755345,5667515.33522517,45.420774183158,0.000636069755962827,7270.4849114631,-7538.4586978894,10293.5098196949,105956344.408154,5.81756378092549,0.00039447461917139,12758.4507156334
fullSystem,103.243273787257,-106.774532452483,-23.408387070586,43.6915390407267,1908.95058374735,3.17009088790539,0.494232125739563,0,1908.71136688221,41213.6768439058,11549208.8110629,49.5647450525934,0.000835562542172079,11322.570455142,-7346.54498323982,11715.5654993998,137254474.970726,9.41212889530762,0.000415449087745326,13828.1451293429
gyroFilter,64.5894418615017,-136.305621518743,0.611497040706793,17.4137408961106,303.238371996876,14.8749386746667,-1.0553850654632,0,303.200372200886,-5571.92855855926,1367460.03966204,17.4233837365674,0.000776352487590346,11322.570455142,-7346.54498323982,11715.5654993998,137254474.970726,9.41212889530762,0.000415449087745326,13828.1451293429
gyroSystem,103.320568991028,-102.549931725212,-21.1256479205924,42.6071427631822,1815.36861444219,3.34142494161046,0.512868580775268,0,1815.14112464088,39661.7332163049,11009117.3981686,47.554538423853,0.00087809049980854,13538.0803671106,191.913714649542,4433.88821105675,19659364.668148,41.0593297983977,0.000682400930702617,4437.90081852535
input,103.077065569568,-103.177312138379,-23.4870393917709,43.7997400068119,1918.41722466432,3.17591565215082,0.492228203895084,0,1918.17682150333,41352.2793251137,11685471.4140513,49.6972619054,0.000832051061262043,11606.233937493,-6630.12459084538,11200.8179144745,125458321.953213,10.3350052097024,0.000418942185266388,13015.7217530827
compassSystemError,79.1243907372896,-63.7450061220856,-0.276993683485027,8.14818826688383,66.3929720325832,22.0678704337374,0.448885556444271,0,66.3846521112759,242.793556648073,97251.3845005988,8.15238478066181,0.000809868736041469,31685.9849227788,-86.9323695673619,1578.38210181115,2491290.05931778,124.023771770489,0.000792710663354707,1580.72489401127
compassFilterError,139.940072083642,-65.1496207946441,-0.532844719521867,17.7275065861603,314.264489762357,14.9576712345705,1.09194025148996,0,314.22510824735,6082.19307181724,1476881.8467626,17.734402491837,0.000775514083571571,47842.1948245764,-167.229279370903,4515.26828097018,20387647.6491354,41.8749418130771,0.000682093300580654,4518.22263500132
fullSystemError,6.23584936946826,-4.16051307988039,0.0786523211849214,0.68441316808557,0.468421384648927,27.2260487829097,2.4748389034626,0,0.468362685227292,0.793268784990346,5.97240420856496,0.688875077829841,0.000264994580247742,3786.90000538344,24.6844352786408,151.519597520511,22958.1884327776,223.97919473,0.000306402719351498,153.512446416186
gyroSystemError,6.72584526891352,0,2.36139147117847,2.16431090306624,4.68424168513139,1.70940967808279,0.400673474181848,0,4.68365468742649,4.06132639975503,37.4986726367969,3.20309605968677,0.00045337516592738,2398.37137936596,741.104827673085,772.119344744179,596168.282528181,1.85649406105659,0.000366749471265396,1070.21833841768
gyroFilterError,99.0566774113426,-70.9266384221417,24.0985364324777,38.5381251439111,1485.18708960775,2.54589591658119,-0.424435495052513,0,1485.00097593738,-24288.5620930017,5614280.70201108,45.4504173151891,0.000632400352600169,52233.4498479982,7563.14313316804,10300.5977358915,106102313.716654,5.7860539718651,0.000394252622717171,12778.7636075728
