signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.058190737392,-163.595068343863,-23.0798553389054,42.2462685512002,1784.74720650013,3.67004676789515,0.435430793488261,0,1784.61778320742,32827.4360036475,11688587.4691825,48.1383163983974,0.000419916334643781,719081.509906407,-13884.2805375049,64856.9936930151,4206429630.8958,19.2585346387961,0.00053955432596832,66325.337194915
compassFilter,119.757338335794,-160.401338662995,-23.0968320363234,42.1338978653558,1775.26534932823,3.64658991135949,0.440552002455266,0,1775.13661362487,32949.1983131241,11490805.9247594,48.0478955183159,0.000415478231337385,698295.549670102,-13894.4933064367,63748.505106163,4063871903.27049,18.0547328284412,0.000535441232928548,65244.0150026065
fullSystem,121.807854891038,-161.289267947348,-22.9957653598066,42.2095056644908,1781.64236844068,3.61364345711427,0.431279637180417,0,1781.51317029938,32429.6685134939,11468942.4899324,48.0657715508934,0.000422381129109749,647983.257870675,-13833.694047986,62634.8801276495,3923128208.60502,17.0639129715742,0.000542296501256686,64143.2541196483
gyroFilter,49.2460532666354,-50.9611244642496,0.101066676516808,2.83197290886564,8.02007055654891,87.5358993876625,0.0857609672020021,0,8.01948897057671,1.94764460378759,5629.6265617746,2.83367313635128,0.000449010457255327,647983.257870675,-13833.694047986,62634.8801276495,3923128208.60502,17.0639129715742,0.000542296501256686,64143.2541196483
gyroSystem,104.942840846643,-102.054570256791,-20.7243231347937,40.4803265380477,1638.65683662697,3.52219618269569,0.516966512592544,0,1638.53800726971,34288.3977274225,9456416.2666994,45.475659166911,0.000441121186435299,55205.5945394039,60.7992584506029,4274.08437966052,18267797.2844581,61.758602992728,0.000431264818323923,4274.43931452858
input,103.240606850451,-103.132184186388,-23.083010306227,41.636666365561,1733.61198603704,3.31090435938843,0.491894098649057,0,1733.48627088214,35501.9511352146,9949183.67296299,47.6057941397842,0.000413420253469727,170472.033684607,-12467.2495614969,50207.3256223353,2520775546.14721,6.5745266505687,0.000589571097855684,51731.1942234426
compassSystemError,79.2034514230072,-65.5546786061832,0.00315496732169506,7.93499331382942,62.9641188905176,21.398246045102,0.614089946420136,0,62.9595529645647,306.778161877875,84820.6211121205,7.93470622760437,0.00036653538103365,746285.913000145,1.89795173053966,39405.6381245536,1552804316.00327,88.2332457151922,0.000425814298124064,39404.9237499533
compassFilterError,76.6088441547367,-60.0928702723782,-0.0138217300964834,8.02753799034058,64.4413661863612,22.5948146031439,0.91469156755493,0,64.4366931358764,473.12352418472,93815.6455226226,8.02725882079925,0.000366647260468575,741930.94332033,-8.31481720120468,38930.8634446317,1515612128.54456,88.9451674724143,0.000426814879393986,38930.1585198927
fullSystemError,64.244666647519,-60.9807995567309,0.0872449464203255,7.06880260808076,49.9679703120093,21.606972918587,0.454219243215751,0,49.9643468188757,160.419016998849,53940.4240302552,7.06908470026717,0.000366002623050268,689113.307708813,52.4844412493984,36643.766801794,1342765645.42426,88.0098562067809,0.000426284162774321,36643.1400410289
gyroSystemError,6.72584526891344,0,2.35868717143324,2.14872611569401,4.61702392026547,1.77046726119919,0.427879223752581,0,4.6166891106991,4.24440819374166,37.7354175906995,3.19062600180322,0.000254926313477332,8683.49761568041,1418.92892773854,2608.23658153528,6802898.06525884,3.57297876897386,0.000358721751471552,2969.17677104864
gyroFilterError,100.980262641587,-101.283823873271,23.1840769827438,41.4823051626447,1720.78164160678,3.32125310267309,-0.500397177747449,0,1720.6568568612,-35715.4606427386,9833101.27427465,47.5200829376694,0.00040679757686317,269372.593171035,13946.9777476862,51366.9314271366,2638561644.24015,6.22594039812818,0.000523825501483344,53225.7847258301
