signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.686800658168,-163.925575756541,-24.6074842051535,44.2515373702698,1958.19855963238,3.73249392529126,0.490731933080471,0,1957.96888586278,42516.0587661771,14309046.0665006,50.6309901618529,0.00063497984050376,11379.4561417328,-21652.3820559886,23360.5277412887,545714256.351521,2.72393829247296,0.000352855190720781,31851.3406346716
compassFilter,50.1622404778083,-88.0204571427939,-24.15981121847,33.6198366240301,1130.29341462647,2.08832036906731,0.323082561250264,0,1130.16084443944,12275.0678709337,2667335.45535409,41.3987599156248,0.00053715319284194,1945.82436173753,-21258.4699249067,21618.1182542947,467343036.856669,2.11677001785804,0.000323442475101776,30318.9408103843
fullSystem,104.099137611959,-103.12185454097,-24.3263952449238,43.3066541908898,1875.46629720932,3.34140926252357,0.591398015967931,0,1875.24632696568,48024.9972253182,11750228.6883238,49.6691034001816,0.000654031694776634,10206.6039528742,-21405.0489475785,23303.5543669157,543055646.131798,2.67703842677606,0.000361865462126736,31641.7432780966
gyroFilter,85.8174352682809,-124.163001775126,-0.166584026453762,25.3951449451446,644.913386784903,7.6168515143814,-0.283763671777895,0,644.837745993584,-4646.56986975539,3167206.58636443,25.394202019978,0.000911299247812,10206.6039528742,-21405.0489475785,23303.5543669157,543055646.131798,2.67703842677606,0.000361865462126736,31641.7432780966
gyroSystem,105.341313324782,-102.032150856912,-22.1040629721862,42.3081847532874,1789.9824971183,3.51526358766475,0.606962588243505,0,1789.7725531238,45957.7426174615,11260393.9052037,47.7321919987149,0.000686964582168527,11188.738700942,-146.579022671748,4701.8676724416,22107559.6091514,16.7734060847043,0.000549639179909501,4704.01407991312
input,103.642892483192,-102.968150825533,-24.5327895283735,43.4379355019075,1886.85424066788,3.33636161453129,0.587796744174028,0,1886.63293475178,48167.9644392031,11875391.5834306,49.8847741980984,0.00064410066645966,10775.9039104239,-19449.595597553,21481.987645793,461475793.214001,2.87144849025517,0.00036667296894568,28978.1900345896
compassSystemError,79.4581271414177,-65.0654129646111,-0.0746946767799388,8.94497704244301,80.0126142898326,20.467127095735,0.326557922566143,0,80.0032297467538,233.679978723696,131000.19020817,8.94476433683377,0.000882418398050644,14733.4835593376,-65.7246253092839,871.378947370273,759301.269920125,90.5946472334209,0.000658340902632074,873.828624562701
compassFilterError,125.667668864097,-86.0517816621057,0.372978309903454,25.5378926147161,652.183959200773,7.59215190727699,0.286327297148749,0,652.107465656414,4768.05780687896,3228518.15991899,25.5391185923883,0.000905085515718327,35319.8027947518,328.187505772552,4762.50768816178,22681479.4798001,16.8820166266792,0.000549074290606033,4773.66277660168
fullSystemError,2.4961536286858,-1.19544317047647,0.2063942834497,0.310511998902642,0.0964177014625141,17.4272292086035,2.0875785700814,0,0.0964063927947376,0.0624887129716274,0.161972024255798,0.372833733768088,0.000213336391855918,1185.15657062027,181.608483100804,161.399288970825,26049.7304802877,3.05662816297105,0.000251736439437137,242.960580878127
gyroSystemError,6.72584526891354,0,2.42872655618727,2.13274172288631,4.54858725654006,1.71104992211244,0.350417320364329,0,4.54805376049777,3.39878700212057,35.3927134658969,3.23214579578754,0.000390111987159462,5730.5204922964,2137.06183312634,2059.54648614821,4241731.72860544,1.69558009496927,0.00030762065787325,2967.91445966383
gyroFilterError,88.1834637168844,-49.9595828869956,24.3662055019197,33.682446517001,1134.50720337063,2.0751002224044,-0.319588879733022,0,1134.37413895551,-12210.29439252,2670248.69245666,41.5702551052707,0.000530258840560325,75218.5623606588,21440.0784080078,21754.9391336052,473277376.706869,2.11375957001492,0.000322107129792371,30543.8468807126
