signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.064936763636,-162.333016736748,-23.5605432282294,43.4586968788192,1888.65833440509,3.60796150167691,0.396055212789384,0,1888.4326073423,32501.8416330104,12866631.8947431,49.4320928603227,0.000654936898244209,16949.2804227197,-42534.1035434513,46472.4139715978,2159685260.34756,1.98186048287901,0.000381149877104155,62997.6678708449
compassFilter,26.4151970594266,-70.6689099647752,-20.7559737162667,27.2013640794831,739.914207784593,1.66973519895972,-0.0691389408744014,0,739.825775346708,-1391.28758356165,913916.500260397,34.2145615236708,0.000513616607180961,1977.99003936319,-37470.9838665795,38744.2867835432,1501119758.36544,1.90378393673924,0.00034710088610757,53899.0229981561
fullSystem,103.358416449291,-102.625752302717,-23.0400720576578,42.5005117001556,1806.29349477506,3.28115972409016,0.498159580065425,0,1806.07761172322,38236.0569935244,10702868.5167416,48.3417266152679,0.000686185230049165,17186.3756908883,-41594.4913093005,46035.6897176786,2119284727.78238,1.97961835413728,0.000385324729707405,62042.4030970526
gyroFilter,106.695777577617,-112.278414102276,-2.28409834139119,30.8810645448927,953.640147425829,5.27542827036405,0.116354464857491,0,953.526171072605,3425.95756435685,4796483.52692732,30.9635798367332,0.00162934760933605,17186.3756908883,-41594.4913093005,46035.6897176786,2119284727.78238,1.97961835413728,0.000385324729707405,62042.4030970526
gyroSystem,103.522517625262,-102.27321320188,-21.1277471949928,41.5629740149446,1727.48080896696,3.43721933219052,0.509357799521779,0,1727.27434538276,36564.9466938728,10254863.6673875,46.6224843494883,0.000710568760711003,20336.6518624771,-4123.50744272117,9546.42252085143,91134182.9466193,3.75197145193531,0.000636360469632263,10398.6561729095
input,103.265639094976,-102.944620670176,-23.4715774799504,42.6909787117816,1822.51966336979,3.25918061494095,0.491680452852352,0,1822.30184101251,38248.4124405247,10823034.838416,48.7156729442366,0.000666417486697326,17229.3712654159,-38142.1505491839,42506.6704484479,1806817032.61295,2.00871773908087,0.000386555738051065,57109.8301684138
compassSystemError,77.7333888495745,-61.7166038683752,-0.0889657482789309,8.51979562373242,72.58691747017,21.5369340067338,0.657899907440881,0,72.5782420886151,406.789273635973,113447.979949586,8.51975099360195,0.000741759701465172,5970.28549665611,-160.610827707176,479.928144724524,230331.024098724,26.8115148918666,0.000518027950776504,506.076177071267
compassFilterError,112.894601645186,-106.177563611395,2.7156037636837,30.9871644983681,960.204363648927,5.25166278565629,-0.114242199699178,0,960.089602759283,-3398.55424789412,4840835.94729934,31.10408504619,0.00162642170706413,38416.9890683786,4902.5088491641,10077.0717556699,101547375.16892,3.58576162679721,0.000606342881753959,11206.0652994673
fullSystemError,1.55438484813658,-0.119421057761258,0.431505422292501,0.297766345025525,0.0886647962298601,2.27071411948532,-0.141616850244512,0,0.0886541992660464,-0.00373821174965619,0.0178468298678085,0.524262461686773,0.000255317582531317,2299.67939411634,779.001406442916,721.135535514806,520036.460582226,1.72522204398025,0.000291765798387726,1061.53123992045
gyroSystemError,6.7258452689136,0,2.34383028495757,2.11893667703927,4.48989264130224,1.82888621448375,0.440563193707992,0,4.48935602212675,4.19067791739476,36.8599534260185,3.15957219047311,0.000407449861729812,12302.0151808831,4231.3421665598,4255.83571641676,18112137.6451285,1.81962837371954,0.00034123050649286,6001.27584396927
gyroFilterError,71.1573476658009,-25.9426828035797,21.1874791385592,27.38000776027,749.664824952446,1.65269379819525,0.0737753064407474,0,749.575227148579,1514.02783512685,928587.530497855,34.619134873585,0.000500684004503803,120036.737827596,38249.9852730226,39388.7558085164,1551474084.14293,1.90469971049522,0.000344477881382808,54903.9410070682
