signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.559655936173,-162.465913851024,-26.4427348136923,44.3920240401774,1970.65179838369,3.79071407613177,0.576794209669276,0,1970.41621538328,50449.6144036686,14717599.2635828,51.6685052987847,0.000529084498643788,138862.332007172,1106.08474788528,15472.0535642798,239384441.495942,15.51080665426,0.000586879544289169,15511.0784736803
compassFilter,91.8094361790777,-103.876404475375,-26.96830400729,41.0404024698148,1684.31463488438,3.16517787409576,0.601638264639267,0,1684.11328226813,41580.7579457587,8977196.33106442,49.1060353042042,0.000470465136445942,81733.0305881412,1128.06901211108,12742.0283201442,162359285.711357,9.94722339551822,0.000590086577853439,12791.4862368674
fullSystem,105.606439102071,-114.005781953945,-26.3404675342439,43.4486719931216,1887.78709796587,3.45715589595638,0.651001673257551,0,1887.56142108626,53386.7819809323,12317459.6650667,50.8072991902623,0.000538382533497195,68686.6737508902,1101.80696501594,13927.244487018,193968139.001173,10.7106137824143,0.000578348628648033,13970.3444075391
gyroFilter,51.0247201863147,-118.723135069655,0.627836473046048,11.6237748063212,135.112140748067,26.3354841820003,-2.47388914177259,0,135.095988669078,-3884.57861803802,480646.977048048,11.6400243687874,0.00167597974033962,68686.6737508902,1101.80696501594,13927.244487018,193968139.001173,10.7106137824143,0.000578348628648033,13970.3444075391
gyroSystem,102.953503024721,-101.626700173452,-23.8127862853197,42.2977578031689,1789.10031517554,3.62112754545753,0.673248533617844,0,1788.88643587904,50938.9012202791,11588023.4180803,48.5379771575757,0.000563310639536511,21882.837511635,-26.2620470951723,5382.74115566643,28973902.3489052,52.0005941582638,0.000816062316709741,5382.64433967165
input,102.426710967054,-103.56206023613,-26.3304670708447,43.4299770033604,1886.16290251241,3.44867593487424,0.661039905337539,0,1885.93741979843,54140.0427078112,12266112.4505037,50.7861291689695,0.000541271151154003,76735.3049849208,996.075477836193,13653.4180770395,186415825.186429,11.1617986042389,0.000599412629856376,13689.2968508359
compassSystemError,79.7586012507222,-62.8796780211904,-0.11226774284768,8.34866222283845,69.7001609110499,19.7340424796095,0.184880983545868,0,69.6918285546947,107.563526493754,95847.2767100187,8.34891804971034,0.000697775311359866,106782.429468944,4.69609663744106,6041.11166859489,36495030.1924334,87.8955876235335,0.000607737082128218,6040.93293315824
compassFilterError,124.039597086489,-51.4784591353813,-0.637836936445346,12.3356774335786,152.168937745299,27.4241338665059,2.58061432018066,0,152.150746599125,4843.22041852465,634864.576906458,12.3514202647558,0.00166882008230176,85897.2159687183,26.680360863233,5943.84597396645,35329304.9622372,61.737024059785,0.000813256383494439,5943.72820239548
fullSystemError,14.5047793393391,-12.5282143125977,-0.0100004633992931,1.86284452288044,3.47018971642565,22.477946744436,1.01856412772371,0,3.4697748700758,6.58324962219706,270.619590512721,1.86276001657326,0.000749360553447168,29025.5033657125,0.418313768060609,1395.34856736568,1946997.62444946,122.909593594948,0.00059746164879218,1395.30692496552
gyroSystemError,6.72584526891349,0,2.51768078552486,2.16686451289035,4.69530181722355,1.69181486808989,0.326136186396643,0,4.69474051395789,3.31754160642385,37.2885953145811,3.32166480123431,0.000384486568391482,1239.37928338258,-105.31317341166,562.213104387758,316083.57474532,5.77249725005612,0.00055958651376507,571.975126111038
gyroFilterError,100.208827146375,-90.0391137584351,26.9583035438907,40.8546672015586,1669.10383215011,3.10583230078746,-0.602109245545571,0,1668.90429792032,-41050.8775581838,8650493.18893057,48.945422951333,0.000472746066434237,66212.0510998211,-1127.65069834303,12528.0575517966,156952226.021127,9.250861796545,0.000588601415943205,12578.3321658273
