signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,123.004360458187,-163.249391805457,-22.1774559961247,44.1228218333624,1946.82340653864,3.55604427450001,0.409290665175459,0,1946.58630711025,35151.3764579341,13474556.7455175,49.3804198197049,0.000777028473993703,47764.7590015812,-89710.3154540944,105373.032585544,11103475996.2741,2.05254984152326,0.000409539493233259,138386.200611774
compassFilter,6.02769193446614,-46.7209330023585,-14.5846557058252,17.9778507030205,323.203115900093,1.92551105122442,-0.665900573868769,0,323.163753688925,-3868.50671617055,201090.384057649,23.148994270732,0.000531009897036752,2032.83263633523,-58996.5803285809,64524.2535157022,4163379291.75861,2.20704413147433,0.000386112001429646,87428.3835049529
fullSystem,103.37810121038,-102.196495134775,-21.0555097488609,42.8382206883052,1835.11315173994,3.28691869551773,0.523242883766528,0,1834.88965726281,41126.1693532794,11066463.7810214,47.7307463596285,0.000839174357501363,47752.7041917261,-85171.9161091857,101721.523636732,10347268370.9781,2.04921921320352,0.000415851044333015,132668.359229156
gyroFilter,113.635950830444,-105.727180354916,-6.47085404303577,36.393621040765,1324.49565245881,4.44583140747691,0.317841282338873,0,1324.33434498683,15318.1658512213,7797372.35127955,36.962227977127,0.00307654837096896,47752.7041917261,-85171.9161091857,101721.523636732,10347268370.9781,2.04921921320352,0.000415851044333015,132668.359229156
gyroSystem,104.055450510102,-102.119965301116,-19.7094898696381,42.1229997371072,1774.34710685233,3.40188936267885,0.528762309055941,0,1774.13101294089,39512.910612362,10707585.7398816,46.503709570982,0.000877636181307538,46408.0887934966,-26175.3357806043,40603.9737388309,1648682683.38367,2.19039639163317,0.000516275651623395,48308.6998970292
input,102.352685491761,-102.797228213577,-22.0407409442252,43.2255277711514,1868.44625109459,3.22694417343219,0.511621410490224,0,1868.2186970511,41313.3375979295,11262813.181555,48.5181714249572,0.000786343315963608,47792.6188754521,-79727.1136037189,95749.8078791647,9168025708.89696,2.04747994279583,0.000417213249533162,124594.863623787
compassSystemError,79.3650088723081,-64.4700181326487,-0.136715051899405,8.34612265928433,69.6577634438193,19.2006541492919,0.446081669522101,0,69.6492799748821,259.292123328737,93142.7995523124,8.3467341505704,0.000403170477788456,1050.06933673435,-553.027833100506,576.04786556801,331831.14342546,3.8351563840845,0.000214347234638567,798.530350004774
compassFilterError,106.056618292891,-112.550003276195,7.45608523840005,36.5767679957966,1337.85995701833,4.39802321037032,-0.320463988269217,0,1337.69702193648,-15678.9102328752,7869969.28575514,37.3268030913279,0.00397551711446079,121857.60880473,30160.707292413,44106.6681053702,1945398171.35728,2.13154050113883,0.000487497186633872,53431.7131074399
fullSystemError,2.03120575296531,0,0.985231195364313,0.707697697662892,0.500836031277358,1.49298470940665,-0.22618179693104,0,0.500775035536124,-0.080153345822496,0.374404190362519,1.21303567295242,0.000320572939617581,12082.1214705944,3985.37151180876,3994.79737291549,15958406.0506525,1.89297624533504,0.00034506985023054,5642.74935724289
gyroSystemError,6.72584526891362,0,2.33125107458711,2.11785344454008,4.48530321255027,1.82775665346883,0.453637404177272,0,4.48475695713527,4.30841198197904,36.7617517555165,3.14952195259834,0.000418575923819028,30458.294754913,9430.17401727478,9936.79477375375,98739890.3756999,2.05561994417422,0.000378769663036283,13698.9802301618
gyroFilterError,48.7498152449116,-4.93868217209987,15.5698869011895,18.5384127348193,343.672746726509,1.901753409353,0.657476410520554,0,343.630891563103,4188.11379955353,224563.206724993,24.2085164700139,0.000502182192784693,212039.999695386,62981.9518403897,68234.8515331125,4655994963.74591,2.20100352384857,0.000383905367944311,92857.0820255919
