signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.712080177451,-162.601270345238,-22.9883388850988,44.7605058509648,2003.50288403425,3.46733035804442,0.551016231737402,0,2003.2571760524,49404.8349916123,13914533.0393964,50.3162091253757,0.000837133925272611,31557.5969865262,-69297.8009643868,79526.773149972,6324507647.64711,1.89683548738601,0.000407505826378478,105481.301784249
compassFilter,12.6259843985427,-53.8719062920261,-18.7377399643726,22.1298353599192,489.72961305713,1.64168263012901,-0.384141357502664,0,489.669553011379,-4162.41826208532,393636.539458088,28.9960764929296,0.000509531947338278,1964.35564160113,-56484.4715863841,58783.329980291,3455479883.57178,1.95146939687263,0.000361715995469731,81521.5524406561
fullSystem,103.180936544227,-102.147056828983,-22.1071011432395,43.7071446618224,1910.31449448947,3.22416192455942,0.621884237840842,0,1910.08021505674,51914.2947529277,11763053.0903181,48.9775880991924,0.000876852373922489,32339.4202289511,-66641.3307451631,77900.0322522052,6068415024.89461,1.89683528547182,0.000414490368510963,102513.949552213
gyroFilter,112.704168812308,-107.347760376669,-3.36936117886685,35.218433631887,1240.33806748363,4.36166194127107,0.342386334243445,0,1240.1859534209,14953.6301315156,6708502.9952967,35.3770907251368,0.00289240169784538,32339.4202289511,-66641.3307451631,77900.0322522052,6068415024.89461,1.89683528547182,0.000414490368510963,102513.949552213
gyroSystem,103.365071845097,-102.336588023002,-20.4021545305056,42.8490537908656,1836.0414107725,3.3469471580818,0.63270101115037,0,1835.816240131,49767.100589439,11279952.4934621,47.4559179620164,0.000919188120965624,41998.1140640313,-10156.8591587796,22282.1274771583,496493204.908333,2.64933256761926,0.000691749627680706,24487.2323109216
input,103.013565106475,-102.679255044151,-22.8464416818835,43.9858321644858,1934.75343120231,3.18656961313964,0.61161680553764,0,1934.51615459804,52040.0794857807,11925267.5624499,49.5628495157588,0.00084806737909861,32385.4344839526,-61501.8097204098,72555.151067365,5264249946.40815,1.90074364351984,0.000417226978730251,95112.5634383238
compassSystemError,78.1492499194935,-62.6581764554513,-0.141897203215337,8.12349999799859,65.9912522174831,20.7651203306684,0.744095488919569,0,65.983159103402,398.821285081992,90406.7092214559,8.12424112884903,0.000582853457741173,2805.14192977173,-427.745745134877,596.184539403564,355436.00502384,3.71374281297719,0.000429384847880363,733.74425447524
compassFilterError,107.628146260062,-111.878412628283,4.10870171751088,35.3467369828136,1249.3918153322,4.3363993188477,-0.341025159526701,0,1249.23859092512,-15057.5567432357,6767372.01521592,35.5825802989131,0.00293441304540324,62688.7934909281,12385.5836328681,23931.1831782963,572701528.31317,2.46459487176423,0.000650423487822447,26945.6692301203
fullSystemError,1.57217348968406,0,0.739340538644028,0.478439736845279,0.22890458179258,1.68311958726529,-0.483169750927692,0,0.228876509118826,-0.052905590803524,0.0881693046795526,0.880625312605349,0.000280013796504287,6323.43467455514,2228.72447408834,2110.10479308147,4452542.23778539,1.75699561875542,0.00031205095729888,3069.1174585447
gyroSystemError,6.72584526891355,0,2.44428715137789,2.12616797495633,4.5205902577299,1.7474136765751,0.365103836014124,0,4.52003585617756,3.50856248889295,35.700926786545,3.23953322788463,0.000396361792313419,22067.6490601318,7368.24549884248,7430.39366241297,55210749.9784269,1.88707101974855,0.000350720830132358,10464.1486037349
gyroFilterError,54.880294426737,-11.794662576728,19.4770805030166,22.4798511227988,505.343706503199,1.62508414731925,0.382784064792893,0,505.281731557589,4347.64669782573,414899.629520278,29.7428713556472,0.000489769022474687,182003.173042397,58713.1960604728,60713.4036199191,3686117379.11521,1.95184596319885,0.000357528881672427,84457.8636105293
