signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.77140784441,-163.649018113578,-24.0931089287879,44.0499889536617,1940.40152681772,3.48739656402392,0.507269375685337,0,1940.17465887351,43351.076472784,13127529.1411967,50.2061007919152,0.000698653982618915,36675.4347842604,-3973.85973943193,10263.4399832722,105338200.290231,14.8359097751609,0.00041737592685526,11005.6168927924
compassFilter,79.8191554749559,-99.8851716998502,-25.2851465800706,39.7434047870092,1579.53822406407,2.67418825565486,0.488222687085284,0,1579.35354755009,30643.4033030723,6670381.87462605,47.1029955005597,0.000523829925579126,16130.1484253364,-4170.47157746082,8621.54544518495,74331045.8633894,7.90954949744558,0.000392439406298806,9577.03155824629
fullSystem,104.16476128616,-106.637839639485,-23.9840621581891,43.4133295693707,1884.7171842988,3.22823505939729,0.566741330141819,0,1884.4968268588,46363.6908051909,11464522.4946307,49.5956859461252,0.000695259935425173,21034.5966487203,-3955.8738260042,9861.58475067991,97250853.7948424,12.3184273540273,0.000419540018099472,10625.163810507
gyroFilter,55.9087352002708,-136.965722489722,1.30108442188158,15.2652794152485,233.028755625611,20.2092620567885,-1.58170154859787,0,233.001510360133,-5625.51962578942,1097154.851688,15.3197366502494,0.000604955827050789,21034.5966487203,-3955.8738260042,9861.58475067991,97250853.7948424,12.3184273540273,0.000419540018099472,10625.163810507
gyroSystem,104.132910486465,-101.902756955679,-21.6057112354372,42.3429055589132,1792.92165117104,3.39404822437462,0.590586640465038,0,1792.7120262849,44828.0055001902,10907847.8770655,47.5343958021347,0.000750918223622433,13865.0100347613,214.597751456619,4156.23501118556,17274289.4682046,64.7118683632823,0.00177932436069155,4161.65012537815
input,102.423078032724,-103.351654122669,-24.0226282672085,43.475844879278,1890.14908796705,3.23194665226727,0.570191371324666,0,1889.92809543952,46847.7311507448,11543958.2126345,49.6690523797665,0.000693949915405631,23525.969281556,-3563.59431545621,9628.16445727909,92701550.8164123,12.7093430212504,0.000424816499941625,10266.2230495401
compassSystemError,78.1705868287736,-63.1394844647749,-0.0704806615794468,8.36061041457725,69.8998065043375,20.1746556487032,0.877984338500896,0,69.8916339559329,513.008498375775,98549.9749264229,8.36041873829232,0.000557588126606459,48894.7404398603,-11.6249116827108,2716.22065613145,7377854.65279518,90.8538307116625,0.000645751114691798,2716.16613335735
compassFilterError,141.430818605182,-56.5834123299748,-1.26251831286218,15.6199461984917,243.982719243774,20.5708085626489,1.63999779210542,0,243.954193262336,6248.9305011062,1224243.86831261,15.6699759333781,0.00060724926383675,51921.9094884137,-208.236749711608,4271.13411705432,18242586.6458654,65.4386343471079,0.00178163174036298,4276.08263293722
fullSystemError,8.04368572952731,-5.95151772243319,0.0385661090194093,0.923661209665034,0.853150030239874,23.4531566090842,1.57844482031295,0,0.853050281610125,1.24363045924988,17.0667397082598,0.924412043612059,0.000628374752248612,7308.86031838558,6.36100174501154,321.031430699789,103061.179497153,164.185958923647,0.000658733463802214,321.085061366218
gyroSystemError,6.7258452689136,0,2.41691703177128,2.09001855445742,4.36817755797627,1.7280276310977,0.346906326977369,0,4.36766683921584,3.16655091824778,32.964742637582,3.19517679912739,0.000376068071376009,1454.30465354663,398.640512293008,487.546167617771,237701.265558775,2.94982213565916,0.000380818993838739,629.763151513755
gyroFilterError,99.7585333942745,-77.7105181632798,25.3237126890899,39.6846231447949,1574.86931414439,2.6464230162121,-0.484818158159169,0,1574.68518351021,-30294.8976131739,6562158.97342251,47.074150102469,0.000523210942052206,47799.5995505468,4176.83257920585,8595.64862743938,73885175.3264004,7.88426750705243,0.000392414182716884,9556.50491621504
