signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.883632293981,-161.908511921817,-22.8049790563918,44.8834497166805,2014.52405846978,3.65297131196821,0.453743841472001,0,2014.26756190008,41019.1334836586,14821104.8361012,50.3421754760612,0.000811384242195333,32203.0840281461,-65146.9686276152,75796.1823183361,5745061254.03445,2.00143086118888,0.000427522960938001,99944.0994306975
compassFilter,12.160017765205,-53.1235095744594,-17.9463350482855,21.9782034293033,483.04142597984,1.68059356972938,-0.44111209339932,0,482.979923379129,-4682.12044875289,392031.400507817,28.3734182826893,0.000556572479021208,1768.80583692794,-51267.2834945505,55320.8874734714,3060400590.85249,2.0419682544206,0.000401594299726636,75422.4111565106
fullSystem,102.916322496326,-101.871850603983,-22.0089038702923,43.5411033432068,1895.82768034381,3.30920628147095,0.558085816247114,0,1895.58629663101,46059.1931416916,11890796.8933509,48.7850196905032,0.000848542598100743,32674.9711198873,-62872.821168597,74245.0632073149,5512329410.65819,1.99792468849998,0.000433596562437958,97288.077918344
gyroFilter,114.091363080162,-106.967111033183,-4.06256882200686,34.9022651889937,1218.16811532284,4.70560525171142,0.402700012445052,0,1218.01301370388,17118.2567442936,6981027.50042957,35.1357009199678,0.00239675127947602,32674.9711198873,-62872.821168597,74245.0632073149,5512329410.65819,1.99792468849998,0.000433596562437958,97288.077918344
gyroSystem,103.773312020234,-101.944913073836,-20.385369896081,42.7001395866727,1823.30192072133,3.44029859321679,0.567719229006774,0,1823.06977125345,44191.4792558686,11434119.2640078,47.3141953017642,0.000878747496292924,32566.2678925345,-11605.537674047,21653.4504934519,468871918.272373,2.48326854098645,0.000676718758430377,24566.8592179003
input,102.173415922308,-103.157975448087,-22.7363083718635,43.8356204582449,1921.5616209593,3.26643688500038,0.547301567464918,0,1921.31696070707,46091.9642976273,12057917.3912001,49.3787067376975,0.000818554356200278,32719.0725475008,-58234.8727353947,69229.4517952397,4792716995.86942,2.00286315005538,0.000435561460089449,90463.8727107397
compassSystemError,77.9469297426493,-63.1417838280901,-0.0686706845283514,8.84786925116893,78.2847902857806,18.2598852724838,0.296905622928079,0,78.2748227800147,205.613469818076,111877.365381979,8.84757246045085,0.00105842973049958,3162.98437953168,-196.171499195105,577.716093784989,333755.885018186,4.25996438061778,0.000664734739101926,610.096626160177
compassFilterError,107.590441671703,-113.2450980892,4.78997332357802,35.0384544348644,1227.69328918407,4.67460248902651,-0.399351553013891,0,1227.53697478514,-17175.415468217,7043910.85114464,35.362138216258,0.00236435956030465,65860.2504518353,13683.5136338697,23377.6149938691,546512882.801573,2.3698647118193,0.000611848605459475,27087.2042474941
fullSystemError,1.5915963159039,0,0.727404501571153,0.500984064991184,0.25098503337509,1.54558860433118,-0.371245610213607,0,0.250953077042855,-0.0466713232848381,0.0973372242233919,0.883215933930562,0.000318323552054891,6126.67281124212,2077.97595982266,2044.34497586529,4179346.38034567,1.80956646647605,0.000349065469910319,2914.97245067178
gyroSystemError,6.72584526891364,0,2.35093847578248,2.13919997460588,4.57617653135381,1.76141410190046,0.421748979284076,0,4.57559387582397,4.12786271701257,36.8770701182687,3.17844389485459,0.000446804165892852,20947.8947418843,6715.92439302537,7030.24871407562,49424396.9817619,1.95987673902178,0.000392961188878043,9722.39120724911
gyroFilterError,54.1661206413638,-11.3151127061156,18.6737395498566,22.3495229874704,499.501177767469,1.66274611412021,0.440621429512511,0,499.437579450973,4917.98772894029,414751.891902308,29.1229484809978,0.000535380806595518,172298.43492292,53345.259454373,57199.8052831941,3271817724.43532,2.04071488349833,0.000399974338558348,78213.3372739604
