signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.205963399261,-161.375552589352,-22.3440456519809,44.3235822277658,1964.57994150152,3.62305636479514,0.468796926492527,0,1964.33552996364,40813.9157597216,13979976.2810993,49.6345837704059,0.000904041443630869,149282.699875749,-6296.5080112171,23934.9698083714,572882779.72765,10.3374665447765,0.000714723694302427,24748.5990460658
compassFilter,99.9842650103654,-115.801662096659,-22.5638267409151,42.1579199279023,1777.29021264742,3.28597064463075,0.521340160147544,0,1777.06910164809,39055.0910517569,10377011.805908,47.8141755010177,0.000885232843083996,88791.0054806212,-6358.44188875839,21845.7775807589,477237998.107986,8.05914962766268,0.000693945901989645,22751.6613272374
fullSystem,110.673229801594,-124.042157432364,-22.165596566935,43.4757286021874,1890.13897749105,3.33985404308029,0.530541957521484,0,1889.9038270833,43589.2395206722,11929078.5089306,48.7977202157173,0.000921381369796429,68515.6063830314,-6246.22141088129,22518.7109188086,507092341.444869,8.75520568736889,0.000730100755828625,23368.270752376
gyroFilter,50.2765195173742,-84.0086376291872,0.398230173980069,8.06523706916599,65.0480489818492,37.5184851025542,-3.33735014785318,0,65.039956415417,-1750.5403940999,158710.543000076,8.07456151669459,0.00269872874583751,68515.6063830314,-6246.22141088129,22518.7109188086,507092341.444869,8.75520568736889,0.000730100755828625,23368.270752376
gyroSystem,104.115862184326,-101.970844883205,-19.8377479088961,42.2595285545224,1785.86775365049,3.4684922677541,0.562503416543089,0,1785.64557552737,42444.1712034855,11059392.0715786,46.6817075268706,0.000983697259323642,29107.7805462876,112.220477877138,5000.68720802801,25006872.5525349,52.2690560881214,0.00098874948382428,5001.7907144048
input,102.396216235055,-102.68824346705,-22.2357086593179,43.4644419506925,1889.15771408512,3.28120276140912,0.536645843093251,0,1888.92268575543,44056.4037286009,11707426.3213406,48.8195598642336,0.000916811725328981,72229.0274208049,-5590.23824863138,21939.1574300736,481326628.741554,9.15789150121794,0.000768312426475173,22639.5108131661
compassSystemError,76.6790772944178,-61.1099570070194,-0.108336992663014,8.07633437999269,65.2271770174519,21.8351437813353,0.57655838441818,0,65.2190621658698,303.67225630967,92876.3533116447,8.07655861551497,0.00135569359830032,161296.385099799,-30.5291509352673,7025.56379323352,49358546.6127937,166.107504938076,0.000809597010865457,7025.41159831447
compassFilterError,93.4636859688118,-51.1201225494857,-0.328118081597157,9.42981655074518,88.9214401807078,36.4869246808309,3.41445867480252,0,88.9103775481897,2862.53326652954,288431.154985042,9.43493714995814,0.0026853941872766,131347.685556619,-92.4630284766045,6579.07649484121,43284247.5249722,113.535207528687,0.000974048179044172,6579.52158541214
fullSystemError,24.7808558240318,-23.016210878399,0.0701120923829129,2.97630213734616,8.85837441277135,23.567754154415,1.08361319359554,0,8.85727235076429,28.5643458370109,1848.92032684539,2.97694273647689,0.00128768173609779,71234.2675962385,19.7574494005325,2714.10986585218,7366392.36391614,237.966011901016,0.000813371494566367,2714.09735810157
gyroSystemError,6.72584526891368,0,2.39796075042182,2.16110128431681,4.67035876107579,1.72880790237737,0.391675127191296,0,4.66977772614656,3.95248569823454,37.6998096770319,3.22800146944052,0.000432177369147025,3999.91765728752,675.740611650442,1064.81076762234,1133821.97084448,2.85401521626023,0.000503261263483771,1261.10142804995
gyroFilterError,100.518681844437,-97.4209514479741,22.6339388332979,41.9677725457927,1761.2939324554,3.18947957346051,-0.519695471057658,0,1761.0748115382,-38407.4647217756,9891802.48615268,47.6798699520844,0.000880297735177683,121083.383106987,6378.19933815891,21548.7875427342,464350244.561895,8.02246840996531,0.000690140063946249,22472.2670167987
