signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.873289277577,-163.816588686194,-24.4556160025844,44.473899615941,1977.9277470488,3.57768033863199,0.456495599682905,0,1977.69347869074,40149.0309808117,13993279.1290599,50.7520505276054,0.0007033978184893,14005.8471701474,-34191.5567214795,37463.3303459691,1403501120.61121,2.03890198893841,0.000378720874020843,50719.6268762855
compassFilter,35.8925425639956,-77.8749726199717,-22.5842756179441,30.0838555268441,905.03836336003,1.77314855940213,0.0799511291827596,0,904.931169428565,2176.4461327459,1452032.10250515,37.6162288728659,0.000543798088381155,2041.73888384197,-31575.2234874342,32456.2436381216,1053407751.09711,1.87671788495492,0.000341351285551671,45280.6813352636
fullSystem,102.800688261182,-102.671392001662,-23.9718646623956,43.5079986495015,1892.94594648503,3.2740261453133,0.565762325794722,0,1892.72174348296,46586.939566729,11728856.8515362,49.6726488006747,0.000735731201253521,14078.7878756856,-33515.2208080681,37164.1614984681,1381174899.88422,2.04058628878395,0.000382456071069174,50043.612247416
gyroFilter,97.4818149264807,-117.151385911725,-1.38758904445148,29.7225205308608,883.428226707439,5.46160992674974,0.0660941224366022,0,883.323592308919,1735.17221821178,4261478.86762461,29.7531342158301,0.00120239173414742,14078.7878756856,-33515.2208080681,37164.1614984681,1381174899.88422,2.04058628878395,0.000382456071069174,50043.612247416
gyroSystem,104.02541971605,-101.933323785236,-21.8773822209154,42.5273490092365,1808.57541375341,3.42781197327184,0.576974200310085,0,1808.36120370796,44369.4622995734,11209528.7138535,47.8223907447963,0.000766844071003535,17366.5491045493,-1939.99732063394,7046.01280887724,49646296.5028622,5.24703851487944,0.000708431295468925,7308.00559978916
input,102.711139813777,-103.117630353416,-24.3030321964944,43.6680790197942,1906.90112527899,3.25990371503858,0.561192989916476,0,1906.67526940723,46722.6361036807,11851088.4651116,49.9731192077409,0.000717834632412994,14122.6648908108,-30586.9112045622,34266.0279184082,1174160669.30513,2.08786828537136,0.000384511860541677,45930.9293141073
compassSystemError,80.1345720412392,-64.0852224100335,-0.152583806089947,8.48714264133479,72.0315902143632,19.5903856605579,0.487750659924701,0,72.023058698289,298.129675542635,101621.618626703,8.48801157610956,0.00116461081218586,7239.95964226851,-213.328417495286,439.222033629807,192915.994825903,76.7976631566192,0.000251125218304521,488.276134219699
compassFilterError,118.290807444653,-97.3114936647941,1.71875657855023,29.8308693038657,889.880763424317,5.4439006858205,-0.0650036327682953,0,889.775364778881,-1725.27446285383,4309937.26047792,29.8785790986651,0.00119540226712646,34507.1258090594,2403.0048165504,7313.9018759546,53493160.6510922,5.09523637635581,0.000674996028881252,7698.33908786605
fullSystemError,1.80204348559067,-0.356935606623864,0.331167534098764,0.25849615845785,0.0668202639374661,4.53856390304506,0.502006376115953,0,0.0668123496577151,0.00866950599424755,0.0202596503242708,0.420100327658491,0.000240380947175226,1490.05682077753,463.007495916436,418.551211945303,175185.117020882,1.70659132050754,0.000275889906596275,624.139954740669
gyroSystemError,6.72584526891363,0,2.42564997557899,2.13416837008815,4.55467463188472,1.75297442551196,0.372373858971636,0,4.55413517024409,3.61899564472879,36.3569475332961,3.2307759090148,0.000390733331993995,9555.7601546158,3391.31709942213,3344.3302206791,11184544.6249475,1.77031204463962,0.00032522584961568,4762.86824282189
gyroFilterError,78.2085657780767,-35.5526631625477,22.9154431520429,30.2093996249687,912.607825701056,1.75925260833122,-0.0755828150727949,0,912.499735232538,-2083.39771641171,1464851.82958397,37.9159237008285,0.000532894166664934,101470.460500454,32038.2309833505,32827.9142044216,1077671951.01287,1.87650660749136,0.000339251869834291,45869.9942373617
