signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.744941366923,-162.582287592192,-25.5737908278738,42.9940349684462,1848.48704286797,3.73500903421244,0.516152746836988,0,1848.26090058233,41013.1529133129,12759046.1734682,50.0227915843385,0.00060425789062205,11607.4207454933,-8143.37722027039,12000.4373397412,144010496.345054,11.9632324413375,0.000395659804932556,14502.2853129706
compassFilter,73.3840458104769,-99.3434599750466,-25.8275975228909,37.1226631133862,1378.09211662996,2.67422985136479,0.509758841969496,0,1377.92352204755,26073.6864356393,5077488.6366381,45.2215470307241,0.00052066455087361,7393.01276726189,-8224.19604265251,10644.6368288183,113308293.217436,6.67760383707898,0.000383279823467131,13451.3479741902
fullSystem,102.99903267931,-104.537317322705,-25.3608650265292,42.0648771574703,1769.45389027306,3.39900095388171,0.604432292881617,0,1769.23741683408,44980.7645002183,10639556.3110318,49.1162996542687,0.000622256842231153,10665.0754625052,-8075.57596499512,11800.9068314217,139261402.043896,10.7275752388293,0.000399299305831209,14299.2241093783
gyroFilter,64.1215647675825,-136.695081578293,0.46673249636156,17.5251063971974,307.129354233089,17.9698864176054,-1.60455583433564,0,307.091780296921,-8634.89621884765,1694656.63519222,17.5302487010333,0.000801146483429758,10665.0754625052,-8075.57596499512,11800.9068314217,139261402.043896,10.7275752388293,0.000399299305831209,14299.2241093783
gyroSystem,103.374272165063,-102.139209600125,-22.9783139396856,41.0119397598792,1681.97920286796,3.59344868432446,0.621291416666829,0,1681.77343100561,42849.5814788838,10163573.2521747,47.0082582374241,0.000653521589139194,12833.3276225243,148.620077657319,4064.82646973172,16522814.2290316,57.4967216478308,0.000742890316492913,4067.41827224312
input,101.859545807637,-103.080983760637,-25.4387723420508,42.1715235007816,1778.43739437697,3.4063519172095,0.60611258015369,0,1778.21982190397,45449.7468558486,10771108.6788012,49.247852340733,0.000619766831310531,12238.9309060192,-7316.90814068545,11211.9652652623,125708165.109449,11.990847761074,0.000401739520880485,13387.9654863942
compassSystemError,78.1234896148904,-63.1752585994015,-0.135018485822984,8.38913829341872,70.3776413061043,19.8977784218037,0.499979300484689,0,70.3690313671141,295.137493109019,98529.8306411722,8.38971163739419,0.000553580291414002,36454.3303078948,-42.9934877143007,1786.84161004398,3192802.93938457,140.808730377409,0.000697620638995228,1787.3041333432
compassFilterError,140.550518038119,-64.6949286038655,-0.388825180840114,17.7996632298818,316.828011097205,17.878073930349,1.60441689350992,0,316.789250635852,9046.33947330032,1794161.7846667,17.8028210027824,0.000803368967400095,45707.1680302834,-123.81231009639,4138.07833590395,17123692.3140776,57.6376942009933,0.000743779455737739,4139.80365348092
fullSystemError,6.43194091423911,-4.43083646625747,0.0779073155214424,0.718414800909247,0.516119826165473,25.7229929928262,2.14224334646468,0,0.516056684518034,0.794172627779973,6.85040605946428,0.722583029367416,0.000294536459669613,4267.85983941171,24.8077675609299,166.344330766574,27670.4363781795,252.197796915658,0.000325359486114539,168.178979119036
gyroSystemError,6.72584526891366,0,2.46045840236513,2.14493145397634,4.60073094225707,1.71004130884451,0.341366551263477,0,4.6001680928636,3.36807316089529,36.1871186442799,3.2640501899684,0.000401284563272478,2341.9998545792,783.475591870591,821.175755935085,674329.622135559,1.82677642464289,0.000361810251230861,1134.95478950555
gyroFilterError,99.3262817316695,-71.531159804132,25.9055048384123,37.1199822696068,1377.89308369592,2.64824297129051,-0.50512888097364,0,1377.72451346302,-25831.271187083,5026695.75291258,45.2638895190861,0.000518980669815434,58517.4222733762,8249.00381021336,10658.0400996106,113593818.764908,6.63001076360105,0.000382891864520109,13477.1263152282
