signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.115322901644,-162.317042588155,-23.0731889704492,44.3874276261059,1970.24373126279,3.59818106230324,0.508461246255952,0,1970.00109040918,44458.7816818294,13964196.3432462,50.0237257676319,0.000858050996293739,32239.7536828591,-4859.78763119911,11772.489139514,138591500.539975,15.8157510306254,0.000429569062103122,12735.7960833006
compassFilter,80.6629009182641,-100.171012428689,-23.7517162725208,39.4561144084181,1556.78496421018,2.70146358337046,0.455981613565559,0,1556.59324192395,28003.3534489908,6545599.04309329,46.0514632537803,0.000742598163533715,14981.3884417852,-5002.70236198301,9945.93998018137,98921722.0893702,11.4172783808877,0.000410467403396735,11132.9538487239
fullSystem,103.66198439658,-107.470493164508,-23.0615589528339,43.4244479937805,1885.68268356455,3.23940287808873,0.557963908020155,0,1885.45045663307,45680.2839735455,11515829.1724443,49.1659023914756,0.000850931087521878,22011.0773706732,-4857.33806014804,11375.6598554105,129405637.145999,15.1254027420989,0.000430463062580438,12368.9692924859
gyroFilter,54.8156022805483,-134.408803141679,0.690157319687014,15.987821336471,255.610431086918,22.3548294792888,-2.3520557059307,0,255.578951969789,-9610.2620649175,1460230.88990912,16.0017270660297,0.000941704583085093,22011.0773706732,-4857.33806014804,11375.6598554105,129405637.145999,15.1254027420989,0.000430463062580438,12368.9692924859
gyroSystem,103.387876894812,-102.264122733103,-20.6585337001627,42.3374230846829,1792.45739345144,3.42201733147441,0.582236770332445,0,1792.23664746703,44176.63779818,10991903.620833,47.1063866382021,0.000913748695553793,15488.377238007,145.364301835004,4938.12814323593,24385109.5590187,61.5590568871999,0.000978988908421883,4940.1152517574
input,102.938944260834,-102.797891434288,-23.1134338073465,43.4984544075819,1892.11553584848,3.24449909265743,0.561166947308672,0,1891.88251669382,46177.8096198626,11612774.2805666,49.2555919572631,0.000849149845399709,23526.3276300881,-4351.20115747076,11095.6708228926,123113911.009991,15.8244083262143,0.000437277434406903,11918.0233742883
compassSystemError,78.6453231738948,-62.9041462849539,0.0402448368970965,8.4596144237,71.5650761976731,21.7099025724892,0.717213535636987,0,71.5562627646438,434.130154184468,111161.186805735,8.4591892289711,0.000984248833339335,49897.2934750179,8.47656389511751,2559.02822938872,6548625.47880837,116.653410980071,0.000642304732376781,2558.9634748521
compassFilterError,138.976088517002,-55.4680224767502,-0.638282465174431,16.3694881455877,267.960142148536,22.3820151234463,2.36789886520511,0,267.92714213103,10384.5627964991,1606691.91466028,16.380920201148,0.00290592534037717,56507.9341577097,-134.438166888795,5074.20477513036,25747554.0999558,61.4014347844414,0.000975579983501054,5075.82921132274
fullSystemError,8.36016875996549,-6.14941361853676,0.0518748545125797,0.977295863870378,0.955107205538149,26.8404481561146,1.90056464503188,0,0.954989581498058,1.77370175846206,24.4786256253248,0.978611558295096,0.00100421503578089,7776.36632607353,10.926134946208,314.660037845216,99010.9394167531,229.209752422814,0.000638472086668646,314.839995447619
gyroSystemError,6.72584526891359,0,2.45490010718367,2.14446652189399,4.59873666352409,1.73924735631857,0.361531506299711,0,4.59817031664434,3.56470611346028,36.7732029804101,3.25955592878765,0.000401949850012439,1972.7652421549,517.063037623454,597.411204141899,356900.146834273,2.3931841904396,0.000380341561143043,790.083763753768
gyroFilterError,99.961073687425,-78.5024720552473,23.8035911270334,39.3931873886595,1551.82321263804,2.6713099591407,-0.451582979760492,0,1551.63210140496,-27600.7382821746,6431344.82363668,46.0243745416268,0.000740133029488869,60951.462650971,5013.62849692925,9916.70674527791,98341072.6718405,11.3886034752582,0.000410298781286809,11111.7724742452
