signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.252587872963,-162.178916262146,-23.4164919298594,44.2569035577824,1958.67351252286,3.62347409331084,0.520136197928305,0,1958.43220742091,45079.5832907893,13897678.0285539,50.0675973232396,0.000703859809842201,15362.4674694775,-34597.5864490126,37831.6242730751,1431231795.13912,2.04738290821309,0.000392473384631864,51265.3549211927
compassFilter,31.9236859833029,-75.1487134543519,-21.263192625757,29.3148989773635,859.363302053029,1.74100847041512,-0.0156147257961879,0,859.257430018773,-393.295798030386,1285427.17325004,36.2129920147289,0.000586170984692465,2099.18317706644,-31416.1125097293,32699.7324786202,1069272504.17333,1.90003727109508,0.000362544246056686,45345.1073336689
fullSystem,102.628143952109,-102.722011977269,-22.9942481335589,43.3296423392919,1877.45790525096,3.32528286886472,0.577806223706463,0,1877.22660576774,46995.6073542494,11718229.4244079,49.0506070604169,0.000712353379526641,15383.9237197787,-33973.7262957142,37467.6518972944,1403824938.69683,2.05375894289829,0.000395358347053158,50576.205249256
gyroFilter,101.372647183428,-113.906893392824,-1.73105550780188,30.6879943832449,941.752999266073,5.58013174372947,0.171391729900341,0,941.636976967284,4952.39320272586,4947792.31042376,30.7348910871403,0.00199444770768622,15383.9237197787,-33973.7262957142,37467.6518972944,1403824938.69683,2.05375894289829,0.000395358347053158,50576.205249256
gyroSystem,103.467460622765,-101.691676722818,-21.0053381860206,42.3888552635128,1796.81505055103,3.48013109980851,0.591615501540284,0,1796.59368612445,45052.0283262547,11232989.2353766,47.3055802039627,0.000739519980384547,17270.9822689691,-2557.61378598497,7252.65330832281,52600980.0107257,4.76653818408508,0.000681080546070198,7690.19687106069
input,102.542878008537,-102.92330829815,-23.3582735159781,43.4986550528777,1892.13299140924,3.30839199983422,0.57240535715277,0,1891.89988398144,47103.2545769724,11841678.4248915,49.3711335258641,0.000694247130913033,15426.7416642113,-31035.1356624388,34504.3665171069,1190551308.74685,2.10106566078726,0.000396731089491588,46407.516771645
compassSystemError,79.0609521393651,-64.2893101305605,-0.0582184138811721,8.27542821245134,68.4827120994355,22.0022520529028,0.777788856534027,0,68.4742751507969,440.709976732072,103162.539123198,8.27512323379608,0.000659685102378932,6512.4371143099,-86.0170094312809,377.23574465137,142306.807042674,63.5287032729161,0.000438871987677037,386.906922193284
compassFilterError,114.875834764874,-100.882362636792,2.09508089022113,30.7907697163209,948.071499723505,5.55951852747776,-0.170597202319978,0,947.95469899667,-4979.12787781525,4995884.03917665,30.8600723092679,0.0019847730212311,33485.7553895658,3095.45692985169,7579.9616218439,57455818.1886264,4.60201340487323,0.00064080881589803,8187.4374713784
fullSystemError,1.68128361036619,-0.215014525899889,0.364025382419272,0.26624746910895,0.0708877148069214,3.153245020871,0.145934822749316,0,0.0708789815662159,0.00275381738937554,0.0158413670210643,0.450991641398943,0.000254292834051347,1650.94471978528,537.843143866728,489.796584104658,239900.693800591,1.71683151894987,0.000291084007409402,727.434644916472
gyroSystemError,6.72584526891362,0,2.35293532995751,2.14050509220112,4.58176204973891,1.79701128766562,0.44060446562359,0,4.58119758478268,4.32033505669014,37.7145431439706,3.18080213967247,0.000428640195767323,9987.04992378745,3476.43377714221,3474.36243894539,12071194.3571546,1.79359234556734,0.000347132505994052,4914.87970792147
gyroFilterError,75.5288725331868,-31.5140790789808,21.6272180081763,29.4582887396518,867.790775468695,1.72594885523904,0.0204778156062327,0,867.683865184665,523.39059045531,1299424.24474377,36.543404657446,0.00057189860293025,101945.868200265,31953.955653596,33131.8127060246,1097717013.1871,1.90058668182882,0.000359822319587442,46029.3892262244
