signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.932550258505,-161.325442611078,-22.1278014613327,43.4367226165921,1886.74887167077,3.79069301679472,0.495532126929974,0,1886.51434726161,40603.3610638374,13490835.2920709,48.7458095098828,0.000798616962642931,12622.3572969113,-23493.1767763977,26100.8712612402,681255480.595836,2.3686955234363,0.000397241346997571,35116.1286691451
compassFilter,42.2925131985374,-82.207284959105,-21.8282320442422,31.3695695614997,984.049894473768,1.85783026261264,0.168778581035279,0,983.927576276817,5209.09202967552,1798590.51216313,38.2151709462891,0.000584192485213908,1824.75981388618,-23175.122708315,23805.1835751165,566686765.044994,1.97064765995136,0.000352394519129099,33222.5504076677
fullSystem,102.839952246055,-102.511485575303,-21.8782788766722,42.2416471013589,1784.35674983574,3.38060652187741,0.587955180835356,0,1784.13495285006,44308.3700197977,10760935.4938875,47.568834749818,0.000818523217600795,11978.6177999719,-23228.257633781,26109.7219558546,681717580.612034,2.33930718938002,0.0004016131479146,34946.0607459106
gyroFilter,91.4564076487177,-118.873015528973,-0.050046832429947,27.371159508905,749.18037286192,6.09692188532644,0.0563584242945112,0,749.087249136269,1155.46674105356,3421176.18385256,27.3695040843216,0.00215204938920326,11978.6177999719,-23228.257633781,26109.7219558546,681717580.612034,2.33930718938002,0.0004016131479146,34946.0607459106
gyroSystem,104.19217002671,-101.488534416614,-19.7879421226329,41.2656845002311,1702.85671727261,3.57123960783763,0.604106823124769,0,1702.64505080682,42442.3987648933,10353024.2267928,45.7625141819753,0.00086319277495557,16324.3680654675,-53.1349254660551,4880.80038809849,23822212.4284624,10.4172096655487,0.000484912315738144,4880.9379320595
input,102.484095490621,-102.993476342414,-22.1422038189615,42.3850358127316,1796.49126084654,3.37014257712194,0.583480465368337,0,1796.26795553133,44420.45515437,10874029.8106775,47.8178329234164,0.000805926391428134,12656.1077418264,-21008.938603345,23956.407362971,573909453.74061,2.45231640236346,0.000404213712897074,31862.9766980169
compassSystemError,75.8830732066066,-62.3027415934223,0.0144023576288502,8.41636352041135,70.8351749077109,21.119170338763,0.354460133204318,0,70.8263700382382,211.280722099927,105941.671620165,8.41585274741327,0.000819567045669406,8766.56977930794,15.2910416501496,518.09836128915,268425.911970503,72.5198280321866,0.000228313718620203,518.307866146634
compassFilterError,120.201450717288,-91.0885160546148,0.313971774719288,27.4936748152515,755.902154846794,6.08673226793687,-0.0523872910422611,0,755.808195598211,-1088.53735424627,3477021.63480518,27.4937588167484,0.00213728787232335,30833.5798644686,333.345109733068,4984.57950726801,24846032.8642762,10.3661510730604,0.000482977753016797,4995.55878150796
fullSystemError,1.95014565548723,-0.597314853701306,0.263924942289329,0.260834089292439,0.0680344221370162,9.27023325846333,1.19810635034023,0,0.0680259654033758,0.0212572676549324,0.0428983007641942,0.371055710865365,0.000243180002337944,1107.65442985187,280.210184267009,250.860637092738,62931.0592425745,1.79863288494504,0.000282321816266787,376.091604766277
gyroSystemError,6.72584526891364,0,2.3542616963286,2.12268455178785,4.50578970639879,1.82813934716609,0.436066573126028,0,4.50522963309781,4.16992453039271,37.1059162603464,3.16982298683977,0.000420604972155005,6991.01183584374,2499.52921470305,2457.923735168,6041389.0879022,1.73850816967589,0.000339310711109409,3505.51849017324
gyroFilterError,82.4472937252823,-41.9938103026891,22.0921569865315,31.4568062257092,989.53065792182,1.84292411572089,-0.164730504796238,0,989.407658461544,-5126.68850568794,1804089.12424025,38.4378857220204,0.000573579977551025,77679.7062858001,23455.3328925819,24023.5160261664,577129322.259475,1.96904448213786,0.000350477210050885,33574.4857341313
