signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.842054688187,-162.425687990137,-21.1646563702495,44.3229180564198,1964.5210650361,3.58720855019075,0.411531073523548,0,1964.26913876462,35826.4785905305,13840717.7662737,49.1142730581993,0.000986148187545373,66783.4260383865,-2559.5158856287,12702.1836313233,161345469.003857,18.6024595290371,0.00072942535871689,12957.0924438454
compassFilter,87.1544010729882,-100.660059077405,-21.7107199527609,40.2726643029603,1621.88749005893,2.79519915773117,0.4269435191302,0,1621.67950243517,27881.6176043891,7350938.87593417,45.7496979585918,0.000751386743715373,36886.6616204024,-2625.5532636778,10483.4626617433,109902989.380166,15.5781542409313,0.000840506470768108,10806.9177843822
fullSystem,104.815148335724,-110.404002355049,-21.0086325146226,43.5315203982118,1894.99326817993,3.23472935718525,0.483617258620497,0,1894.75025801474,39886.8512205103,11612932.4487374,48.3333518199306,0.00101173703491507,37848.7780119474,-2540.64737531473,12060.3832231799,145452843.48996,18.3824440591538,0.000728518708620846,12324.707123743
gyroFilter,52.3095276215135,-130.131220488535,0.702087438138275,14.2446577286089,202.910273805218,25.2130010404446,-2.49431460233456,0,202.884252995548,-7208.14873789411,1037818.05595003,14.261037120993,0.00171467767450817,37848.7780119474,-2540.64737531473,12060.3832231799,145452843.48996,18.3824440591538,0.000728518708620846,12324.707123743
gyroSystem,103.757033958769,-101.694983453644,-18.7785597150419,42.4761453811751,1804.22292644272,3.40384749294464,0.511944821988935,0,1803.9915564855,39226.0796183602,11077432.0473497,46.439486016287,0.00118001917149893,20324.9056872305,84.9058883630765,5426.73600252032,29449463.6410502,56.657021287805,0.000856312644334334,5427.22620309349
input,102.645932389436,-102.781567767189,-21.0396470675398,43.5842340476869,1899.58545752355,3.23412242990309,0.488368442360955,0,1899.34185846513,40425.2116128982,11667095.0336713,48.3943034580699,0.00101012319884039,38916.8732814189,-2270.95687541797,11937.1033925258,142494437.403852,18.5678732025719,0.000758201202117219,12150.8248833759
compassSystemError,76.0487807735245,-62.5069303722458,-0.125009302709707,8.43768497548154,71.1945277454669,20.0672553986004,0.353192342669686,0,71.185397900924,212.127832666868,101688.024861711,8.43806999418043,0.000478549953419311,66730.9243475473,-15.1178120041026,3477.04737695797,12089858.4616103,110.635607908296,0.000626767072379797,3476.9687617879
compassFilterError,135.266476278785,-52.5434013380227,-0.671072885221184,14.7656134503649,218.023340565596,25.6518640780671,2.56462726992849,0,217.995381686324,8254.58407653097,1219027.53679054,14.7799093537005,0.00168587224325407,66216.4144929498,-81.1551900532024,5661.29571826935,32050269.2096949,57.776479051387,0.000852971566998421,5661.6958776876
fullSystemError,11.0124096220258,-8.69124595007527,0.0310145529170939,1.31027104984092,1.71681022405123,23.0647990910637,1.45273698114285,0,1.71659006372498,3.26728398225701,67.964615557637,1.31055406840681,0.00076318935751464,13393.4702325651,3.75069830987473,567.056754526816,321553.362854486,189.739706000407,0.000701786488290487,567.050977945181
gyroSystemError,6.72584526891364,0,2.26108735249788,2.10003402453776,4.41014290421628,1.89469786127589,0.507756246420764,0,4.40957735626755,4.7016546243145,36.8412109155333,3.08578893832573,0.000452891830560814,1663.94221777201,273.441198206626,443.275960426238,196493.577091804,5.29876356740399,0.000465187784286356,520.817689972188
gyroFilterError,100.088578208416,-84.9618016579333,21.741734505678,40.1632098177701,1613.08342286622,2.74946676902495,-0.419961446620846,0,1612.87656425852,-27202.6441448002,7152382.60022522,45.6681462682022,0.000750617631429441,68277.7617191839,2629.30396198769,10401.4023230628,108189170.286215,15.5935729184954,0.000835116668849856,10728.2557847948
