signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.230811599878,-162.981909661797,-23.3306892010693,45.1911409344013,2042.23921895292,3.57912332592528,0.518786366118072,0,2041.99909676375,47870.9308733779,14924086.393276,50.855876311009,0.000685946329983464,12289.3046585195,-12856.123493826,15569.791329173,242418402.033989,5.12526367863814,0.000373450284609529,20191.1877055774
compassFilter,62.9031823148942,-94.6606895599476,-23.9212492224114,36.0247820428371,1297.78492123392,2.3635147283399,0.435407953557626,0,1297.63233041426,20352.78496434,3979803.48338723,43.2418604453482,0.000498504093505431,4225.44544621973,-13181.5451948079,14154.8574222216,200359988.643421,3.26088836544403,0.00032711571713519,19341.6995820115
fullSystem,103.002365262052,-103.650940219493,-23.1793080002381,44.2880089625222,1961.42773786445,3.24048815279997,0.590771521942676,0,1961.19711731914,51309.9299066599,12463870.5701086,49.9847720479851,0.000707243554329756,11727.532851625,-12772.7065233388,15523.2534850955,240971398.762529,4.73127918967619,0.000376882837003675,20102.2203601005
gyroFilter,77.5168599382109,-130.43210078995,0.741941222173431,21.6124460989739,467.09782638105,9.47078599875111,-0.462162737826151,0,467.042906001699,-4664.7685146992,2065853.79934182,21.6239076667206,0.000842663272210425,11727.532851625,-12772.7065233388,15523.2534850955,240971398.762529,4.73127918967619,0.000376882837003675,20102.2203601005
gyroSystem,104.351837299274,-102.389781607064,-20.9173159415084,43.2889698889357,1873.93491404519,3.40267775678121,0.607064456618998,0,1873.71458072196,49236.8159738231,11946142.6074919,48.0754478597843,0.000759884889596283,12134.2059804244,408.838671469021,4072.01372599956,16581295.7847288,25.3092956136351,0.000556046971823434,4092.36728432044
input,102.641356614463,-102.79123586932,-23.3088804328974,44.3976569900242,1971.15194620385,3.24069374796112,0.588650204298802,0,1970.92018230659,51506.3594268845,12588560.3049216,50.1420391422376,0.000700438201460825,12136.080538661,-11526.2603082931,14421.9713249801,207993256.898547,5.24985163179411,0.000379442467426305,18461.7362447166
compassSystemError,77.0532436908463,-63.4231350277083,-0.0218087681719414,8.42041493719033,70.9033877144581,20.3324572949619,0.382287072825725,0,70.895051043357,228.198871158477,102193.131605921,8.41994813913522,0.00141130923261126,22228.3932427933,-12.0174854008967,1381.28718906779,1907954.29868279,72.6935295043425,0.000792650191674363,1381.29886173057
compassFilterError,132.886166059575,-77.9173684491929,-0.61236878951399,21.7838747067709,474.537197240293,9.4553259324308,0.465733697356763,0,474.481402155373,4813.56070669687,2128702.12038891,21.7912000057304,0.000836128100349023,34637.7440411617,-337.439186382707,4109.67669462983,16889442.5343836,25.643132690799,0.000555241633248115,4123.38632290997
fullSystemError,3.68759821238856,-2.2124379449337,0.129572432659436,0.416772006294167,0.173698905230465,21.360702540988,1.86497285922752,0,0.173678482078763,0.13498687337694,0.644328826927736,0.436425821170158,0.000247938905367239,1619.92606525132,71.3994850863135,96.1808294953598,9250.75196241547,51.8332128817775,0.000271418138011789,119.783532086257
gyroSystemError,6.72584526891362,0,2.39156449138903,2.13464296614299,4.55670059290374,1.78158660780613,0.41502297143123,0,4.55616482563826,4.03618696811413,36.9833113116882,3.20558037523802,0.000395499276555404,3739.25136435239,1317.84570013206,1311.04188737906,1718830.83046244,1.81251956946979,0.000322466603395579,1858.88328456156
gyroFilterError,94.7949843306008,-62.4286084538241,24.0508216550708,36.0588887463173,1300.24345761929,2.3502287658616,-0.432268042324979,0,1300.09057773009,-20263.4572930413,3972440.11739387,43.3420419455997,0.000495387633725326,57971.9252242144,13252.9446798942,14211.2207722657,201958795.838076,3.24876810668885,0.000326487620446476,19431.6099405915
