signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.889665743207,-163.506044159682,-22.5906091997019,43.1041663897268,1857.96916015326,3.66530965110391,0.469113533576073,0,1857.75049837143,37562.8937585444,12649851.9698608,48.662985136396,0.000675393609306237,249645.695693007,-14079.9398863635,33634.0731379029,1131250875.8458,14.6517092397006,0.000372749546516948,36461.3358431697
compassFilter,106.290437449257,-130.810896714842,-22.6235354801373,42.2044612216217,1781.21654700737,3.40636199474568,0.547049610809285,0,1781.00691813283,41117.3505968185,10804931.3402763,47.8835177880015,0.000678380869539737,184024.574233809,-14100.4616901408,31612.1842835479,999330195.17699,11.6485350763158,0.000372336290896488,34613.5003532985
fullSystem,112.658455589593,-135.160751403614,-22.4948184045368,42.5840369931765,1813.40020663623,3.40655254410102,0.528918521633204,0,1813.18679011197,40836.8838560416,11199539.9894484,48.1581108969721,0.000701431336968104,94417.9954923384,-14020.2368201173,31615.9952885158,999571158.083451,11.8113891930077,0.000375557105067463,34584.3805214314
gyroFilter,50.9600613673452,-60.5342902718704,0.128717075600376,6.57970490268565,43.2925166064256,36.2494325797338,-3.40491618488284,0,43.2874215709299,-969.725916107637,67924.2181693174,6.58057669634517,0.00204837060152806,94417.9954923384,-14020.2368201173,31615.9952885158,999571158.083451,11.8113891930077,0.000375557105067463,34584.3805214314
gyroSystem,103.901712240219,-102.358538511733,-20.304090301896,41.3412340155746,1709.0976299305,3.49718309903533,0.565661176833079,0,1708.89648863005,39960.4167470339,10212918.9584506,46.0559721601618,0.00074257286297891,24699.8834790034,80.2248700236772,6041.35065899312,36497917.7849166,70.9928703092683,0.000758476383398828,6041.70555339715
input,102.183504998572,-102.916123592799,-22.6415121775241,42.4588325988758,1802.75246565935,3.30978243177053,0.542941156438475,0,1802.54030225278,41550.8812546109,10753984.6893747,48.116300522149,0.000688221504225425,84886.1190982011,-12654.8322964997,30448.9357710642,927137689.590395,12.2409497323791,0.000376884417666947,32973.1392206732
compassSystemError,78.1305268435858,-64.3340675097767,0.0509029778220848,8.48787718304715,72.0440590744924,21.8410494965761,0.840813560207473,0,72.0355803103316,514.067674937508,113335.932270056,8.48753034889905,0.00067770533191143,273420.211495204,31.7260531327901,12123.1446434774,146970636.046674,169.754202957186,0.000651648251804943,12122.8294426787
compassFilterError,79.7904207471031,-51.1994336746345,0.0179766973868356,9.05621034975365,82.0149458989851,32.4428528814017,3.44302103954894,0,82.0052936751533,2556.83385961061,218173.90935926,9.05569527075654,0.00205730150349959,242829.067402059,11.2042493553176,10504.0883917535,110335872.941772,188.206948861836,0.000629253550248399,10503.7852918799
fullSystemError,35.1941490187148,-33.6975260084885,0.146693772987212,4.26370658488521,18.1791938419935,21.8535509679937,0.784910483620865,0,18.1770543581943,60.8282593161091,7220.52917598888,4.26597860065279,0.000568587136698245,154633.278360169,91.4291193789953,6315.43287841416,39884692.4417545,202.983445444013,0.000651037084506673,6315.90884994254
gyroSystemError,6.72584526891361,0,2.337421875628,2.11627944152951,4.47863867464045,1.84492315120707,0.451378408293713,0,4.47811158994296,4.27743233436495,36.9971358091115,3.15303863195606,0.000400783826654577,5956.83979262013,1456.83364299655,1680.29071582816,2823376.88969831,2.1325064474165,0.000329949743818437,2223.86487981103
gyroFilterError,100.616225501221,-99.5345943116562,22.7702292531244,41.8333069524742,1750.02557057992,3.25711427660262,-0.55200698680463,0,1749.8196125276,-40404.9426401124,9972856.17894002,47.6267041980384,0.000666023461657957,202056.783759838,14191.89080952,30686.9166078515,941686850.897231,11.430321888862,0.000371796320686946,33808.8923137682
