signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.49432205925,-163.487105365346,-23.3948700672702,44.0682829057333,1942.01355825975,3.64907192753719,0.507929091098056,0,1941.77991851501,43461.3383011609,13758859.4638033,49.890879567106,0.000813635488903776,280443.086240101,82.445461804995,20019.6874651056,400787886.200506,32.6948997489322,0.000779195782275788,20019.2550563737
compassFilter,105.236335350731,-128.216074888446,-23.5330722652056,43.0044297776819,1849.38098050358,3.42032310522035,0.584933913072868,0,1849.15848519793,46512.3201219825,11695408.7153814,49.0200364691553,0.000792712110801449,191521.083977308,82.9324978089755,17004.4956011376,289152870.649108,18.8901763108667,0.000791374609672549,17004.1863581246
fullSystem,112.223421406289,-133.171520137509,-23.3244881954909,43.4984838232427,1892.11809492091,3.4011633162475,0.555733485552873,0,1891.890457999,45730.9839771625,12173612.1163331,49.355062633742,0.000813606095281333,140318.085114668,82.1974302534175,16952.2177270619,287377685.865712,13.6318566421562,0.000773648993906176,16951.9071000185
gyroFilter,49.7484187973104,-64.9238097794407,0.208584069714668,6.30703656831989,39.7787102741244,33.7404469530834,-2.50409481749477,0,39.7739245775081,-628.128411983654,53376.2087384397,6.31010553728277,0.00429769465881171,140318.085114668,82.1974302534175,16952.2177270619,287377685.865712,13.6318566421562,0.000773648993906176,16951.9071000185
gyroSystem,104.800354175502,-101.970255818049,-20.8943846107631,42.1095036197062,1773.21029509805,3.49593209397561,0.60111993274029,0,1772.99696373435,44876.9276703046,10989526.2801798,47.0060876057223,0.000867172228749364,43329.4949452279,-0.735067555551585,3888.16463855548,15117824.2565133,45.338927666958,0.0014228576291696,3888.04775493015
input,103.095292256827,-103.38839283573,-23.3236402958463,43.2799735462537,1873.15611016442,3.31874427751051,0.580025702120524,0,1872.93075452075,47014.2833074508,11641722.1985215,49.1622106009359,0.000815589556402223,105036.149465852,73.6335437389574,16075.8562034609,258433152.674353,13.1060380921412,0.000802901401161796,16075.5412926454
compassSystemError,78.3516988874537,-65.4752610429993,-0.0712297714239875,8.20860291862429,67.3811618756473,21.2609144875361,0.630498103723711,0,67.3730553836025,348.668850105598,96506.0248365309,8.20841818281327,0.000455922990313218,234821.479466042,0.251019620217157,10628.2323635199,112959323.172973,141.692735944892,0.000602031959730187,10627.9126771319
compassFilterError,82.6645685115103,-50.353505708899,-0.209431969359317,8.1462765914541,66.361822304473,29.9919859240135,2.51748942123135,0,66.3538384471216,1360.71361689461,132049.671670786,8.14847839764651,0.00443958936770743,172377.112238952,0.73805562419916,7918.20422600133,62697958.1646653,136.646113679726,0.000596364559249926,7917.96608668486
fullSystemError,33.112537273037,-31.8181989533697,-0.000847899644648782,3.84256325655157,14.7652923806002,23.936989611865,0.143303740677182,0,14.763515997975,8.12909549712218,5217.33987823544,3.8423321976254,0.000457725125446007,122714.350950947,0.00298806864783624,5290.78207765327,27992374.9932171,153.789243391944,0.000614752227506093,5290.62293485046
gyroSystemError,6.72584526891362,0,2.42925568508312,2.13578527294054,4.56157873210969,1.7500010477287,0.372663534296016,0,4.56102993774827,3.63003893127314,36.405261458707,3.23454991015086,0.000396165051007656,2828.68847897663,-8.56089844582208,582.549394332077,339363.79683667,8.31278357056189,0.000277729206962093,582.594773837644
gyroFilterError,100.524207306398,-99.3264564442493,23.532224365561,42.6450603950485,1818.60117609734,3.30440617824289,-0.602938348000219,0,1818.38238384805,-46752.0576452853,10926066.9220561,48.7047016974659,0.000794755612940158,98218.9944740634,-82.9295097403248,15717.7472138305,247047577.477877,12.5638368961071,0.000787640411281601,15717.4932158063
