signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.555969880551,-162.433093999343,-23.9734457469967,44.0143684419137,1937.26462934053,3.7300954880274,0.49155719557622,0,1937.02231981841,41905.9794178407,13995525.1700559,50.1173465060013,0.000789586944996922,429319.768593521,466.259747673678,39207.207151982,1537205092.65843,21.4427499790862,0.000733525793644525,39208.7534792321
compassFilter,114.267302281394,-145.682340865489,-24.0940743521555,43.5422175205152,1895.92470660386,3.61050858301593,0.520215655066003,0,1895.68756780379,42937.184213906,12974836.8504328,49.7615512890322,0.000757706012135157,376015.233538348,468.605854428504,36408.9051285771,1325608372.66173,17.7762669748778,0.000732814890559086,36410.7821474127
fullSystem,118.156300627871,-146.437219811905,-23.858789671291,43.756549661244,1914.63563825691,3.55831834385774,0.511004351628903,0,1914.39615912767,42802.8138052521,13040925.9256592,49.8361114424728,0.000790110978462098,303457.239027423,464.029800694338,35388.3137644301,1252332751.08975,15.1760307838616,0.000737650597208535,35390.2493647693
gyroFilter,49.304693419379,-51.0601264752832,0.235284680864475,4.56622414028814,20.8504028993502,42.3205974696581,-1.7167066490853,0,20.8477949690313,-163.412878502089,18393.824769164,4.57199670276354,0.00251651664046108,303457.239027423,464.029800694338,35388.3137644301,1252332751.08975,15.1760307838616,0.000737650597208535,35390.2493647693
gyroSystem,103.776202360445,-102.168457812777,-21.4404579684352,42.1238452951729,1774.41834245166,3.60640846936311,0.598442396015035,0,1774.19640144573,44722.3786314544,11352154.7412559,47.2640417161077,0.000818570575075851,45772.2089082423,-4.57605373416524,5610.51970606229,31477931.3721133,35.9481409436976,0.000847597658473823,5610.34612017587
input,102.369982853418,-103.829207371539,-23.8539246826543,43.3127790527156,1875.99682926936,3.40088369128349,0.58078491042497,0,1875.76218301179,47182.6129326256,11965954.0619746,49.4446347521906,0.000790218689676149,150891.905803716,416.995647095206,31615.1810633155,999519673.666221,10.3330461855644,0.000753830512631638,31616.9423897797
compassSystemError,79.1143270430711,-61.2714677750933,-0.119521064342403,8.7588231109452,76.7169822888278,21.4867160489965,0.620540246303394,0,76.7073866687791,416.89408603778,126428.335069914,8.7590908177505,0.0012739325070556,393017.570948396,2.32456618418989,23765.5986171334,564803677.630695,66.9724694744661,0.000852804468595023,23764.8555333048
compassFilterError,70.1298700822602,-50.4803535921018,-0.240149669501185,8.67257200931759,75.2135052567989,24.3346743287189,1.83134282707253,0,75.2040976889119,1194.35081185613,137628.554399629,8.67535414566307,0.00126013774592154,367809.698428434,4.67067293901898,20253.0963987488,410187913.73701,79.674061222983,0.000847822835331399,20252.4635827396
fullSystemError,46.8568726478721,-45.9955310163036,-0.00486498863670945,6.08689306511048,37.0502671860901,19.3972758946783,0.13099435243544,0,37.0456330063294,29.5364368294165,26620.4126371565,6.08651432877997,0.0012898310032928,296180.025112179,0.094619204853894,16901.4647314033,285659510.066868,73.4002993752116,0.000863801711823847,16900.9361892638
gyroSystemError,6.72584526891369,0,2.41346671421909,2.19888832652249,4.83510987251688,1.69737400913984,0.379205996543475,0,4.83450510580362,4.03091120367888,39.6717715378536,3.26486242994206,0.000447964395937802,7364.00997413473,-46.9395343942825,829.473075699554,688025.583310478,15.5090844896885,0.000949988171519624,830.774260564646
gyroFilterError,100.858775020311,-100.357729169475,24.0892093635187,42.8949071854102,1839.97306244496,3.40526712069043,-0.590336580661171,0,1839.74292197436,-46583.8529915368,11525651.0456594,49.1938301998715,0.000757795714540853,172129.959401214,-468.511235223648,31477.5838037132,990838282.119787,10.1238305150519,0.000730600798853365,31480.0860052878
