signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.171012983164,-163.120678347018,-23.4916136935163,44.1892772209592,1952.69222131079,3.72770234161449,0.478383434249248,0,1952.45359339666,41271.211018642,14210281.0320219,50.0430765173571,0.000785538525180647,278270.324193953,937.181004143552,26012.3529656647,676642506.810325,19.7403279916365,0.000635972773961417,26028.4357600495
compassFilter,102.433660023901,-122.706656757675,-23.6664491091687,42.7011920265756,1823.39180049049,3.38158767742191,0.545203806239098,0,1823.16897367874,42442.334258606,11240211.812854,48.8187442189536,0.000715151079680094,203058.035934452,944.155937093607,23045.3966807445,531090308.172869,14.0405990709511,0.000637958949969894,23064.0257932561
fullSystem,110.213753455092,-129.669932581591,-23.3620089938478,43.583769557042,1899.54496880134,3.43904124301481,0.543950730383311,0,1899.31283572438,45025.0619577788,12405960.4032992,49.4479150212929,0.000786255186952159,140995.882402945,932.01051802191,23369.9179354633,546153064.310292,11.0614795961985,0.000634997778892355,23387.7817391154
gyroFilter,49.4201843700521,-72.8458685043608,0.304440115320924,6.94906438026207,48.2894957610271,34.8874839394727,-2.85437402411573,0,48.2835945639403,-957.657627874267,81333.3833293266,6.95530576953714,0.00101155921850959,140995.882402945,932.01051802191,23369.9179354633,546153064.310292,11.0614795961985,0.000634997778892355,23387.7817391154
gyroSystem,104.23510032527,-102.242613562518,-20.9408936510549,42.1975982911725,1780.63730154317,3.54894975853839,0.585631448665478,0,1780.4196995266,43995.471544512,11249795.6335119,47.1056337016221,0.00083736193439995,25251.8889155174,-12.1454190716916,5118.79471119871,26202059.2953959,43.4326842438991,0.000949158170081581,5118.65272342915
input,102.616069655414,-102.728454589434,-23.3522590630316,43.3573099095088,1879.85632258919,3.36374889983866,0.565956019365728,0,1879.62659555478,46120.080368057,11884111.8747431,49.2438280285127,0.000786177579705409,120889.040533078,835.42186567522,22633.0920867289,512256857.40635,10.8267692181498,0.000647332672629932,22647.814135646
compassSystemError,79.2384383090107,-64.3752624924595,-0.139354630484607,8.53100874783446,72.7781102556281,21.0223058265023,0.356862167783622,0,72.7692164379261,221.524649026549,111320.653436805,8.53162564526617,0.000879186436337887,213192.797111552,5.5594525873572,11809.2302257457,139457918.524665,84.5465854713283,0.000763604613641916,11808.8707213673
compassFilterError,86.5771316432369,-50.4061565349141,-0.31419004613707,8.7918144779419,77.2960018145488,35.2440284459783,3.3170390739864,0,77.2865558898495,2253.7540436132,210520.043819871,8.79688986374964,0.00108028577236488,171315.209293345,12.5343855374189,8623.79787231301,74369889.7425104,108.507803314464,0.000689456934039004,8623.54349472655
fullSystemError,29.268989538793,-27.7879544322668,-0.00974993081614655,3.57129657420205,12.7541592209073,23.0691673607855,0.408783367133228,0,12.7526006043582,18.6162136326733,3751.71151642582,3.57109166299454,0.000789808558860267,104355.308630861,0.388966465727671,5201.18725293527,27052348.8400964,102.73102182586,0.000757379940390046,5201.02835312889
gyroSystemError,6.72584526891368,0,2.41136541197675,2.16243617513584,4.67613021153614,1.76221039165837,0.40804272531771,0,4.67555876705226,4.12530363597617,38.5234166601282,3.23886429433684,0.000416193614525505,4227.46872550816,-96.1996858809704,610.962302446127,373274.935010273,12.0650152165025,0.000797074568407924,618.47110298592
gyroFilterError,100.443264147218,-98.5248586889367,23.6566991783526,42.2782545458739,1787.45080744571,3.26290619380892,-0.561641572381832,0,1787.23237278758,-42435.6423113927,10422373.5101174,48.4445227946634,0.000714982339689339,102883.960312236,-943.766970627872,21939.8886519467,481358714.059819,10.5777587307631,0.000636450874286668,21959.5081056012
