signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.963465619069,-161.890132840305,-23.572152494026,44.6930186799298,1997.46591872455,3.5606048972808,0.453944491642034,0,1997.22735836163,40517.6277633464,14202957.8358378,50.5259708621541,0.000779109255205532,149314.152263034,951.005528865662,14394.4990037341,207201601.568502,21.1415981637886,0.000573181703640381,14425.4510898568
compassFilter,93.4079564648541,-107.106858254827,-23.5874984737996,41.663448673073,1735.84295533379,3.03811367721308,0.531756104973679,0,1735.6356409954,38450.352375353,9152108.06062529,47.8748966082111,0.000736130711847195,87650.422642647,951.624653980111,11828.4933344567,139913254.563286,13.2305704744082,0.000576450976517466,11866.3595310879
fullSystem,108.08576134041,-116.277677497637,-23.2657425907422,43.5907018541619,1900.14928813843,3.23358583536695,0.541560674361594,0,1899.92235044726,44848.8073008891,11672290.7564948,49.4086746305338,0.000797176822142839,74237.2732131437,938.643589827804,12829.6711440848,164600461.665362,13.9470155299087,0.000570886243479281,12863.5797360834
gyroFilter,50.7926564731028,-109.977547885354,0.321755883057365,10.7262252920842,115.051909016546,32.029163898201,-3.20591595297354,0,115.03816819378,-3955.62459939262,423866.913141031,10.7304098263795,0.00267179385164241,74237.2732131437,938.643589827804,12829.6711440848,164600461.665362,13.9470155299087,0.000570886243479281,12863.5797360834
gyroSystem,104.876248086304,-102.359597128908,-20.8350477642703,42.4044379098241,1798.13635444813,3.3812834442841,0.571235419436207,0,1797.92160031527,43548.3047201078,10930073.395363,47.2442675427899,0.000859117221192818,31580.7430147844,-12.981064152294,5124.32678392154,26258724.9884157,50.4589981086145,0.00205063694634499,5124.19021341545
input,103.164346203055,-102.983022455416,-23.2561063693518,43.5483548178156,1896.45920733836,3.21025666717034,0.551483119831242,0,1896.2327103591,45537.5514304305,11543115.0565503,49.3667822915543,0.000799465294959281,85222.9655163499,840.578543814485,12598.7997820672,158729755.948618,15.062108293835,0.000578993531029442,12626.4345325186
compassSystemError,77.4623055791601,-62.6451162225281,-0.316046124674118,8.16389643215781,66.649204954999,22.8601417487712,0.0807284805969237,0,66.6412449400754,43.9178864067661,101523.158865113,8.16952447165664,0.00132082821005079,113143.603332946,12.7507070904035,5297.4478058585,28062953.255795,150.755900509448,0.000661133193717439,5297.30496911996
compassFilterError,114.746775634321,-51.9219784655062,-0.331392104447727,11.4663158735694,131.476399712471,32.8934279120443,3.27424936615377,0,131.460697288045,4935.21013816967,568461.422980031,11.4704192606432,0.00269993311261947,86379.1241842788,13.3698322048481,5735.17072267395,32892183.2182165,64.2252628231216,0.00207466337003025,5735.01505419478
fullSystemError,16.8900459919952,-15.0147828986407,-0.00963622139036478,2.05045460468731,4.20436408588338,23.798641096217,0.852616561583377,0,4.20386195234869,7.34896930552013,420.580421316456,2.05035480078726,0.000570932791702047,35199.7136166895,0.388768052554069,1399.84123045317,1959555.47047663,222.366851294548,0.000626528345025759,1399.79948503298
gyroSystemError,6.72584526891361,0,2.42105860508148,2.12445648459512,4.51331535493823,1.7412376051408,0.362753300240847,0,4.5127763228882,3.47757963887357,35.4605652588383,3.22091618831154,0.000393043578239615,1539.3669752081,-97.6762779607759,478.142952534293,228620.683058211,7.6760530243772,0.000721271347723029,488.003775869545
gyroFilterError,100.135556307317,-92.3540124705972,23.5778622524092,41.4720719029528,1719.93274792369,2.97344054925534,-0.528711318491466,0,1719.72733376533,-37705.7860476638,8793837.73845833,47.7036992502564,0.000740254631600226,64822.6807982401,-951.235885927561,11572.0311105111,133911904.022636,12.1156769425091,0.000575970219926342,11610.7173165817
