signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.701611106419,-161.682614906424,-22.5632375581771,45.0018935879782,2025.17042650371,3.57350133571288,0.447272783354209,0,2024.92524848598,40755.4755875324,14652507.079953,50.3390994912773,0.00084138861627156,60004.9434677252,-4822.95867728835,14018.1926221494,196509724.391683,22.5079072799094,0.00046819294264451,14824.2625048482
compassFilter,89.2847237049352,-101.194836566435,-22.7859699481638,41.2560040670296,1702.05787157876,2.84697901314314,0.500828580058229,0,1701.85181130375,35161.8499257212,8245704.14178013,47.1280408863169,0.000790715121850183,23664.7326402954,-4870.56838357406,11799.0812845026,139218319.1583,17.9012316622471,0.000453912221151697,12764.4948105355
fullSystem,105.456286463118,-109.883984087131,-22.2994996015691,43.9635092866159,1932.79014879437,3.24132027252733,0.560348697118872,0,1932.55615482962,47605.4362981174,12105596.383259,49.2932433230965,0.000876558676451645,28402.522934611,-4766.58391001159,13136.1628662475,172558774.848581,21.1250231755289,0.000478312920890791,13973.8559796863
gyroFilter,50.8555037367084,-126.749337834877,0.486470346594592,12.3722889311081,153.073533394821,29.2059136277181,-2.58382054308902,0,153.055001490052,-4892.53155894238,684172.869306891,12.3811007139175,0.00272330819534065,28402.522934611,-4766.58391001159,13136.1628662475,172558774.848581,21.1250231755289,0.000478312920890791,13973.8559796863
gyroSystem,103.939044314736,-102.258499507384,-19.903543397832,42.912277246098,1841.46353844598,3.40599400681668,0.578618395856035,0,1841.24060097159,45714.9291778615,11546888.3160772,47.3010744144461,0.000960507171450196,17765.9521195536,103.984473562464,4788.03166107045,22925247.1874131,63.9628834162429,0.000753604856605417,4789.01578065055
input,102.803152855045,-102.686571921525,-22.351252631798,44.0442495371587,1939.8959172915,3.23256174055091,0.560602739054722,0,1939.66106306423,47889.906273801,12161818.6759528,49.3886581845943,0.000875022112459868,30684.1563392586,-4254.44119408167,12842.9469055844,164941285.21966,21.6634230056488,0.000489570804849948,13528.9160744623
compassSystemError,77.9899411610907,-62.3134796110537,-0.211984926379169,8.32784592374986,69.3530177297172,21.3690580896176,0.15232803973212,0,69.3446214805974,87.962796137362,102756.888067153,8.33003956110712,0.000475999736591182,76062.6732847798,-45.3124041928204,4177.61252997763,17452446.4506261,101.092248209184,0.00061978308441149,4177.73181967883
compassFilterError,131.953758062762,-52.0088610055471,-0.434717316365767,12.958670265001,167.927135037022,30.1095886376207,2.71051684991423,0,167.906804875395,5897.31814659099,848870.452753354,12.9651758191142,0.00271036515945096,70519.7815366068,-92.9221104785093,5075.87696724675,25764526.986626,68.3257921195835,0.000750389349179037,5076.5738263877
fullSystemError,12.226470947075,-9.93152569875561,0.051753030228826,1.455585431051,2.11872894708792,24.137373941093,1.62828004945861,0,2.11847244237278,5.02068911261301,108.326735749998,1.45641711693822,0.000463150575799126,17520.7057608978,11.0623630839549,733.337081037373,537783.274424414,192.895325201434,0.00061658524814398,733.398319376156
gyroSystemError,6.72584526891352,0,2.4477092339659,2.14708564513827,4.60997676755883,1.74530686407592,0.375801063806937,0,4.60941865899133,3.71900907773484,37.0820818137323,3.25587148902306,0.000396385242166038,1966.46175243818,523.205079013862,658.696198183999,433880.681502054,2.94566935773036,0.000409057649173458,841.188427556076
gyroFilterError,100.427937115473,-87.199455302489,22.8377229783925,41.1877259311652,1696.42876738078,2.80593660237566,-0.496066046363077,0,1696.22338859538,-34654.8539812526,8073167.23197178,47.0933644947267,0.000788811561307832,82872.9570220317,4881.63074665805,11741.8456133384,137870938.407474,17.9949727052425,0.000453750761097461,12715.8527417756
