signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.864875013428,-162.456133043907,-22.3305089274081,44.5918900843071,1988.43666129092,3.66673118914729,0.461463066301504,0,1988.1942872464,40909.5949855976,14494282.3060569,49.8682856754013,0.000759360432191837,35756.6914019204,-4545.48924830678,10227.4834798668,104601418.330949,14.0518271818601,0.000444498601125498,11191.8057266631
compassFilter,79.8539058773702,-100.176382601215,-23.1327677824346,38.9307027398784,1515.59961582078,2.63733785583444,0.405493416887121,0,1515.41487671597,23921.0989465788,6056599.56941096,45.2828866349311,0.000572949167417808,14945.5715081451,-4708.79313948709,8356.61770092037,69833059.3993356,8.26010754473358,0.000417848142186052,9591.74311234137
fullSystem,103.839400415414,-108.223688379135,-22.1529860539149,43.595242243332,1900.5451462548,3.28986517500111,0.53763924487467,0,1900.31348546174,44537.8079167197,11880332.6396924,48.8985508636676,0.000784507915460027,20528.9149850473,-4509.35355988985,9775.42985977291,95559028.9433398,12.5229967765542,0.000450149624547606,10765.1044670894
gyroFilter,55.9586739243471,-137.653416692849,0.979781728519699,15.5129053480379,240.650232337184,18.9417674598847,-1.57373868378811,0,240.620899056792,-5873.98236047887,1096698.35230085,15.5428720413035,0.000972956174624087,20528.9149850473,-4509.35355988985,9775.42985977291,95559028.9433398,12.5229967765542,0.000450149624547606,10765.1044670894
gyroSystem,103.977298158655,-102.295710396314,-19.8842658710462,42.5375062832101,1809.43944079414,3.46542891262199,0.558949050900006,0,1809.21888503587,43013.9069811695,11343294.8029013,46.9531991909637,0.000866879208847327,14994.4821987166,199.439579597197,4209.81650743386,17722555.0262626,49.6286610634778,0.000872210995121461,4214.4099218784
input,102.270752118877,-102.874374681876,-22.2026064113673,43.6504770802491,1905.36414933335,3.29109328393244,0.537579611303973,0,1905.13190114352,44702.3508535021,11945113.7790476,48.9702729479999,0.000781559998279281,21984.7738965941,-4047.54396870814,9451.95827243339,89339515.1838219,13.3179352488391,0.000456355239496388,10281.8618039345
compassSystemError,78.9002201913899,-62.9566260595927,-0.127902516040794,8.418775884602,70.8757873951563,21.6809679948266,0.445832244755025,0,70.867148220681,265.973832022906,108885.131887314,8.41923436390094,0.00283293911895018,48003.1368674242,-26.0352109924929,2505.86470665624,6279357.92806537,114.656369620345,0.000803940270504386,2505.92358940895
compassFilterError,142.088766766669,-56.5944962436497,-0.93016137106731,15.8486280574678,251.179011303957,18.7978510610668,1.58215278270506,0,251.148394652164,6297.14986497827,1185684.1579312,15.8749360574584,0.000970802793603636,48650.0776183026,-189.339102172783,4314.47755190851,18614716.5459225,50.67783247424,0.000869745491154391,4318.49873012665
fullSystemError,8.11818778234156,-5.85171079939333,0.0496203574523882,0.911191457119478,0.830269871527518,26.6828237936979,1.9431909486701,0,0.830168668471505,1.46982282310689,18.3892689854134,0.912486081178886,0.00296196698469343,6830.90347982405,10.1004774244143,281.326624998598,79144.6699331017,207.263623653641,0.00111832227442904,281.499317480076
gyroSystemError,6.72584526891367,0,2.31834054032112,2.12321150353628,4.50802708874877,1.80971651956902,0.45392948085292,0,4.50747759739227,4.34398937831964,36.7686516943469,3.14359355806197,0.00042801407340851,1928.2411550827,471.910068606151,567.46919621844,322021.288656803,2.3878959315495,0.000405968335275948,738.038464066502
gyroFilterError,99.8848045237806,-77.6947827036226,23.1823881398869,38.8679830941109,1510.72010980409,2.60309884566356,-0.400618808222047,0,1510.53596547086,-23519.4921508786,5939539.84247852,45.2543819462738,0.000571634263790965,49014.6633539178,4718.89361691142,8332.87066671533,69436733.5482048,8.21548046733534,0.000417757778821092,9576.03562938059
