signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.830040293373,-162.766727788969,-24.0159143498029,44.0180417869064,1937.58800275384,3.54795776169376,0.451739841566491,0,1937.35171153399,38521.3147466884,13316662.1746719,50.140959839148,0.000734186847627774,166192.906591431,2621.99907220738,14875.2159517751,221272049.611943,23.9793013741355,0.000596079578632422,15104.0867226624
compassFilter,93.7296344140052,-106.796819547195,-24.2989524675442,41.6761255943322,1736.89944455455,3.03888474055576,0.526308551954589,0,1736.68762754912,38091.054208392,9165531.38760227,48.240301808437,0.000680068886657413,93342.2795841124,2652.90048496675,11759.9905437316,138297377.588658,11.7289086724163,0.000610324129659068,12055.1576219744
fullSystem,107.476408733185,-116.589123691729,-23.9280413380456,43.2628589014335,1871.67496032534,3.23670811287541,0.535589194003468,0,1871.4467072814,43360.8715239995,11335964.183009,49.4368068301,0.000757045133020684,72867.1072593581,2612.4053106731,12520.75653782,156769344.279362,11.4395003974091,0.00059145224519731,12790.01352999
gyroFilter,50.3081706572102,-108.926935437745,0.370911129498568,10.2830154825368,105.740407414093,33.6187127946927,-3.05036307277542,0,105.727512242457,-3316.1453276108,375800.287352291,10.2890761153975,0.00198779803196636,72867.1072593581,2612.4053106731,12520.75653782,156769344.279362,11.4395003974091,0.00059145224519731,12790.01352999
gyroSystem,104.4510534036,-101.453526081605,-21.4832805839439,42.0757933437822,1770.37238550867,3.38062665100379,0.569755347934261,0,1770.15648643727,42433.2114562571,10593038.0563746,47.2407433375655,0.000819298150470491,34132.6628159389,-40.4951742936496,4829.07507062025,23319966.0376859,44.0657405888091,0.000651657378470859,4829.09762388055
input,102.760136941178,-102.770871093711,-23.9014142871291,43.2139124974054,1867.44223333341,3.21641672234529,0.548816588875136,0,1867.21449647568,44281.1147883547,11214004.6606098,49.3810905246195,0.000761692836284276,89650.9294220173,2345.49228226801,12356.2530021902,152676988.254133,12.9264491533121,0.000612594504492753,12576.5262358159
compassSystemError,77.4694896638946,-64.0961268428773,-0.114500062673765,8.436232980079,71.1700268941726,20.2510719170102,0.38772446237437,0,71.1613476226001,232.749870707725,102550.160378789,8.43649559277734,0.000544524742726607,123019.399424776,12.5008381411371,7215.66015160383,52065751.4234434,77.9061507433638,0.000595938077073227,7215.45097411544
compassFilterError,114.498677598088,-52.0219359289023,-0.397538180415078,11.0714955068082,122.578012757274,34.4400145368156,3.12226455043376,0,122.563064219133,4236.5185624902,517347.728607131,11.0779556247541,0.00199516306579491,88083.3546424796,43.4022509005121,5871.17008912369,34470638.2154207,61.4668746063638,0.000642052092759603,5871.15150327851
fullSystemError,17.3128789465548,-15.2356709465442,-0.0266270509165133,2.1511826652316,4.62758685919294,22.6654080072743,0.550120886093043,0,4.62702251933207,5.47533320531874,485.251367209608,2.15121628832914,0.000763482246691066,37947.3984572152,2.90707660686214,1924.44519231661,3703489.29823053,102.420849817935,0.000591595547576582,1924.38871152277
gyroSystemError,6.72584526891362,0,2.41813370318518,2.10163774128717,4.41688119560263,1.76678388388343,0.36754944885964,0,4.41634255155438,3.41122136975544,34.4594969218696,3.20370303836582,0.000392149310470353,1736.70444294293,-264.005951798245,455.48487904515,207466.475038775,5.24386187339575,0.000440691890378764,526.453194935167
gyroFilterError,100.210142930774,-92.4763726374411,24.2723254166276,41.4783883375263,1720.45669907863,2.98334886552371,-0.531332123448525,0,1720.24688728606,-37909.8655734151,8828473.2007229,48.0561407982032,0.000683851339564052,58803.5498635266,-2649.99340835987,11431.3142793473,130674946.153209,9.92711981946924,0.000608411602396155,11734.1144850029
