signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.185472253825,-162.650954784622,-22.3752912345937,43.5412125849452,1895.83719336739,3.50283499502517,0.494505920711697,0,1895.59632979309,40812.2261489573,12586686.0056996,48.9515064898514,0.000824030782217995,9697.17557525162,-23181.2380705218,26052.1530917801,678714680.717549,2.41091597754375,0.000408978559828115,34871.7846054015
compassFilter,42.5552192709802,-82.384613944278,-22.3738244884372,31.4158440571653,986.955257824125,1.925380651541,0.192445612587874,0,986.829866481497,5965.83780471177,1874999.57295898,38.5670570399258,0.000571390229608257,1594.75835652518,-23179.7184929002,23970.2708258918,574573883.466599,2.0567738588006,0.000365194733576353,33344.2158572829
fullSystem,102.613550576542,-102.59798461278,-21.9694567525731,42.7630070153554,1828.67476899533,3.22921651701655,0.570289161025469,0,1828.44243831702,44587.9039119259,10795922.3115894,48.073895913689,0.000846089422092132,9866.05349543451,-22760.7856327723,25886.4517722003,670108385.354452,2.41084937921344,0.000413110713517088,34469.1046748403
gyroFilter,90.2606639490682,-119.066402357279,0.404367735864004,26.5750928470175,706.235559827601,6.26834436046196,0.0500955661145113,0,706.145833546337,940.028217445113,3125659.38142425,26.576481084074,0.00135732969087296,9866.05349543451,-22760.7856327723,25886.4517722003,670108385.354452,2.41084937921344,0.000413110713517088,34469.1046748403
gyroSystem,103.803910372439,-101.572813996968,-19.9090344211815,41.7897863604506,1746.3862440521,3.40326837528929,0.589468349441757,0,1746.16436802059,43011.8550980537,10376871.5709034,46.2875147270229,0.000897064063333559,14858.252537988,418.932860127831,4720.81672165829,22286110.5194886,8.31899463019492,0.000511411527822338,4739.21928809067
input,102.555627309382,-103.138908499141,-22.2326898078505,42.9131925762642,1841.54209708754,3.21901171279908,0.565262008746216,0,1841.30813163244,44662.137489326,10913787.6423042,48.3280521821906,0.000831933153096543,9906.18908401233,-20626.1479161481,23793.5643683086,566133705.348845,2.52738957901713,0.000415711830780757,31488.6601439115
compassSystemError,80.2452263595494,-63.5776273026234,-0.142601426743146,8.1594933803465,66.5773322239183,20.9278410070799,0.888819193527735,0,66.5688736630971,482.747726978655,92739.9473169039,8.16022112629348,0.000660918888747281,8915.95502643928,-147.737859045971,475.741067170381,226329.562992413,97.9876403187156,0.000205026894271032,498.138193316593
compassFilterError,120.259981249219,-89.9524006352008,-0.141134680586688,26.697272566226,712.744362475364,6.25792450754281,-0.0451650271068058,0,712.653809259448,-859.251287413626,3178246.23692402,26.6959496601546,0.0013463367367041,27588.8500569198,-146.218281424139,4796.26597566584,23004167.3093298,8.48305518009145,0.000509666635345065,4798.34197176543
fullSystemError,2.02549149996553,-0.638987121231565,0.263233055277325,0.261781039562804,0.0685293126745825,9.67021053987082,1.32019377107129,0,0.0685206061172614,0.0236793334523301,0.0454023488842457,0.371230720048727,0.000258212440013121,1084.72020013465,272.714578703687,247.69789693897,61354.2481479884,1.82148263630463,0.000296103352770439,368.406829266807
gyroSystemError,6.72584526891362,0,2.32365538666908,2.11046972058445,4.4540824415038,1.79332982617393,0.424466779423963,0,4.4535165562997,3.98931484372114,35.5685625325767,3.13893149213167,0.000441317930584685,6829.94336625273,2407.35229532779,2398.85656623767,5754512.82538157,1.77379150605195,0.000355805703815441,3398.45440228466
gyroFilterError,82.6285968458791,-42.2369687009353,22.6370575437145,31.5179680909357,993.382312581244,1.91049249990875,-0.188118698505497,0,993.256104689924,-5888.75966290548,1884811.06652431,38.8032534580203,0.000562363571543944,79610.894758601,23452.433071604,24189.0083390251,585108124.425427,2.05486660812726,0.000363404586901684,33691.0606903486
