signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.764655144431,-162.692355031139,-22.3389176846343,46.1460008977036,2129.45339885086,3.44966248851396,0.453044450430001,0,2129.19288338734,44510.5872066803,15638914.9589926,51.2661694171527,0.000820370141497322,162669.174465618,-2680.32742384388,17688.7776848397,312892855.983682,18.3794470974133,0.000650426924611051,17890.1612735298
compassFilter,93.4253530726115,-106.358215855727,-22.4459528236298,43.0040255672699,1849.34621499041,2.96872424930759,0.550337474999014,0,1849.11996759439,43759.940155583,10150794.5202966,48.5071207737071,0.000751722324535405,95054.385073092,-2693.16999851175,14226.8155640724,202402281.094133,11.6848039147772,0.000679361288640943,14479.0560506807
fullSystem,109.22211838134,-116.367517523251,-22.1301837893464,45.2471305536154,2047.30282333592,3.13953123764853,0.548907243511928,0,2047.05235810184,50838.4602094628,13155965.027678,50.3666297527648,0.000835071218659983,68758.1716376681,-2655.28255856777,15583.8557159434,242856558.975342,12.0552656690271,0.00064499837394592,15807.9798868506
gyroFilter,50.7329008367527,-112.249413128502,0.31576903428333,11.3510581438792,128.846520985727,27.5758830863294,-2.69738293994224,0,128.830758015212,-3944.31825486324,457686.975017535,11.3547553077212,0.00189221079254732,68758.1716376681,-2655.28255856777,15583.8557159434,242856558.975342,12.0552656690271,0.00064499837394592,15807.9798868506
gyroSystem,105.462107874873,-101.380482810676,-19.8076055974871,44.132643741527,1947.69024361654,3.25903241122775,0.564524749300436,0,1947.45196489821,48515.7911748924,12360105.7998771,48.3714089561573,0.000927854007293094,25147.9604738338,37.8874399439893,6095.7965376751,37158735.4287317,42.6085552192611,0.000619282674021412,6095.72782891594
input,103.749439928253,-102.832138532624,-22.1595396297492,45.1968658690172,2042.75668438194,3.10918885149392,0.551928998199468,0,2042.50677531852,50948.1561410372,12971019.5368029,50.3344014757397,0.000830337537250885,84274.6556852567,-2376.60880590229,15303.0019027887,234181867.236754,12.7736771353989,0.000668586490031244,15485.9875685892
compassSystemError,77.911508937703,-63.584702089424,-0.179378054885042,8.99535295957162,80.9163748672738,19.1044932208225,0.291218332637758,0,80.9064756288511,211.930584493713,125055.295939386,8.99659113861607,0.000875046864365459,128660.179906939,-21.5226147717468,7635.4081540168,58299457.6784263,80.8559251702579,0.000749503241037161,7635.20494361004
compassFilterError,117.220957118182,-51.3311507478277,-0.286413193880513,12.185340445716,148.482521778003,27.8669750483912,2.75080045809877,0,148.464356556351,4976.13768753617,614234.533253051,12.1879608250921,0.00189727373913807,99284.2913070285,-34.3651894396252,6947.63379168865,48269615.303414,53.7185414150958,0.000622858163172698,6947.50627619795
fullSystemError,16.477355000609,-14.4331275469943,0.0293558404028183,2.1625207140067,4.67649583850804,20.4448463937534,0.933793331067433,0,4.67592372010352,9.44173690523664,447.011491110338,2.16258768272394,0.00144952224040933,38228.0445582258,3.52225050436442,1897.86707177093,3601899.42211237,115.540672128892,0.000743931448379573,1897.81229005209
gyroSystemError,6.72584526891361,0,2.35193403226212,2.1146352217925,4.47168212124541,1.84896977603562,0.450953801894294,0,4.47113505957166,4.2634260643458,36.9628448762568,3.16270908426374,0.000410191180251893,2607.65697463396,282.196003169838,544.789863671547,296795.995559262,7.05959102045973,0.000551320751697508,613.5245910089
gyroFilterError,100.379431327911,-91.8063972839662,22.4753086640326,42.7766358083785,1829.84057108265,2.89548489974097,-0.546772243640874,0,1829.61670999003,-42790.428647954,9692627.89992572,48.3193150772398,0.000746905216951564,82437.5924456906,2696.69224901611,13880.0732893517,192656434.517775,10.5675838623091,0.000676396060718876,14139.1936889289
