signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.373641475408,-164.595184017373,-23.0025553971874,43.2817753528127,1873.31207769134,3.75224198019312,0.529684090690708,0,1873.08202585815,42939.0195236798,13164501.8781119,49.0122390904438,0.00079063697118369,26529.493696407,-59855.5723185097,67987.4095044017,4622287851.11922,1.90548526311871,0.000405161999903851,90579.7634770259
compassFilter,15.8348970282864,-58.4941128123756,-19.5592512397024,23.6203649776444,557.921641677128,1.6203001639805,-0.297764988348153,0,557.853126186317,-3923.31734430127,504237.589905139,30.6662262961082,0.000510512203896017,1829.00610091411,-50895.6573241015,53044.2883714465,2813696528.83317,1.92771244201662,0.000363630400684664,73511.1670759485
fullSystem,104.448916845496,-102.124588597963,-22.2693977198812,42.3279039957344,1791.65145667211,3.42303948681934,0.605557505984287,0,1791.4314331603,45915.1150658865,10985309.3045138,47.826326515493,0.000816204700780706,26948.4647705933,-57947.8028721535,66748.1173135041,4455311164.89731,1.90641980263701,0.000410287821693501,88391.0936625955
gyroFilter,114.488747099899,-108.232749160695,-2.71014648017882,33.5381991575838,1124.81080273376,4.89095606950919,0.376385165703246,0,1124.67267049714,14196.1869953582,6186514.65251998,33.6454687059218,0.00263052443182738,26948.4647705933,-57947.8028721535,66748.1173135041,4455311164.89731,1.90641980263701,0.000410287821693501,88391.0936625955
gyroSystem,105.387726736908,-101.854962315784,-20.487902595411,41.4166991291501,1715.34296675454,3.57851917461755,0.616535440126149,0,1715.13231429639,43792.9791311831,10526854.1901301,46.2048316418904,0.000845509857585461,35486.9707710079,-7052.1455480521,16687.1950906646,278462479.993901,2.87394126714561,0.00072197578293072,18115.6876077478
input,103.672869650248,-103.102301887619,-22.9084661967368,42.5802093843948,1813.07423121891,3.38484236022083,0.595883047306103,0,1812.8515768862,45994.3412470142,11124050.3205548,48.3492440517247,0.000794223927589142,26989.8918613229,-53312.126165085,61907.2673290647,3832509748.15229,1.91340674066251,0.000412527475108388,81697.3512699543
compassSystemError,80.7855234226198,-65.9674839657598,-0.0940892004506898,8.27882790407926,68.5389914653615,22.2726574190349,0.4908902888508,0,68.5305745438994,278.490894388458,104602.191353864,8.2788542275813,0.000631680332336598,3550.31577534043,-244.832056470371,435.976406552872,190075.427070755,7.89575943597906,0.000528730044163922,500.006491094058
compassFilterError,108.741913903757,-113.712699904651,3.34921495703436,33.6503652502142,1132.34708147282,4.86525760491386,-0.373244879884907,0,1132.20802374453,-14219.463190745,6236749.4413916,33.8145717786422,0.00255296027516046,48990.9302161134,8715.08293793814,17905.1646561171,320594921.362666,2.66293572310019,0.000669752363711961,19913.0084482806
fullSystemError,1.46062311598958,-0.0178846585280041,0.639068476855547,0.4181403211863,0.174841328201783,1.66950884450024,-0.472532673001769,0,0.174819856836413,-0.0345396540459678,0.0510234998292756,0.763693901341947,0.000279989007711897,4749.22865719247,1662.937389886,1575.89004259343,2483429.42634512,1.74953375214531,0.000313261388898392,2290.99054800689
gyroSystemError,6.7258452689136,0,2.42056360132577,2.14461801535233,4.59938643177378,1.75517614155115,0.388937073421883,0,4.59882160475281,3.83574022046667,37.1205013132335,3.2338753458994,0.000409697498644181,18869.6328423373,6298.61409695476,6394.0129895421,40883402.1104331,1.87637591232824,0.000356414475628492,8975.15633057947
gyroFilterError,59.3351721620533,-15.0719106099526,20.198319716558,23.916165637766,571.982978813059,1.60331325308228,0.299500433401904,0,571.912736521666,4096.30332313245,524418.397774693,31.3031125592002,0.000493691760187497,163066.217504427,52558.5947139876,54482.7802580845,2968373344.65072,1.9284607372539,0.000360065075397801,75700.7063799711
