signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.620501096786,-164.032300974075,-23.5274995102899,43.4506776520915,1887.96138842596,3.5022862927546,0.422121027740096,0,1887.78049723229,34622.9628243004,12481150.9163113,49.4097533938289,0.000596972345190286,522341.862285232,-2299.54941202328,44116.4999508725,1946265567.91533,23.1387518076411,0.000487302027806045,44175.3353377367
compassFilter,117.307688349614,-155.605796175566,-23.6012552394339,43.267904257441,1872.11153883108,3.45182158570054,0.442129715477765,0,1871.93216625862,35808.3958049311,12095631.6941689,49.2843932207299,0.000586918955551669,478219.161756027,-2306.75820799041,42096.7882841597,1772139583.84137,19.3581341116117,0.000488653179223654,42158.9351884396
fullSystem,121.603905586458,-155.249671848395,-23.5152276016174,43.4260329361175,1885.82033656876,3.40143883891158,0.425061111473828,0,1885.63965051563,34804.822735154,12094281.4201439,49.3822395165661,0.000599010048865678,424713.688320727,-2298.34997047787,41168.1191291066,1694814032.62832,17.9800443974693,0.00048591538804009,41231.2411738919
gyroFilter,50.896277646623,-50.4412148590897,0.086027637816375,3.50751308250849,12.3026480239682,56.9774570961463,-1.24277875241923,0,12.3014692706843,-53.6203073110695,8622.17900363793,3.50839992377616,0.00272471659890117,424713.688320727,-2298.34997047787,41168.1191291066,1694814032.62832,17.9800443974693,0.00048591538804009,41231.2411738919
gyroSystem,105.344296288991,-102.394330514946,-21.1536267889448,41.8384787769509,1750.45830636937,3.34978929364978,0.508351720581188,0,1750.29058975479,37224.5567069228,10262136.9452398,46.8803425337396,0.000654410488409029,58038.5287533463,8.40823751252776,4460.45567296118,19895664.8104515,48.5275447825327,0.00057508780458447,4460.35674939212
input,103.638219168043,-103.121642499833,-23.5339559931092,42.9782721640147,1847.13187820412,3.16956563310933,0.484403555382904,0,1846.95489900721,38449.5939542002,10812156.6739704,48.9979793837749,0.00060090884630406,129811.00055726,-2067.52995673861,34384.4595185231,1182291056.38095,6.82976923041166,0.00049440336976837,34445.7413097593
compassSystemError,78.6091849280106,-64.2434805028679,0.0064564828194043,8.1089302178824,65.7547492784864,22.1029376596115,0.904228874223377,0,65.7484491204641,482.066154052077,95547.8733015951,8.10854430872979,0.000533282316064296,529056.713805009,0.631048839873838,27125.4260783691,735788739.933064,97.4113255137351,0.00060655251708934,27124.7763048689
compassFilterError,73.5935868754001,-56.0267869328648,-0.0672992463245716,8.07690778770281,65.2364394110542,23.7428056411002,1.5696151352774,0,65.2301889138413,826.925019643217,101025.104875642,8.07680122959564,0.000528325011334582,509379.466364367,-6.57774712725404,25612.249415985,655987320.146623,100.506303574017,0.000613463862510433,25611.6367274735
fullSystemError,56.3036723534314,-55.6706626056943,0.0187283914918015,6.60199907445471,43.5863917791008,20.6107411823699,0.637332599982611,0,43.5822156373188,183.370762658931,39148.2380131176,6.60170935364215,0.000403162734203974,454871.24541208,1.83049038527377,23209.2035091674,538667127.52995,96.9286063795112,0.000485528866924573,23208.6476123628
gyroSystemError,6.72584526891354,0,2.38032920416449,2.12379005449951,4.51048419559104,1.79294743622867,0.411530590711413,0,4.51005203269024,3.94161727049955,36.4695716452338,3.1899873280138,0.000321126556148139,4929.43588612093,232.650504124519,1291.82833594745,1668820.44955676,5.64678399515997,0.000231528104898868,1312.5801901109
gyroFilterError,101.066080704654,-100.68645755558,23.6199836309257,42.7091990191632,1824.07568085849,3.19062896529599,-0.499338572472309,0,1823.90091074439,-38895.2865740434,10613992.6828573,48.8037348721343,0.000588740313581163,176128.02675578,2308.58869837569,34544.4327699998,1193317835.40103,6.7828153457109,0.000486943848068452,34620.6621365861
