signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.216866161536,-162.133812070159,-23.6586516205656,42.0868840174515,1771.30580629842,3.61708982285412,0.329633212458477,0,1771.18642193458,24571.2569906955,11347177.3346808,48.2795838676957,0.000343732847692168,981206.487882511,18089.4013345935,63713.5522819984,4059416744.39095,38.4664659097609,0.00022718972841925,66230.7057184827
compassFilter,120.204421239407,-159.649413037238,-23.667456684431,42.0158542898251,1765.33201170381,3.59158174222679,0.338584683639406,0,1765.21302996817,25110.9414314342,11191286.2502619,48.222002611646,0.000343688157311727,961593.31429864,18096.1336850497,62474.554300859,3903069935.09098,37.8008890024779,0.000226999413045895,65041.5901816973
fullSystem,123.235603130379,-160.241052398656,-23.5788816062795,42.0812927096698,1770.83519611691,3.55831871835284,0.32803779073956,0,1770.71584347176,24442.58803657,11156875.6213799,48.2356662779182,0.000348658439107494,912836.31255026,18028.4091941269,61207.3757718666,3746342848.87848,34.5163560453886,0.00022887762580901,63806.2703241844
gyroFilter,49.5813322715521,-51.6372612329307,0.0885750781515445,2.60430516314331,6.7824053827749,91.4453786620048,0.0402142593648894,0,6.78194825496047,0.7102508831503,4206.01392644021,2.60572327760068,0.000660477511472012,912836.31255026,18028.4091941269,61207.3757718666,3746342848.87848,34.5163560453886,0.00022887762580901,63806.2703241844
gyroSystem,104.826130431119,-101.879125512298,-21.1457414302052,40.133904629132,1610.73030078026,3.44809363235462,0.444271800156328,0,1610.62173905614,28717.0009455649,8944707.91994668,45.3625850199175,0.000373631156979639,62012.160545098,-67.7244909229506,3988.02136275102,15904314.3897585,70.5657556422561,0.000370791839848589,3988.52917882875
input,103.108933372982,-103.052537178081,-23.4758184429468,41.2882076399834,1704.71609012238,3.23650115814615,0.421019739582005,0,1704.60119384348,29630.3403938311,9404188.8822503,47.4943706707403,0.000355607080286647,367738.588771258,16168.0305954553,42016.129748949,1765355159.08051,8.45038428891567,0.000232083918643717,45018.8946861569
compassSystemError,77.3027153650866,-62.9347023498357,-0.18283317761882,7.90574322852548,62.5007759953765,21.3763254434888,0.0702532477632201,0,62.4965635012068,34.7096802067638,83492.0890514987,7.90759075016181,0.000396506711726863,820798.363291396,139.79421905646,46703.6829471943,2181234000.83205,71.4305611838955,0.000390087471690628,46703.1051880608
compassFilterError,76.8295299463478,-61.1997363019487,-0.191638241484119,8.02548259023968,64.4083708062402,21.9122414996064,0.503398616254402,0,64.4040297419545,260.184595579311,90889.3273890774,8.02749991949885,0.000397023610856306,822358.487044696,146.526569512885,46453.5686997705,2157934044.9443,72.8383483586254,0.000390523412079041,46453.0170296328
fullSystemError,63.6911167633663,-59.9743050578087,-0.103063163332575,7.21229354785406,52.0171782204173,20.6652611685263,-0.0776951630191555,0,52.0136723109868,-29.1454159769953,55908.2544179367,7.21278686269203,0.000405083299516856,771884.454924103,78.8020785899329,44474.4126929451,1977973384.38239,70.1949627434986,0.000389320055745754,44473.733091797
gyroSystemError,6.72584526891376,0,2.33007701274163,2.13911079796033,4.57579500595049,1.78934763067368,0.441503430849049,0,4.57548660162307,4.32105719355582,37.4601315760242,3.16302789853804,0.000239700766596509,3897.61451409044,-1781.57652008175,2281.72305471247,5206260.09840639,3.23335394469388,0.000216072239455453,2894.84015808406
gyroFilterError,101.258492734951,-100.837302318445,23.5643935210983,41.1534217107913,1693.60411850623,3.25100057808545,-0.429900340526768,0,1693.48997116388,-29959.9947395869,9323571.48408452,47.4212042569677,0.000350433216515289,149902.110095896,-18017.3316064599,43193.5305376,1865681080.30258,7.91377827654796,0.000228278354664929,46800.0261091394
