signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.932062962909,-162.037039842225,-22.1902648422961,44.0476606372258,1940.19640761221,3.61453521128052,0.393230673712818,0,1939.95950939394,33599.7762699871,13603096.8707826,49.3190365190277,0.000746628612556613,46907.3886280161,-83984.6013274413,98900.7061463878,9781349676.25416,2.08600855467311,0.000412484962587797,129746.544261996
compassFilter,6.83927989373294,-47.5926523395855,-14.9407076138428,18.5007641904462,342.278275630496,1.91171556032544,-0.644507608693734,0,342.236483411249,-4080.53874492817,223911.234597115,23.7794286603692,0.000529815850675905,1995.00926991024,-56546.8407617535,62214.1644291698,3870602255.61977,2.20376216066511,0.000389333290982549,84070.8697517986
fullSystem,102.58788114444,-101.839397737022,-21.1109013608711,42.7220393535895,1825.17264652965,3.31550907306137,0.504507396526027,0,1824.94979272665,39331.8087726592,11042109.826076,47.6510225388195,0.000821676982003188,47683.2470544181,-79899.4805630381,96187.647414016,9252063515.04307,2.08189311576311,0.00042135274751521,125041.695588944
gyroFilter,112.877175584492,-105.825595931867,-6.17019374702841,35.6501187419778,1270.93096631711,4.52884143670348,0.340912965277662,0,1270.77578549095,15443.5420313548,7313495.13898371,36.1779916021719,0.00284186506377924,47683.2470544181,-79899.4805630381,96187.647414016,9252063515.04307,2.08189311576311,0.00042135274751521,125041.695588944
gyroSystem,103.082588407207,-101.758116740982,-19.7459674742854,41.9832736698285,1762.59526803571,3.43512106248911,0.510380414082909,0,1762.38005493827,37760.9884203233,10669429.1964705,46.3927072548456,0.000850091819078013,46247.76036835,-23352.6398012847,36934.7607564834,1364176552.13867,2.24286090452846,0.000537608064366961,43697.1286205475
input,102.394520900841,-103.143653740205,-22.035081771497,43.1023143660851,1857.80950371282,3.25815635952883,0.49270252017389,0,1857.58266494558,39446.3667321171,11242637.8537311,48.4058621824065,0.000779063332359473,47727.4062696978,-74733.5472531872,90458.2168393231,8182688993.75,2.08271038160816,0.000422823445351671,117334.106271928
compassSystemError,78.1850472417511,-63.1664526287889,-0.155183070799246,8.37643946173875,70.1647380561741,20.0864131406906,0.316350808431062,0,70.1561709330903,185.895024066857,98863.0822277188,8.37736549987843,0.000628054414925583,2305.8075373671,-587.329102490071,1037.85574885509,1077144.55543155,2.10975003272073,0.000570583551827769,1192.49078248328
compassFilterError,106.247595717562,-111.855798175145,7.09437415765415,35.8358987285404,1284.2116376822,4.48181743045583,-0.341447078682222,0,1284.05483528444,-15710.8165395703,7389606.32723389,36.5292345933121,0.00302239714066498,112624.693841418,26850.4314631981,40073.3252204805,1605871394.2264,2.18931464718901,0.000506326473667113,48236.0759126821
fullSystemError,1.91859467566786,0,0.924180410625725,0.670994541959349,0.450233675339237,1.47468946796445,-0.231983771931851,0,0.450178701752504,-0.070070468644126,0.298861840989094,1.14205434771592,0.000327442407787547,10682.1198103907,3497.79166191338,3539.12712163204,12525420.7830715,1.89539383221916,0.000353115844304296,4975.86199254282
gyroSystemError,6.7258452689136,0,2.2891142972115,2.11138384360249,4.45794173502564,1.84204619413259,0.469764910463395,0,4.45739741979547,4.42081773280085,36.5984954213579,3.11407156075347,0.000431711788882266,28174.2518598514,8663.72497176379,9228.76285713998,85170063.8733265,2.05997473636921,0.000385378771200498,12658.0011970545
gyroFilterError,49.5063991273341,-5.80139449097727,15.8648880244685,19.0285231987116,362.084695123904,1.8878081072394,0.6373195722796,0,362.040484538419,4390.28751059538,247441.261876041,24.7736787047734,0.000503943646786037,203022.79978982,60044.6324236665,65502.7375616142,4290608628.06571,2.19790115781624,0.000387289490590595,88857.7771106597
